document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
1036,1,0.7322539597840569,"die Ausbreitung digitaler Medien, p , p g bewerten unterschiedliche Politikverständnisse im Hinblick auf deren Erfassungsreichweite, bewerten die Bedeutung von Verfassungsinstanzen und die Grenzen politischen Handelns vor dem Hintergrund von Normen- und Wertkonflikten sowie den Grundwerten des Grundgesetzes, bewerten die Chancen und Grenzen repräsentativer und direkter Demokratie, beurteilen Chancen und Risiken von Entwicklungsformen zivilgesellschaftlicher Beteiligung u. a. E-Demokratie und soziale Netzwerke,",NRW,Gym,Sek2,2014.0,Sozialkunde
1037,3,0.4496516467346876,"auf die zugrunde liegenden Annahmen und Wertvorstellungen sowie die ökonomischen, ökologischen und sozialen Wirkungen, erörtern die Möglichkeiten und Grenzen nationaler Wirtschaftspolitik. p , p g Inhaltsfeld Europäische Union Inhaltliche Schwerpunkte EU-Normen, Interventions- und Regulationsmechanismen sowie Institutionen Historische Entwicklung der EU als wirtschaftliche und politische Union Europäischer Binnenmarkt Europäische Integrationsmodelle Strategien und Maßnahmen europäischer Krisenbewältigung SACHKOMPETENZ Die Schülerinnen und Schüler analysieren Elemente",NRW,Gym,Sek2,2014.0,Sozialkunde
1038,1,0.4689806512519216,"als wirtschaftliche und politische Union Europäischer Binnenmarkt Europäische Integrationsmodelle Strategien und Maßnahmen europäischer Krisenbewältigung SACHKOMPETENZ Die Schülerinnen und Schüler analysieren Elemente des Alltagslebens im Hinblick auf seine Regulation durch europäische Normen, beschreiben an einem Fallbeispiel Aufbau, Funktion und Zusammenwirken der zentralen Institutionen der EU, analysieren an einem Fallbeispiel die zentralen Regulations- und Interventionsmechanismen der EU, analysieren europäische politische Entscheidungssituationen im Hinblick",NRW,Gym,Sek2,2014.0,Sozialkunde
1039,1,0.4487775314340608,"einem Fallbeispiel Erscheinungen, Ursachen und Strategien zur Lösung aktueller europäischer Krisen. URTEILSKOMPETENZ Die Schülerinnen und Schüler bewerten unterschiedliche Definitionen von Europa u. a. Europarat, Europäische Union, Währungsunion, Kulturraum, erörtern EU-weite Normen im Hinblick auf deren Regulationsdichte und Notwendigkeit, p g p Qi p beurteilen politische Prozesse in der EU im Hinblick auf regionale und nationale Interessen sowie das Ideal eines europäischen",NRW,Gym,Sek2,2014.0,Sozialkunde
1040,3,0.48198191969319604,"Wertvorstellungen sowie die ökonomischen, ökologischen und sozialen Wirkungen, beurteilen die Bedeutung der EZB in nationalen und internationalen Zusammenhängen, erörtern die Möglichkeiten und Grenzen nationaler Wirtschaftspolitik. Inhaltsfeld Europäische Union Inhaltliche Schwerpunkte EU-Normen, Interventions- und Regulationsmechanismen sowie Institutionen Historische Entwicklung der EU als wirtschaftliche und politische Union Europäischer Binnenmarkt Europäische Integrationsmodelle Europäische Währung und die europäische Integration Strategien und Maßnahmen europäischer Krisenbewältigung SACHKOMPETENZ",NRW,Gym,Sek2,2014.0,Sozialkunde
1041,1,0.5290241660233299,"Binnenmarkt Europäische Integrationsmodelle Europäische Währung und die europäische Integration Strategien und Maßnahmen europäischer Krisenbewältigung SACHKOMPETENZ Die Schülerinnen und Schüler analysieren Elemente des Alltagslebens im Hinblick auf seine Regulation durch europäische Normen, beschreiben an einem Fallbeispiel Aufbau, Funktion und Zusammenwirken der zentralen Institutionen der EU, analysieren an einem Fallbeispiel die zentralen Regulations- und Interventionsmechanismen der EU, analysieren europäische politische Entscheidungssituationen im Hinblick",NRW,Gym,Sek2,2014.0,Sozialkunde
1042,1,0.5493018930084059,"Gleichgewichtspreises durch das Zusammenwirken von Angebot und Nachfrage, p , p g erläutern mithilfe des Modells des erweiterten Wirtschaftskreislaufs die Beziehungen zwischen den Akteuren am Markt, beschreiben Strukturen, Prozesse und Normen im Betrieb als soziales System, beschreiben an Fallbeispielen Kernfunktionen eines Unternehmens, erläutern Modelle der Preisbildung in unterschiedlichen Marktformen, stellen die Möglichkeiten der betrieblichen und überbetrieblichen Mitbestimmung und die Rolle von",NRW,Gym,Sek2,2014.0,Sozialkunde
1043,1,0.5485593168293071,"demokratische Möglichkeiten der Vertretung sozialer und politischer Interessen und der Ausübung von Einfluss, Macht und Herrschaft, bewerten die Bedeutung von Verfassungsinstanzen und die Grenzen politischen Handelns vor dem Hintergrund von Normen- und Wertkonflikten sowie den Grundwerten des Grundgesetzes, bewerten die Reichweite und Wirksamkeit repräsentativer und direkter Demokratie, beurteilen Chancen und Risiken von Entwicklungsformen zivilgesellschaftlicher Beteiligung u. a. E-Demokratie und soziale Netzwerke,",NRW,Gym,Sek2,2014.0,Sozialkunde
1044,1,0.4924089590040427,"Annahmen und Wertvorstellungen sowie die ökonomischen, ökologischen und sozialen Wirkungen, bewerten die Unabhängigkeit und die Ziele der EZB, erörtern die Möglichkeiten und Grenzen nationaler Wirtschaftspolitik. Inhaltsfeld Europäische Union Inhaltliche Schwerpunkte EU-Normen, Interventions- und Regulationsmechanismen sowie Institutionen Historische Entwicklung der EU als wirtschaftliche und politische Union Europäischer Binnenmarkt Strategien und Maßnahmen europäischer Krisenbewältigung SACHKOMPETENZ Die Schülerinnen und Schüler analysieren Elemente des Alltagslebens",NRW,Gym,Sek2,2014.0,Sozialkunde
1045,1,0.45751905484173866,"der EU als wirtschaftliche und politische Union Europäischer Binnenmarkt Strategien und Maßnahmen europäischer Krisenbewältigung SACHKOMPETENZ Die Schülerinnen und Schüler analysieren Elemente des Alltagslebens im Hinblick auf seine Regulation durch europäische Normen, beschreiben an einem Fallbeispiel Aufbau, Funktion und Zusammenwirken der zentralen Institutionen der EU, p g p Qi p analysieren an einem wirtschaftlichen Fallbeispiel die zentralen Regulations- und Interventionsmechanismen der EU,",NRW,Gym,Sek2,2014.0,Sozialkunde
1046,1,0.5380434724849174,"von Arbeitsplätzen, Preissenkungen und Verbesserung der außenwirtschaftlichen Wettbewerbsposition der EU, analysieren an einem Fallbeispiel Erscheinungen, Ursachen und Ansätze zur Lösung aktueller europäischer Krisen. URTEILSKOMPETENZ Die Schülerinnen und Schüler erörtern EU-weite Normen im Hinblick auf deren Regulationsdichte und Notwendigkeit, beurteilen politische Prozesse in der EU im Hinblick auf regionale und nationale Interessen sowie das Ideal eines europäischen Gesamtinteresses, bewerten an einem Fallbeispiel",NRW,Gym,Sek2,2014.0,Sozialkunde
1047,1,0.43798056507551847,"Wertvorstellungen sowie die ökonomischen, ökologischen und sozialen Wirkungen, beurteilen die Bedeutung der EZB in nationalen und internationalen Zusammenhängen, erörtern die Möglichkeiten und Grenzen nationaler Wirtschaftspolitik. Inhaltsfeld Europäische Union Inhaltliche Schwerpunkte EU-Normen, Interventions- und Regulationsmechanismen sowie Institutionen Historische Entwicklung der EU als wirtschaftliche und politische Union Europäischer Binnenmarkt Europäische Währung und die europäische Integration Wirtschafts-, Fiskal- und Strukturpolitik in der EU Strategien",NRW,Gym,Sek2,2014.0,Sozialkunde
1048,1,0.6172551185416466,"europäische Integration Wirtschafts-, Fiskal- und Strukturpolitik in der EU Strategien und Maßnahmen europäischer Krisenbewältigung SACHKOMPETENZ Die Schülerinnen und Schüler analysieren Elemente des Alltagslebens im Hinblick auf seine Regulation durch europäische Normen, p , p g beschreiben an einem Fallbeispiel Aufbau, Funktion und Zusammenwirken der zentralen Institutionen der EU, analysieren an einem Fallbeispiel die zentralen Regulations- und Interventionsmechanismen der EU, analysieren europäische",NRW,Gym,Sek2,2014.0,Sozialkunde
1049,3,0.9754907176323433,"und Problemstellungen, die argumentative Begründung eigener Urteile, Stellungnahmen und Wertungen, die Selbstständigkeit und Klarheit in Aufbau und Sprache, die Sicherheit im Umgang mit Fachsprache und -methoden sowie die Erfüllung standardsprachlicher Normen. Hinsichtlich der einzelnen Prüfungsteile sind die folgenden Regelungen zu beachten. Schriftliche Abiturprüfung Die Aufgaben für die schriftliche Abiturprüfung werden landesweit zentral gestellt. Alle Aufgaben entsprechen den öffentlich zugänglichen Konstruktionsvorgaben und",NRW,Gym,Sek2,2014.0,Sozialkunde
1050,6,0.7446004007518021,"Bevölkerungswachstum und -verteilung. Historischer Zugang Im Zentrum steht die Wahrnehmung von Zeitdifferenzen und damit verbundener Alterität Andersartigkeit, die sich sowohl auf technische, kulturelle und politische Sachverhalte als auch damit verbundene Normen und Werte bezieht. Über die Kategorien Kontinuität und Wandel lassen sich Entwicklungen bzw. Prozesse historisch beschreiben, Sachverhalte historisch einordnen und in Bezug auf ihre damalige und gegenwärtige Bedeutung beurteilen. Auf",MeckPomm,,"5,6",,Sozialkunde
1051,4,0.43134216492805705,"Konflikt Konflikte zu Umwelt- und Klimaschutz Verknüpfung zu Mensch und Natur Aufgreifen zuvor gewählter Beispiele zu Konflikten in Nahraum und Gesellschaft hinsichtlich: Strategien: friedlich/gewaltsam, konsensual/autoritär Mittel der Gewaltprävention: Streitschlichter, Klassenrat Normen und Regeln in der Schule, z. B. Klassenregeln, Hausordnung, Schulgesetz MD Beispiel für ein außerschulisches Regelwerk: Straßenverkehrsordnung Einsatz externer Projektpartner: AntiAggressionstraining, Cybermobbing-Prävention z. B. anhand von Werten und Wertewandel Verknüpfung",MeckPomm,,"5,6",,Sozialkunde
1052,7,0.3873523380007534,"erwirbt der Schüler Kompetenzen, die es ihm ermöglichen, die rechtskundigen Entscheidungsprozesse mit unmittelbaren Auswirkungen auf die berufliche und private Lebensperspektive im täglichen Handeln zu durchschauen. Der Schüler erkennt, dass die Normen und Institutionen der Rechtsordnung sinnvolle und grundsätzlich geeignete Mittel der Regelung von Interessenkonflikten sind. Schließlich erkennt er, dass diese Rechtsordnung Ergebnis eines demokratischen Willensprozesses ist, auf den er auch selbst",Thüringen,Regelschule,,2012.0,Sozialkunde
1053,1,0.855209905043094,"und Wirkungen herausarbeiten, - verschiedene gesellschaftstheoretische Denkansätze und Denkmodelle erklären und erörtern, - sich an Debatten zu ausgewählten gesellschaftlichen Fragestellungen beteiligen, - gesellschaftliche Handlungsebenen in ihrer Funktion beschreiben, sich mit Normen und Institutionen als Regelsysteme zwischen Freiheit und Sicherheit kritisch auseinandersetzen, - Entwicklungen in der Gesellschaft exemplarisch auf Nachhaltigkeit prüfen, - Wechselwirkungen der gesellschaftlichen Handlungsebenen in Politik, im Natur-, Sozial- und",Thüringen,Regelschule,,2012.0,Sozialkunde
1054,1,0.5269714965298617,"nennen, - die Entscheidung für ein Produkt mit Hilfe von Produktauswahlkriterien, u. a.: Material, Funktion, Form, Fertigungsverfahren, Kosten, ableiten, - Skizzen und Zeichnungen des Produktes unter Beachtung der Regeln und Normen für Blattaufteilung und Blattbeschriftung, Linienarten, Bemaßung, Normschrift nach DIN , Projektionsarten nach Methode , Kabinettprojektion, Schrittfolgen, darstellen, - Zeichnungen bezüglich auf Grund- und Teilformen lesen, - Zeichnungsarten Einzelteilzeichnungen, Explosionszeichnungen, Zusammenbauzeichnung",Thüringen,Regelschule,,2012.0,Sozialkunde
1055,6,0.5132866776125555,getätigte Aussagen. - Jugend und Identität: Welche Rollen spiele ich Die Schülerinnen und Schüler nehmen die geschlechts-spezifischen Rollen innerhalb der Gesellschaft wahr. Davon ausgehend erkennen sie das Spannungsverhältnis zwischen gesellschaftlichen Normen und der Ausgestaltung individueller Identitäten. Strukturierende Aspekte und Fragen Inhalts- und prozessbezogene Kompetenzen Die Schülerinnen und Schüler . . . Thematische Schwerpunkte Kontinuität Umbrüche Wie werden Entwicklungen und Veränderungsprozesse gedeutet,Niedersachsen,Gesamtschule,Sek1,2020.0,Sozialkunde
1056,1,0.6480767643756914,"arbeiten Funktionen der Medien für das politische System heraus Urteils- und Meinungsbildung, Kritik und Kontrolle, Artikulation, Information, Agenda Setting. Politik-Wirtschaft analysieren die Handlungsspielräume des Individuums und deren Begrenzung durch Institutionen, Normen, soziale Gruppen und Mentalitäten. Geschichte erörtern Möglichkeiten nachhaltiger Nutzung. Erdkunde Mitbestimmung in der Geme Partizipation Einflussmöglichkeiten auf polit Entscheidungen und gesellsch che Entwicklungen Visionen ökologische, sozia und ökonomische für Deutsc",Niedersachsen,Gesamtschule,Sek1,2020.0,Sozialkunde
1057,1,0.348838704419137,"werden Entwicklungen und Veränderungsprozesse gedeutet und durch welche Faktoren werden sie beeinflusst erläutern das Ausmaß grenzüberschreitender oder globaler Umweltprobleme als Folge des anthropogen verursachten Klimawandels. berücksichtigen geografisch relevante Werte und Normen z. B. Menschenrechte, Naturschutz, Nachhaltigkeit. Erdkunde erwägen Vor-/Nachteile anthropogener Eingriffe aus verschiedenen Perspektiven ab z. B. Syndromansatz. Erdkunde kennen räumliche Orientierungsraster und Orientierungssysteme z. B. Regionen unterschiedlichen Entwicklungsstandes. Erdkunde analysieren",Niedersachsen,Gesamtschule,Sek1,2020.0,Sozialkunde
1058,2,0.9723334691718521,"und die jeweiligen Beziehungen zu reflektieren. Daraus leitet sich die Aufgabe des gesellschaftswissenschaftlichen Unterrichts ab, den Schüler zunehmend zum vernetzten Denken zu befähigen und zum Perspektivwechsel anzuregen. Im Sinne der Normen und Werte des Grundgesetzes lernt der Schüler kulturelle Prägungen, Überzeugungen und Zugehörigkeiten zu verstehen und zu tolerieren. Der Unterricht zielt gleichermaßen auf den Erwerb fachspezifischer und gesellschaftswissenschaftlicher Kompetenzen. Die Kompetenzentwicklung",Thüringen,Gym,,2012.0,Sozialkunde
1059,1,0.85108533773032,"Wirkungen herausarbeiten, - verschiedene gesellschaftstheoretische Denkansätze und Denkmodelle erklären und erörtern, - sich an Debatten zu ausgewählten gesellschaftlichen Fragestellungen beteiligen, - gesellschaftliche Handlungsebenen in ihrer Funktion beschreiben, - sich mit Normen und Institutionen als Regelsysteme zwischen Freiheit und Sicherheit kritisch auseinandersetzen, - Entwicklungen in der Gesellschaft exemplarisch auf Nachhaltigkeit prüfen, - Wechselwirkungen der gesellschaftlichen Handlungsebenen in der Politik, im Natur-, Sozialund",Thüringen,Gym,,2012.0,Sozialkunde
1060,7,0.6675186756762989,"diskutieren, - an Fallbeispielen den Eigentumserwerb subsumieren. Selbst- und Sozialkompetenz Der Schüler kann - die grundlegenden Wertvorstellungen in der Gesellschaft bezüglich der Achtung und des Schutzes von Eigentum mit eigenen Normen vergleichen, - eigenes Handeln und das Handeln Anderer beim Umgang mit Eigentum beurteilen. Leistungsstörungsrecht Klassenstufe Sachkompetenz Grundlegendes und erhöhtes Anforderungsniveau Der Schüler kann - die Pflichtverletzung als zentralen Begriff des",Thüringen,Gym,,2012.0,Sozialkunde
1061,1,0.5149127131695529,"Werturteil: Darüber hinaus sollen unterschiedliche Werturteile und deren mögliche Folgen miteinander verglichen werden. Diese Analyse erfordert das systematische Reflektieren von Entstehungs- und Begründungszusammenhängen. Durchsetzungschancen: Darüber hinaus soll erörtert werden, welche Normen und Werturteile handlungsleitend für Individuen, soziale Gruppen und politische Systeme sind bzw. sein können. Kenntnisse und Anwendungen fachbezo reflektierte Verwendung von Methoden, gener Methoden eigenständige Auswahl und Anwendung auf Problemstellung,",,,,2005.0,Sozialkunde
1062,1,0.6709549934055535,"hinausgehen und mit einem wesentlichen Anteil dem Anforderungsbereich III zuzuordnen sind. Die Lösung der Aufgabe bzw. der Aufgaben erfolgt in der Regel in Textform, bei deren Bewertung die Einhaltung standardsprachlicher Normen und die fachspezifische sowie stilistische Angemessenheit mitberücksichtigt werden. Fachspezifische Beschreibung der Anforderungsbereiche Der Anforderungsbereich I Der Anforderungsbereich II Der Anforderungsbereich III umfasst das Wiedergeben und umfasst das selbstständige umfasst den",,,,2005.0,Sozialkunde
1063,1,0.6368253917721134,"mögliche Arbeitsergebnisse in einer operationalisierten Form; Umfang und Tiefe des für das Bearbeiten des Themas vorausgesetzten Wissens; Anwendung methodischer Verfahren; Grad der geforderten Selbstständigkeit und Komplexität Geforderte Fachterminologie, Bewertung standardsprachlicher Normen und formaler Anforderungen Anforderungen an eine gute und an eine ausreichende Leistung Bewertung der Prüfungsleistungen Nach Absatz der Vereinbarung über die Abiturprüfung der gymnasialen Oberstufe in der Sekundarstufe II Beschluss",,,,2005.0,Sozialkunde
1064,6,0.4232423090797182,"der Ausführungen Grad der Problematisierung, Multiperspektivität bzw. Kontroversität in der Argumentation Umfang der Selbstständigkeit Umfang und Differenziertheit der Kenntnisse Komplexität des Urteilsvermögens und Differenziertheit der Reflexion konzeptionelle Klarheit Erfüllung standardsprachlicher Normen und formaler Aspekte Die im Erwartungshorizont beschriebenen Anforderungen stellen die Grundlage für die Bewertung der Prüfungsklausur dar. Er muss deshalb sowohl in den Randkorrekturen als auch im abschließenden Gutachten berücksichtigt",,,,2005.0,Sozialkunde
1065,1,0.5107128773406627,"berücksichtigen. Prüfungsgespräch Das Prüfungsgespräch ergibt sich zunächst aus der selbstständigen Präsentation des Prüflings, muss aber alle drei Anforderungsbereiche bei den Fragestellungen der Prüfer berücksichtigen. der rechtsradikalen Akteure erfolgen, zu deren Normen und Werten, aber auch zu deren Machtund Einflussmitteln. Fragen zum Anforderungsbereich II sollten sich auf die in der Präsentation verwendeten Materialien und z.B. Schaubilder und deren adäquate Interpretation beziehen. Sind",,,,2005.0,Sozialkunde
1066,6,0.558395071017891,"Projekte schulisch/außerschulisch sachkundig und handeln verantwortlich; K nehmen andere Perspektiven wahr, reflektieren sie und vertreten diese argumentativ; K diskutieren kontroverse Standpunkte und respektieren diese, soweit sie sich im Rahmen grundgesetzlicher Normen bewegen; K reflektieren ihre Kommunikation und Kooperation ausgehend von Selbst- und Fremdwahrnehmung. Urteilskompetenzen Die Lernenden ... U unterscheiden zwischen Sachaussage und Meinung; U begründen eigene Sach- und Werturteile; U reflektieren",Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
1067,2,0.23414517008002894,Kindern und Jugendlichen in der Gemeinde / Römisches Reich und Romanisierung: Alltag in verschiedenen römischen Familien / Industriegesellschaft: Entstehung der sozialen Frage - Kinderarbeit / Zusammenleben der Geschlechter: Werten und Normen in verschiedenen gesellschaftlichen Gruppen / Recht und Gerechtigkeit: Rechte und Pflichten von Jugendlichen / Mediale Welten - Information und Kommunikation: Chancen und Gefahren der Mediennutzung Gesellschaft im Umbruch am Beispiel,Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
1068,7,0.30695075812937145,Rechte und Pflichten von Jugendlichen / Mediale Welten - Information und Kommunikation: Chancen und Gefahren der Mediennutzung Gesellschaft im Umbruch am Beispiel des Übergangs vom zum Jahrhundert: gesellschaftliche Rollenbilder und Normen Nationalsozialismus: Leben unter nationalsozialistischer Herrschaft Demokratie heute lernen und leben: Grundrechte im Alltag von Jugendlichen Getrennt und wiedervereinigt - die Entwicklung Deutschlands nach : Alltagssituationen in den beiden deutschen Staaten,Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
1069,6,0.30337760262770963,"Kompetenzen Inhalte Die Lernenden erwerben ... Fachkompetenz: Sie kennen die rechtliche Gleichstellung aller Geschlechter. Sie erkennen, dass Menschen in der Gesellschaft unterschiedliche Rollen einnehmen. Sie erläutern Zusammenhänge von Werten und Normen in verschiedenen gesellschaftlichen Gruppen. Methodenkompetenz: Sie nähern sich ihnen fremden Geschlechterrollen in Rollenspielen an. Sie arbeiten mit Statistiken und Grafiken zu Themen der Geschlechtergerechtigkeit. Kommunikations- und Handlungskompetenz: Sie untersuchen den",Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
1070,7,0.5890922709783477,"Geschlechter. Urteilskompetenz: Sie reflektieren das eigene Rollenverhalten und beurteilen den Stand der Gleichberechtigung der Geschlechter in ihrer Familie, in Deutschland und in der Welt. Sie erörtern das Spannungsverhältnis zwischen gesellschaftlichen Normen und individueller Ausgestaltung sexueller Identität. Basis verschiedene Formen von Familie im Laufe der Zeit: traditionelle Familie, Regenbogenfamilie, Patchworkfamilie jugendliche Lebenswelten und ihr Einfluss auf die eigene Rollenfindung Pubertät, Liebe, Partnerschaft,",Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
1071,7,0.9384753763117905,"Land mit massiven Menschenrechtsverletzungen Machtmissbrauch durch Recht in der Geschichte, z.B.: Hexenprozesse, Verfolgung von Demokratinnen und Demokraten im Vormärz, Sozialistengesetze, Berufsverbote Jugendliche in Ausbildung und Beruf, Jugendarbeitsschutzgesetz JArbSchG UN-Kinderrechtskonvention religiöse Normen vs. weltliche Gesetze im Christentum, Judentum und Islam MÖGLICHKEITEN ZUR ÖFFNUNG VON UNTERRICHT / DEMOKRATIETAG / PROJEKTARBEIT Besuch einer Gerichtsverhandlung Expertengespräch mit Anwalt, Richter, Bewährungshelfer, Polizei Projekt zu Medien und",Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
1072,5,0.4134770584865675,"Sie führen eine Karikaturenrallye zur Weimarer Republik durch. Kommunikations- und Handlungskompetenz: Sie legen dar, wie demokratische Strukturen ausgehöhlt und durch eine Diktatur ersetzt werden können. Sie vergleichen gesellschaftliche Rollenbilder und Normen zwischen Tradition und Moderne. Urteilskompetenz: Sie begründen eigene historische Sach- und Werturteile in Bezug auf die Auswirkungen unterschiedlicher Herrschaftsformen. Basis Nationalismus, Militarismus und Imperialismus zu Beginn des Jahrhunderts Erster Weltkrieg",Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
1073,7,0.5150920949175783,"und Bedeutung z. B. Musik- und Freizeitkultur, digitale Selbstdarstellung, Symbole, Sprache in Vergangenheit und Gegenwart Jugend und neue Medien: Internet und soziale Netzwerke PuG Lernbereich : Gesellschaftliche Grundwerte und soziale Normen reflektieren ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... bestimmen Bezugspersonen, -gruppen und Sozialisationsinstanzen z. B. in Form einer Mindmap, um ihre eigene Sozialisation zu reflektieren und die hohe Bedeutung",Bayern,Gym,8,2023.0,Sozialkunde
1074,7,0.5576503057835347,"Schülerinnen und Schüler ... bestimmen Bezugspersonen, -gruppen und Sozialisationsinstanzen z. B. in Form einer Mindmap, um ihre eigene Sozialisation zu reflektieren und die hohe Bedeutung dieser Akteure wertzuschätzen. ermitteln grundlegende Normen, Strukturen und Sanktionsmöglichkeiten primärer sozialer Gruppen, diskutieren das Gruppenverhalten und reflektieren das eigene Verhalten in der Gruppe. entwickeln Kriterien für gruppenförderliches oder gruppenschädliches Verhalten, um für das eigene Leben sozialverträgliche",Bayern,Gym,8,2023.0,Sozialkunde
1075,7,0.37595582939034505,"Grundlage unseres Zusammenlebens. diskutieren und überprüfen Beispiele gemeinschaftsfördernder und beeinträchtigender Verhaltensweisen in Schulklassen. Inhalte zu den Kompetenzen: Bezugspersonen, -gruppen und Sozialisationsinstanzen, u. a. in Familie und Schule primäre soziale Gruppe: Normen, Sanktionen, Strukturen Konfliktsituationen z. B. Anlässe, Beteiligte, Strukturen und Möglichkeiten der Konfliktregelung, u. a. in der Schule und als Berufseinsteiger Fairness, Toleranz, Teamfähigkeit im schulischen Alltag und in gesellschaftlichen Zusammenhängen",Bayern,Gym,8,2023.0,Sozialkunde
1076,2,0.745186581566371,"gehört das Spannungsverhältnis zwischen den Freiheitsbestrebungen von Kindern und Jugendlichen und gesellschaftlichen Normierungsprozessen. Ein erstes Verständnis sozialer Prozesse ermöglicht eine Orientierung in der Identitätsbildung sowie die Reflexion verschiedener Rollen, Werte, Normen und Lebensstile - auch in historischer Betrachtung. Räumlich gesehen findet das Verhältnis von Individuum und Gesellschaft unter anderem in der baulichen Gestaltung unserer Städte und deren sozialen und funktionalen Differenzierung",NRW,Gesamtschule,,2020.0,Sozialkunde
1077,1,0.9367205708711039,"Berücksichtigung von Multiperspektivität, Kategorien sowie zentraler Dimensionen und im Hinblick auf Interessenbezogenheit, Möglichkeiten und Grenzen sowie beabsichtigte und unbeabsichtigte Folgen UK , bewerten unter Offenlegung der eigenen Wertmaßstäbe und gegenwärtiger Normen menschliches Handeln in der Vergangenheit im Kontext eines Falles oder Beispiels mit Entscheidungscharakter UK , vergleichen Deutungen unter Berücksichtigung der Geschichts- und Erinnerungskultur, außerschulischer Lernorte und digitaler Deutungsangebote und nehmen",NRW,Gesamtschule,,2020.0,Sozialkunde
1078,2,0.5829383980707079,"das Spannungsverhältnis zwischen den Freiheitsbestrebungen von Kindern und Jugendlichen und gesellschaftlichen Normierungsprozessen. Ein erstes Verständnis sozialer Prozesse ermöglicht eine Orientierung in der Identitätsbildung sowie die Reflexion verschiedener Rollen, Werte und Normen. Inhaltsfeld : Medien und Information in der digitalisierten Welt Mithilfe dieses Inhaltsfeldes erfolgt eine Auseinandersetzung mit der Wirkung von Medien auf die Lebenswelt sowie die Identitätsentwicklung. Dazu gehört die Beschäftigung",NRW,Gesamtschule,,2020.0,Sozialkunde
1079,1,0.7483665743677342,"Bestandteile eines Businessplans - Faktoren für strategische Entscheidungen: Stärken-Schwächen-Profil, Trends, Chancen und Risiken - Finanzierungsmöglichkeiten, z. B. Eigenkapital, Fremdfinanzierung, Beachtung der Rendite - Einflussfaktoren auf die Unternehmenskultur, z. B. Werte, Normen, Mitbestimmungsrechte der Arbeitnehmer, Mitarbeiterzufriedenheit - Entlohnungsformen für Mitarbeiter und Unternehmer Kurs : Marktbeeinflussung als Ziel von Marketing beschreiben und bewerten ökonomische Analysekompetenz - Marktanalyse für das Unternehmen durchführen und dafür",Sachsen-Anhalt,Gym,,2017.0,Sozialkunde
1080,1,0.5002873900172341,"Sicht ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... analysieren Regelungen in der Sozialen Marktwirtschaft aus institutionenökonomischer Sicht. Dabei erweitern sie ihre Sichtweise auf bereits bekannte wirtschaftliche Zusammenhänge und rechtliche Normen, um sich im Rahmen der politischen Meinungsbildung ein fundiertes Bild des wirtschaftlichen und politischen Geschehens zu machen. ordnen reale soziale und wirtschaftliche Entscheidungssituationen spieltheoretischen Grundmodellen zu, um Aussagen über mögliche",Bayern,Gym,11,2023.0,Sozialkunde
1081,2,0.9723334691718521,"und die jeweiligen Beziehungen zu reflektieren. Daraus leitet sich die Aufgabe des gesellschaftswissenschaftlichen Unterrichts ab, den Schüler zunehmend zum vernetzten Denken zu befähigen und zum Perspektivwechsel anzuregen. Im Sinne der Normen und Werte des Grundgesetzes lernt der Schüler, kulturelle Prägungen, Überzeugungen und Zugehörigkeiten zu verstehen und zu tolerieren. Der Unterricht zielt gleichermaßen auf den Erwerb fachspezifischer und gesellschaftswissenschaftlicher Kompetenzen. Die Kompetenzentwicklung",Thüringen,Regelschule,,2013.0,Sozialkunde
1082,1,0.7805843763968254,"Debatten zu ausgewählten gesellschaftlichen Fragestellungen beteiligen, - gesellschaftliche Handlungsebenen in ihrer Funktion beschreiben, Vgl. Leitgedanken zu den Thüringer Lehrplänen für den Erwerb der allgemein bildenden Schulabschlüsse, Kapitel - sich mit Normen und Institutionen als Regelsysteme zwischen Freiheit und Sicherheit kritisch auseinandersetzen, - Entwicklungen in der Gesellschaft exemplarisch auf Nachhaltigkeit prüfen, - Wechselwirkungen der gesellschaftlichen Handlungsebenen in Politik, im Natur-, Sozial- und",Thüringen,Regelschule,,2013.0,Sozialkunde
1083,4,0.9388547633744324,"einem Sachverhalt formulieren, wobei die Kriterien und die wesentlichen Gründe für die Beurteilung offen gelegt werden Bewerten Stellung nehmen III Einen Sachverhalt oder ein Material nach selbst gewählten und begründeten Normen oder Kriterien beurteilen, wobei diese persönlichen Wertbezüge offenbart werden Erschließen III Etwas Neues oder nicht explizit Formuliertes auf der Basis von Theorien und Modellen durch Schlussfolgerungen herleiten Entwerfen III Ein",Bremen,Gym,Sek2,2008.0,Sozialkunde
