document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
281,9,0.9709667812578663,"Autors Überprüfung der Schlüssigkeit der Aussagen und Argumentation Beurteilen der Textaussagen im größeren historischen Kontext Formulierung einer eigenen Einschätzung Verknüpfung zu anderen historischen Zeugnissen Einordnung in einen umfassenden Zusammenhang von Ursache und Wirkung Gestaltungsaufgabe Herstellen von kontinuierlichen und diskontinuierlichen Texten deskriptiver und präskriptiver Art Einhaltung von Gestaltungsmerkmalen Struktur und Komplexität Anwendung von Fachsprache Adressatenorientierung Fähigkeit zur Perspektivenübernahme Handlungsaufgabe Diskursive, simulative und",NRW,Gesamtschule,,2020.0,Geschichte
282,5,0.4684808195552548,"unterschiedliche Entwicklungsstände in den Ländern der Erde sowie Chancen und Risiken für Regionen, Staaten, Institutionen und Individuen zu begreifen als auch Handlungsoptionen für globale Herausforderungen zu benennen. Die durch vielfache Ursachen ausgelösten Migrationsbewegungen und deren Bewältigung fordern die Weltgemeinschaft zu neuen Lösungen heraus. Inhaltsfeld : Disparitäten In diesem Inhaltsfeld geht es um räumliche, historisch bedingte, gesellschaftliche, ökonomische und politische Disparitäten sowie",NRW,Gesamtschule,,2020.0,Geschichte
283,5,0.9735266124855156,"und politische Disparitäten sowie den Umgang mit ihnen in unterschiedlichen Zeiten. Die Auseinandersetzung mit der ungleichen Teilhabe von Individuen und Gruppen an materiellen und immateriellen Ressourcen ermöglicht Einsichten in die Ursachen von Konflikten. Diesbezüglich werden historische, gegenwärtige und zukünftige Handlungsoptionen auf unterschiedlichen Ebenen thematisiert. Die Behandlung von Grundprinzipien, Systemen sowie politischen Maßnahmen zum Umgang mit sozio-ökonomischer Ungleichheit, insbesondere auch hinsichtlich geschlechter-",NRW,Gesamtschule,,2020.0,Geschichte
284,5,0.6129637854143845,"mit sozio-ökonomischer Ungleichheit, insbesondere auch hinsichtlich geschlechter- und kulturbedingter Aspekte, ermöglicht ein vertieftes Verständnis unterschiedlicher Beweggründe für individuelles und politisches Handeln. Inhaltsfeld : Konflikt und Frieden In diesem Inhaltsfeld werden Ursachen, Erscheinungsformen und Folgen von Konflikten und Kriegen sowie Konzepte, Instrumente und Institutionen von Konfliktlösungen behandelt. Dabei werden auch die Rollen supranationaler Organisationen, politischer Entscheidungsträgerinnen und Entscheidungsträger sowie zivilgesellschaftlicher Akteure in",NRW,Gesamtschule,,2020.0,Geschichte
285,1,0.896041178579763,organisiertem Massenmord ist ebenso Gegenstand des Inhaltsfeldes wie die begründete Reflexion des eigenen Humanitäts- und Demokratieverständnisses. Vor diesem Hintergrund sind auch die Bedeutung der Vergangenheit für die Gegenwart sowie die Ursachen und der heutige Umgang mit politischem Extremismus und Fremdenfeindlichkeit in den Fokus der Betrachtungen zu rücken. Inhaltsfeld : Europa Ausgehend von der bipolaren Nachkriegsordnung ab behandelt dieses Inhaltsfeld die Entstehung,NRW,Gesamtschule,,2020.0,Geschichte
286,4,0.9749980662635,"Gegenwart und entwickeln daran nach vorgegebenen Schemata angeleitet Fragen SK , benennen aufgabenbezogen standortgebundene Sichtweisen der Verfasserin und des Verfassers in Quellen niedriger Strukturiertheit SK , beschreiben in einfacher Form Ursachen, Verlaufsformen sowie Folgen historischer Ereignisse SK , beschreiben ausgewählte Personen und Gruppen in den jeweiligen Gesellschaften und ihre Funktionen, Interessen und Handlungsspielräume SK , informieren fallweise über Lebensbedingungen, Handelsbeziehungen, kulturelle",NRW,Gesamtschule,,2020.0,Geschichte
287,3,0.8021269355975525,"identifizieren Spuren der Vergangenheit in der Gegenwart und entwickeln daran erkenntnisleitende Fragen SK , erläutern die subjektive Sichtweise der Verfasserin oder des Verfassers in Quellen SK , unterscheiden Anlässe und Ursachen, Verlaufsformen sowie Folgen und Wirkungen historischer und aktueller Ereignisse SK . Methodenkompetenz Die Schülerinnen und Schüler recherchieren und analysieren Informationen und Daten zu fachbezogenen Sachverhalten unter Verwendung von Suchstrategien und",NRW,Gesamtschule,,2020.0,Geschichte
288,4,0.4165939238835313,"das Konzept des demokratischen Rechts- und Verfassungsstaates sowie seiner Organe dar, erklären die Aufgaben und Funktionen von Parteien im politischen System, benennen Formen, Chancen und Grenzen zivilgesellschaftlicher Partizipation, unterscheiden zwischen Ursachen und Anlass der Französischen Revolution sowie der Revolution von , stellen die Deutsche Reichsgründung von als Verwirklichung des Einheitsgedankens von oben dar, erläutern anhand der Weimarer Reichsverfassung Kontinuität und Wandel",NRW,Gesamtschule,,2020.0,Geschichte
289,3,0.9718729928624694,"und Arbeitgeberverbänden und ihre jeweiligen Interessen, erläutern das Prinzip der Tarifautonomie, erläutern Möglichkeiten betrieblicher Mitbestimmung in Unternehmen, stellen die Bedeutung von allgemeinen Geschäftsbedingungen sowie gesetzlichen Regelungen zur Geschäftsfähigkeit dar, erläutern Ursachen von Verschuldung und Möglichkeiten ihrer Überwindung, beschreiben Regelungen zur Verbraucherinformation und Aufgaben von Verbraucherschutzzentralen, beschreiben Möglichkeiten des Einsatzes von Algorithmen in Onlineangeboten von Unternehmen. Urteilskompetenz Die Schülerinnen und Schüler vergleichen",NRW,Gesamtschule,,2020.0,Geschichte
290,4,0.4810975918991847,"Vulkanismus - Leben und Wirtschaften in Risikoräumen: Landwirtschaft, Tourismus, Energie - Himmelskörper Erde: Schrägstellung der Erdachse, Gradnetz, Beleuchtungszonen, Temperaturzonen, Jahreszeiten - Klima und Klimasystem: Klimaelemente, Wasserkreislauf, Luftbewegungen - Umgang mit Ursachen und Auswirkungen globaler Klimaänderungen: Treibhauseffekt, Meeresspiegelanstieg, extreme Wetterereignisse - Landschaftszonen im Überblick: Lage, Merkmale - Naturräumliche Bedingungen in Tropen und Subtropen - Wirtschaftsformen und ökonomische Rahmenbedingungen: Ackerbau, Viehwirtschaft, Subsistenzwirtschaft, marktorientierte",NRW,Gesamtschule,,2020.0,Geschichte
291,10,0.7256396388187764,"auf Informationsaustausch, Wissenszugriff und Veröffentlichungspraxen. Inhaltsfeld : Individuum und Gesellschaft Inhaltliche Schwerpunkte: - Individuelle Lebensgestaltung: Selbstverwirklichung, soziale Erwartungen und soziale Verantwortung - Leben in einer vielfältigen Gesellschaft Diversität - Jugendkriminalität: Ursachen, präventive und repressive Maßnahmen - Jugendstrafrecht: Deliktfähigkeit, Prinzipien des Jugendstrafrechts - Grundlegende genetische, funktionale und soziale Merkmale, innere Differenzierung und Wandel von Städten - Phänomene der Verstädterung: Metropolisierung, Segregation -",NRW,Gesamtschule,,2020.0,Geschichte
292,3,0.7199455483487915,"und der Erde Sachkompetenz Die Schülerinnen und Schüler erklären den Einfluss sozialer Erwartungen auf die Identitätsbildung von Jugendlichen, beschreiben die Vielfalt der Wertorientierungen von Jugendlichen, erläutern Möglichkeiten sozialen Engagements, beschreiben Ursachen und Formen von Jugendkriminalität, stellen Ziele und Aufgaben des Jugendstrafrechts dar, gliedern städtische Räume nach ausgewählten Merkmalen, stellen Ursachen des Wachsens und Schrumpfens von Städten sowie daraus resultierende Folgen dar,",NRW,Gesamtschule,,2020.0,Geschichte
293,3,0.7623735963579845,"die Vielfalt der Wertorientierungen von Jugendlichen, erläutern Möglichkeiten sozialen Engagements, beschreiben Ursachen und Formen von Jugendkriminalität, stellen Ziele und Aufgaben des Jugendstrafrechts dar, gliedern städtische Räume nach ausgewählten Merkmalen, stellen Ursachen des Wachsens und Schrumpfens von Städten sowie daraus resultierende Folgen dar, vergleichen die Dynamik von Städten in Ländern unterschiedlichen sozioökomischen Entwicklungsstandes, stellen u.a. anhand politischer, wirtschaftlicher und gesellschaftlicher Aspekte Stellung",NRW,Gesamtschule,,2020.0,Geschichte
294,5,0.698365668494895,"und Gütermärkte - Staaten und Organisationen als Akteure der Weltwirtschaft - Entwicklung und räumliche Verteilung der Weltbevölkerung: Bevölkerungswachstum, Bevölkerungsdichte, Bevölkerungsprognose - Belastungsgrenzen: Tragfähigkeit, Ernährungssicherung - Migration: ökonomische, ökologische und gesellschaftliche Ursachen und Folgen, Push- und Pull-Faktoren - Bevölkerungspolitische Maßnahmen: Ausbau des Gesundheits- und Bildungswesens, Frauenförderung - Raumwirksamkeit von Globalisierung: Veränderte Standortgefüge, Global Cities - Transkontinentale Handelsbeziehungen zwischen Europa, Asien und Afrika",NRW,Gesamtschule,,2020.0,Geschichte
295,3,0.9311565287270401,"der Weltbevölkerung, weltweite Wanderungsströme Sachkompetenz Die Schülerinnen und Schüler stellen die aus Globalisierung und Digitalisierung resultierende weltweite Arbeitsteilung und sich verändernde Standortgefüge am Beispiel einer Produktionskette dar, benennen Merkmale und Ursachen einer zunehmenden Verflechtung des Welthandels, benennen Auswirkungen der Globalisierung auf Arbeitnehmerinnen und Arbeitnehmer sowie auf Unternehmen, stellen Ziele internationaler Akteure in der Weltwirtschaft dar, beschreiben Merkmale von Freihandel und Protektionismus,",NRW,Gesamtschule,,2020.0,Geschichte
296,3,0.9404796393519347,"zunehmenden Verflechtung des Welthandels, benennen Auswirkungen der Globalisierung auf Arbeitnehmerinnen und Arbeitnehmer sowie auf Unternehmen, stellen Ziele internationaler Akteure in der Weltwirtschaft dar, beschreiben Merkmale von Freihandel und Protektionismus, zeigen Ursachen und Folgen der unterschiedlichen Bevölkerungsentwicklung und -verteilung und der damit verbundenen klein- und großräumigen Auswirkungen auf, stellen verschiedene Formen der Migration dar, erläutern Wechselwirkungen zwischen Tragfähigkeit, Ernährungssicherung und Migration, erläutern",NRW,Gesamtschule,,2020.0,Geschichte
297,3,0.8003689346125923,"und Folgen der unterschiedlichen Bevölkerungsentwicklung und -verteilung und der damit verbundenen klein- und großräumigen Auswirkungen auf, stellen verschiedene Formen der Migration dar, erläutern Wechselwirkungen zwischen Tragfähigkeit, Ernährungssicherung und Migration, erläutern Ursachen und räumliche Auswirkungen gesellschaftlich, wirtschaftlich und ökologisch bedingter Migration in Herkunfts- und Zielgebieten, auch unter Berücksichtigung von Geschlechteraspekten, erläutern exemplarisch transkontinentale Handelsbeziehungen und kulturelle Kontakte, stellen wissenschaftliche und kulturelle Entwicklungen",NRW,Gesamtschule,,2020.0,Geschichte
298,5,0.6945717278285959,"Unternehmen und Arbeitnehmer, vergleichen Positionen von Akteuren der Weltwirtschaft in Bezug auf Auswirkungen der ökonomischen Globalisierung, beurteilen Auswirkungen der Entwicklung von internationalen Arbeits- und Gütermärkten auf die persönliche Lebensgestaltung, erörtern Ursachen, Chancen und Herausforderungen von Migration, beurteilen Auswirkungen von Migration für Herkunfts- und Zielgebiete, auch unter Berücksichtigung alters- und geschlechtsspezifischer Aspekte, beurteilen Maßnahmen der Bevölkerungspolitik im Hinblick auf eine Reduzierung des",NRW,Gesamtschule,,2020.0,Geschichte
299,1,0.9308800103193998,"Außenpolitik und Aussöhnung nach dem Zweiten Weltkrieg: Frankreich, Polen, Israel - Ende des Ost-West-Konflikts, Überwindung der deutschen Teilung und neue weltpolitische Koordinaten Sachkompetenz Die Schülerinnen und Schüler erläutern Erscheinungsformen und Ursachen internationaler Konflikte, Krisen und Kriege, beschreiben Möglichkeiten und Grenzen der Friedenssicherung und Konfliktbewältigung durch UNO, NATO, EU, Bundeswehr und zivilgesellschaftliche Akteure, erläutern die Reformation im Hinblick auf ihre Folgen für",NRW,Gesamtschule,,2020.0,Geschichte
300,1,0.7417323163144024,"und Grenzen der Friedenssicherung und Konfliktbewältigung durch UNO, NATO, EU, Bundeswehr und zivilgesellschaftliche Akteure, erläutern die Reformation im Hinblick auf ihre Folgen für Gesellschaft und Kirche, erklären religiöse und politische Ursachen sowie gesellschaftliche und ökonomische Folgen des Dreißigjährigen Krieges und des Westfälischen Friedens, unterscheiden zwischen Anlass und Ursachen des Ersten Weltkriegs, erläutern Sichtweisen politisch verantwortlicher Akteure auf den Verlauf und die",NRW,Gesamtschule,,2020.0,Geschichte
301,1,0.7147029091789515,"im Hinblick auf ihre Folgen für Gesellschaft und Kirche, erklären religiöse und politische Ursachen sowie gesellschaftliche und ökonomische Folgen des Dreißigjährigen Krieges und des Westfälischen Friedens, unterscheiden zwischen Anlass und Ursachen des Ersten Weltkriegs, erläutern Sichtweisen politisch verantwortlicher Akteure auf den Verlauf und die Inhalte der Pariser Friedensregelungen im Hinblick auf die Neuordnung Europas und die Konsequenzen für Deutschland, erklären in",NRW,Gesamtschule,,2020.0,Geschichte
302,1,0.7139870863861957,"Entstehung des modernen Europas, beschreiben sich aus dem Wandel in der UdSSR ergebende staatliche Umbrüche und Auflösungsprozesse in Mittel- und Osteuropa, erklären den deutschen Einigungsprozess beginnend im Herbst , benennen Ursachen und Träger der friedlichen Revolution in der Deutschen Demokratischen Republik. Urteilskompetenz Die Schülerinnen und Schüler beurteilen den Stellenwert der UN-Charta, beurteilen die Bedeutung einer internationalen Sicherheitspolitik und weiterer globaler Politikfelder",NRW,Gesamtschule,,2020.0,Geschichte
303,1,0.7475083420141495,"das geteilte Deutschland, beurteilen die Auswirkungen des Zusammenbruchs des Ostblocks auf den Prozess der deutschen Wiedervereinigung, beurteilen einen aktuellen Konflikt im Nahen Osten auf der Grundlage seiner historisch-wirtschaftlichen und -gesellschaftlichen Ursachen. Inhaltsfeld : Nationalsozialismus und Zweiter Weltkrieg Inhaltliche Schwerpunkte: - Gefährdungen der Demokratie: Extremismus, Antisemitismus, gruppenbezogene Menschenfeindlichkeit - Ende des Rechts- und Verfassungsstaats / - Der Nationalsozialismus - Ideologie und Herrschaftssystem:",NRW,Gesamtschule,,2020.0,Geschichte
304,1,0.893637267349785,"- Alltagsleben in der NS-Diktatur zwischen Zustimmung, Anpassung, Widerstand und Verfolgung - Zweiter Weltkrieg, Vernichtungskrieg und Holocaust - Flucht und Vertreibung im europäischen Kontext Sachkompetenz Die Schülerinnen und Schüler erläutern Ursachen, Merkmale und Erscheinungsformen von Extremismus, Antisemitismus und gruppenbezogener Menschenfeindlichkeit, erklären Merkmale eines totalitären Staates im Nationalsozialismus und Stufen seiner Verwirklichung /, erläutern grundlegende Elemente der NS-Ideologie u.a. NS-Rassenlehre, Antisemitismus, Führerprinzip",NRW,Gesamtschule,,2020.0,Geschichte
305,4,0.9749980662635,"Gegenwart und entwickeln daran nach vorgegebenen Schemata angeleitet Fragen SK , benennen aufgabenbezogen standortgebundene Sichtweisen der Verfasserin und des Verfassers in Quellen niedriger Strukturiertheit SK , beschreiben in einfacher Form Ursachen, Verlaufsformen sowie Folgen historischer Ereignisse SK , beschreiben ausgewählte Personen und Gruppen in den jeweiligen Gesellschaften und ihre Funktionen, Interessen und Handlungsspielräume SK , informieren fallweise über Lebensbedingungen, Handelsbeziehungen, kulturelle",NRW,Gesamtschule,,2020.0,Geschichte
306,3,0.9727246216680422,"identifizieren Spuren der Vergangenheit in der Gegenwart und entwickeln daran erkenntnisleitende Fragen SK , erläutern die subjektive Sichtweise der Verfasserin oder des Verfassers in Quellen SK , unterscheiden Anlässe und Ursachen, Verlaufsformen sowie Folgen und Wirkungen historischer Ereignisse SK , erläutern Interessen und Handlungsspielräume historischer Akteure in den jeweiligen Gesellschaften SK , stellen ökonomisch-soziale Lebensbedingungen, Handelsbeziehungen, kulturelle Kontakte sowie Konflikte von",NRW,Gesamtschule,,2020.0,Geschichte
307,1,0.5116451320402685,"Folgen dar, erläutern Voraussetzungen, Gründe und Folgen der von Europa ausgehenden Entdeckungsreisen und Eroberungen, erläutern die Reformation im Hinblick auf ihre Folgen für Kirche und Gesellschaft, erklären religiöse und politische Ursachen sowie gesellschaftliche und ökonomische Folgen des Dreißigjährigen Krieges und des Westfälischen Friedens. Urteilskompetenz Die Schülerinnen und Schüler beurteilen die Auswirkungen von Innovationen und Technik u.a. Buchdruck auf politische und gesellschaftliche",NRW,Gesamtschule,,2020.0,Geschichte
