rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,mensch,259,182.30382950301743,0.10222731642567955
2,frage,130,74.06866799323006,0.04153418598399331
3,menschlich,43,33.389179075226515,0.018723063491435675
4,ethisch,67,33.23086165951847,0.0186342866149685
5,philosophisch,116,32.304877934039126,0.018115038985515714
6,position,86,29.17007513484918,0.01635719068052664
7,möglichkeit,31,27.772182713880365,0.015573319100664555
8,natur,66,25.606060620914104,0.014358660861076384
9,kultur,36,23.492110116941145,0.013173257967088951
10,philosophie,156,21.617824591083387,0.012122247793324275
11,wesen,24,19.40443676163254,0.010881085176878663
12,leben,34,19.091754991872616,0.010705748112896362
13,perspektive,30,17.4550424801784,0.009787957585473217
14,verschieden,37,16.162132930700192,0.009062955406503061
15,freiheit,73,15.948597963268956,0.008943215153415405
16,fragestellung,23,15.50211813548022,0.008692850502505609
17,bestimmung,18,14.86796301078061,0.008337246471738058
18,erkenntnis,21,14.164595452189932,0.007942831400087483
19,stellen,17,13.902842227392247,0.007796052641737856
20,tier,13,13.77910298747737,0.007726665561567705
