rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,umwelt,76,15.06503434149827,0.04013158841119309
2,bakterie,31,14.17355121390115,0.03775677577278442
3,vorteil,12,11.936406718289566,0.03179726980160046
4,faktor,41,11.846266896643487,0.03155714726754197
5,bau,95,10.933619623395085,0.029125955681492125
6,nachkomme,17,10.662201231035521,0.028402927046940838
7,erzeugung,11,10.476825873837456,0.027909107559509733
8,vermehrung,22,9.686668949708249,0.02580421674143451
9,mitosephasen,9,8.890711516697996,0.02368387400803584
10,erhöhung,9,8.885150444641948,0.023669059925982037
11,identisch,43,8.631593275938576,0.02299361161949652
12,asexuell,11,8.552938224056303,0.02278408324425045
13,nachfolgend,10,7.981876397269106,0.021262837578926025
14,schwerpunkt,29,7.878693686116948,0.02098797022706723
15,zelle,125,7.591549978419276,0.02022305108842019
16,künstlich,17,7.352022499357094,0.01958497632635907
17,behandlung,14,6.912723408057665,0.018414732042688457
18,eukaryotisch,20,6.307297384941215,0.016801943951910134
19,individuum,45,6.1273416155223925,0.0163225616480383
20,inhaltlich,30,6.119721433707782,0.01630226232489902
