rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,frage,130,19.09900287674482,0.06335416870317469
2,weltanschauung,28,10.54193748015895,0.03496913895905655
3,ethisch,67,10.323193215084236,0.034243532435939604
4,einbeziehen,12,9.5282847592691,0.03160670554302301
5,thematisieren,10,8.02223452729983,0.02661091800964269
6,weise,9,7.537578204175497,0.025003242537973636
7,ethik,187,7.453755680391594,0.024725191042447796
8,erkenntnistheorie,73,7.2845455656036355,0.024163896495934433
9,gesichtspunkt,7,6.74311625424107,0.022367896769965808
10,reflexion,30,6.713198892085004,0.0222686565310161
11,religion,63,6.671512056015549,0.022130375236328114
12,erkenntnistheoretisch,23,5.640382807756376,0.0187099696386866
13,akzentuierunge,7,5.60583785136336,0.0185953789970028
14,erörterung,7,5.603076583970208,0.018586219471692013
15,normativ,7,5.399419659352248,0.017910659849910592
16,philosophisch,116,5.338461129679312,0.01770845154627716
17,angemessen,9,5.128202421619293,0.0170109928492074
18,naturwissenschaft,14,4.821572560804602,0.01599385703029307
19,gewicht,6,4.800101013594109,0.015922632787170512
20,bestimmt,9,4.799961524608928,0.015922170081931062
