rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,mensch,259,68.2764433289122,0.07224785377142631
2,frage,130,46.846511181607866,0.049571414744696785
3,philosophie,156,44.19791245881063,0.046768755966734195
4,ethik,187,26.37663068068457,0.027910870330793154
5,kunst,26,20.629323018401408,0.021829261164895093
6,kultur,36,18.95506104926687,0.02005761302355335
7,natur,66,18.24767707395655,0.019309082908089224
8,erkenntnistheorie,73,17.913446230496724,0.0189554109836766
9,kulturphilosophie,28,12.744990328770788,0.013486323433039096
10,wissenschaftlich,19,12.332507892620113,0.013049848284696443
11,menschlich,43,12.279707440976205,0.012993976608852735
12,rechtsphilosophie,26,12.09186734051823,0.012795210483251827
13,bestimmung,18,12.008030571238717,0.012706497211847278
14,staat,26,11.795307549996739,0.012481400809879334
15,grenze,22,11.344326322790334,0.012004187525644455
16,wissenschaft,34,11.04682238786971,0.01168937879017731
17,gesellschaft,75,10.912576930065804,0.01154732472684288
18,leben,34,10.90317030385142,0.011537370948905952
19,hinweiseaspektebeispiele,32,10.717406550520193,0.011340801944541566
20,problem,39,10.314501419652643,0.010914461181030387
