rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,artenvielfalt,8,0.055585089939827984,0.0024017118843073677
2,ökologisch,8,0.0551761099419594,0.0023840407404378825
3,führen,5,0.05517061529906636,0.002383803328765966
4,bezüglich,8,0.0551489610139527,0.002382867693796949
5,abschließend,5,0.05508175206285622,0.002379963739935311
6,künstliche,8,0.055043948223050955,0.0023783303175295718
7,neuzeit,6,0.0550036517368695,0.0023765891932485354
8,diskussion,7,0.054870224723126436,0.002370824099678636
9,leben,34,0.05481930053296797,0.002368623775224098
10,medium,11,0.05481140943504793,0.002368282817897676
11,exemplarisch,12,0.05480489678531293,0.002368001420345135
12,anregung,12,0.054795593727332476,0.002367599455268956
13,verstehen,11,0.05478801722878675,0.0023672720911031625
14,darstellung,5,0.05478554664408668,0.0023671653424653214
15,kurshalbjahre,7,0.05474230566659951,0.0023652969930638467
16,bezug,9,0.05473591230443903,0.0023650207496701933
17,argumentierend,5,0.054735671916646654,0.0023650103630320062
18,toleranz,8,0.05472509213548637,0.0023645532335000844
19,geschichtlich,8,0.05471124867341579,0.002363955087353144
20,beginn,10,0.054710192583918266,0.0023639094560030847
