rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,mensch,374,98.501480085877,0.042909763529291586
2,zusammenhang,97,48.88496429692439,0.021295540496346757
3,leben,366,48.165719271125646,0.020982218971129712
4,entwicklung,243,47.308890214483455,0.020608962323884532
5,jugend,37,41.9571337328658,0.018277600349502453
6,kulturell,290,34.22993671638229,0.014911435735199414
7,sport,54,33.96135480204125,0.014794434585342875
8,begriff,102,33.924518400831474,0.014778387707023853
9,bedeutung,151,30.946571924488577,0.013481118072178213
10,lernen,129,30.825475140013566,0.013428365216267316
11,menschlich,88,29.85491895199627,0.013005566122452645
12,historisch,258,28.528505241170382,0.012427746391988416
13,gestalten,26,28.39254994249038,0.012368520787339358
14,darstellung,100,26.777058036912088,0.011664771203156326
15,position,43,25.282755693502963,0.011013814891220206
16,tier,35,23.389678264962452,0.010189141955031913
17,technisch,36,22.74575280711334,0.009908631559627634
18,verhältnis,73,20.797188255007413,0.009059787013540314
19,natur,148,20.102120902385014,0.008756997901011698
20,bestimmen,21,19.357567847560915,0.008432651551193809
