document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
307,3,0.638471818980301,"Folgen dar, erläutern Voraussetzungen, Gründe und Folgen der von Europa ausgehenden Entdeckungsreisen und Eroberungen, erläutern die Reformation im Hinblick auf ihre Folgen für Kirche und Gesellschaft, erklären religiöse und politische Ursachen sowie gesellschaftliche und ökonomische Folgen des Dreißigjährigen Krieges und des Westfälischen Friedens. Urteilskompetenz Die Schülerinnen und Schüler beurteilen die Auswirkungen von Innovationen und Technik u.a. Buchdruck auf politische und gesellschaftliche",NRW,Gesamtschule,,2020.0,Geschichte
308,4,0.9689200461852077,"Wiener Kongress - Die Revolution von / und deutsche Reichsgründung - Wirtschaftliche Entwicklung: Arbeitswelten, Industrialisierung und soziale Frage - Gesellschaftliche Entwicklung: Jüdisches Leben Sachkompetenz Die Schülerinnen und Schüler unterscheiden zwischen Ursachen und Anlass der Französischen Revolution sowie der Revolution von , stellen die Deutsche Reichsgründung von als Verwirklichung des Einheitsgedankens von oben dar, stellen u.a. anhand politischer, wirtschaftlicher und gesellschaftlicher Aspekte",NRW,Gesamtschule,,2020.0,Geschichte
309,3,0.8382711566294131,"Weltkrieg: Industrialisierung des Krieges - Neue weltpolitische Koordinaten: Epochenjahr Sachkompetenz Die Schülerinnen und Schüler erklären zentrale Motive, Formen und Folgen des Imperialismus europäischer Staaten in Afrika, unterscheiden zwischen Anlass und Ursachen des Ersten Weltkriegs, erläutern Sichtweisen politisch verantwortlicher Akteure auf den Verlauf und die Inhalte der Pariser Friedensregelungen im Hinblick auf die Neuordnung Europas und die Konsequenzen für Deutschland. Urteilskompetenz Die",NRW,Gesamtschule,,2020.0,Geschichte
310,4,0.9615838247232443,"Die Schülerinnen und Schüler beschreiben sich aus dem Wandel in der UdSSR ergebende staatliche Umbrüche und Auflösungsprozesse in Mittel- und Osteuropa, erklären den deutschen Einigungsprozess beginnend im Herbst , benennen Ursachen und Träger der friedlichen Revolution in der Deutschen Demokratischen Republik, erläutern den Wandel der Quellen in der Digitalität seit den er Jahren im Hinblick auf Informationsaustausch, Wissenszugriff und Veröffentlichungspraxen. Urteilskompetenz",NRW,Gesamtschule,,2020.0,Geschichte
311,3,0.9689811371694131,"Minderheiten und Andersdenkenden, beurteilen die Auswirkungen des Zusammenbruchs des Ostblocks auf den Prozess der deutschen Wiedervereinigung, beurteilen einen aktuellen Konflikt im Nahen Osten auf der Grundlage seiner historisch-wirtschaftlichen und -gesellschaftlichen Ursachen. Lernerfolgsüberprüfung und Leistungsbewertung Die rechtlich verbindlichen Grundsätze der Leistungsbewertung sind im Schulgesetz SchulG sowie in der Ausbildungs- und Prüfungsordnung für die Sekundarstufe I APO-SI dargestellt. Demgemäß sind bei der Leistungsbewertung",NRW,Gesamtschule,,2020.0,Geschichte
312,3,0.7483503913245645,Nationalsozialismus Wahlbereich : Kunst und Kultur in der Weimarer Republik und im Nationalsozialismus Klassenstufe Lernbereich : Längsschnitt: Beziehungen zwischen USA und UdSSR im Jahrhundert Ustd. Lernbereich : Der Ost-West-Konflikt - Ursachen und Auswirkungen für Deutschland Ustd. Lernbereich : Politische Wandlungsprozesse in Europa Ustd. Lernbereiche mit Wahlcharakter Wahlbereich : Alltagserfahrungen und Mentalitäten in beiden deutschen Staaten in den er Jahren Wahlbereich :,Sachsen,Gym,,2019.0,Geschichte
313,4,0.5034401922266836,"Kräfte in Deutschland, die Entstehung und den Charakter des deutschen Nationalstaats, die Wechselwirkung zwischen politischen, gesellschaftlichen und wirtschaftlichen Entwicklungen im Zeitalter der Industrialisierung, Formen von übersteigertem Nationalismus der Großmächte und Ursachen des Ersten Weltkriegs. Entwickeln der Fähigkeit, fachspezifische Arbeitsmethoden im Umgang mit Quellenarten und Darstellungsformen anzuwenden Die Schüler sind in der Lage, bereits bekannte Quellenarten und Darstellungsformen zu analysieren und zu",Sachsen,Gym,,2019.0,Geschichte
314,3,0.7501272213277886,"Gesellschaftsmodelle unter den Aspekten Freiheit und Demokratie vergleichen, sich mit gesellschaftspolitischen Rahmenbedingungen für die Behauptung und den Niedergang der Weimarer Demokratie und für die Etablierung der nationalsozialistischen Diktatur auseinander setzen, Ursachen für den zunehmenden Akzeptanzverlust der Weimarer Demokratie und den wachsenden Zuspruch zum NS-Regime verstehen, begreifen, dass Mentalitäten trotz politischer Umbrüche fortbestehen, aufzeigen, dass das NS-Regime verbrecherisch war und Menschen aus",Sachsen,Gym,,2019.0,Geschichte
315,3,0.961564690930069,"über die Weimarer Verfassung auf die politische Praxis Endphase der Weimarer Republik Errichtung der nationalsozialistischen Diktatur Präsidialkabinette, politische Akteure Ernennung Hitlers zum Reichskanzler, Ermächtigungsgesetz, Gleichschaltungsmaßnahmen Regionalgeschichte: Gau Sachsen Beurteilen von Ursachen für die wachsende Ablehnung der Weimarer Republik und die zunehmende Akzeptanz des Nationalsozialismus Kommunikationsfähigkeit: Diskussion Methodenkompetenz: Reden, Ton- und Filmdokumente, Plakate, Fotografien Mentalitäten psychologische Auswirkungen des Versailler Vertrages, Untertanengeist, antidemokratisches",Sachsen,Gym,,2019.0,Geschichte
316,3,0.5346309728805351,"Ziele Entwickeln eines Verständnisses für zeittypische Bedingungen und für Veränderungsprozesse auf der Grundlage historischen Wissens Die Schüler erwerben grundlegendes Wissen über Beziehungen zwischen den USA und der UdSSR im Jahrhundert, Ursachen und Ausprägungen des Kalten Krieges, den Charakter der beiden deutschen Staaten, den europäischen und deutschen Einigungsprozess. Entwickeln der Fähigkeit, fachspezifische Arbeitsmethoden im Umgang mit Quellenarten und Darstellungsformen anzuwenden Die Schüler",Sachsen,Gym,,2019.0,Geschichte
317,3,0.7992784061155528,"unmittelbaren deutschen Vergangenheit ein, nehmen Möglichkeiten zur Ausgestaltung von Demokratie und sozialer Gerechtigkeit in ihrem Lebensumfeld wahr. Lernbereich : Längsschnitt: Beziehungen zwischen USA und UdSSR im Jahrhundert Ustd. Kennen von Ursachen der Entstehung des Kalten Krieges ideologische Grundlagen und Feindbilder Medienbildung: Feindbilder in Filmen Ergebnisse des Zweiten Weltkrieges Potsdamer Konferenz, Vertriebene, Besatzungszonen politische, militärische und ökonomische Grundlagen Truman-Doktrin, Marshall-Plan, NATO, Warschauer",Sachsen,Gym,,2019.0,Geschichte
318,3,0.8409857267723957,"Politik der Stärke der USA, zweite Phase der Entspannung Einblick gewinnen in die weltpolitische Rolle der USA und Russlands nach dem Zusammenbruch der UdSSR Gegenwartsbezug Lernbereich : Der Ost-West-Konflikt - Ursachen und Auswirkungen für Deutschland Ustd. Anwenden der Kenntnisse zum Kalten Krieg auf die Entwicklung in Deutschland von bis politische, wirtschaftliche und gesellschaftliche Strukturen der Besatzungszonen Entnazifizierung, Speziallager, Bodenreform Regionalgeschichte: Sachsen",Sachsen,Gym,,2019.0,Geschichte
319,4,0.597547202055585,"Überwindung der Ost-West-Spaltung Reflexions- und Diskursfähigkeit: positive und negative Auswirkungen der Freiheit KSZE Wandel in Osteuropa demokratische Entwicklung in Polen, Glasnost und Perestroika, Grenzöffnung in Ungarn Überwindung der deutschen Teilung Ursachen und internationale Rahmenbedingungen, Friedliche Revolution, Zwei-plus-Vier-Verhandlungen, Oktober Methodenbewusstsein: Zeitzeugenbefragung nationale Spannungen Zerfall der UdSSR, aktuelle Entwicklungen g g in den er Jahren Einblick gewinnen in verschiedene Bereiche des Alltags Idole",Sachsen,Gym,,2019.0,Geschichte
320,3,0.775099916375321,"Vielschichtigkeit des Industrialisierungsprozesses im und Jahrhundert und dessen Auswirkungen, das Ringen zwischen liberalen, nationalen und konservativen Ordnungsvorstellungen in Deutschland im Jahrhundert, Strukturen und Funktionsweisen von Demokratie und Diktatur im Jahrhundert, Ursachen und Charakter der Weltkriege, Tragfähigkeit und Konfliktpotential von Bemühungen um Friedenssicherung im Jahrhundert. Entwickeln der Fähigkeit, fachspezifische Arbeitsmethoden im Umgang mit Quellenarten und Darstellungsformen anzuwenden Die Schüler beherrschen die kritische",Sachsen,Gym,,2019.0,Geschichte
321,3,0.6601229675945921,"Haltung der Bevölkerung, Selbstdarstellung, Terror und Verfolgung Reflexionsfähigkeit: Leistungen und Grenzen des historischen Vergleichs Lernbereich : Herausforderung Frieden - Die Suche nach dauerhaft friedlichem Zusammenleben im Jahrhundert Ustd. Kennen von Ursachen und Charakter des Ersten und des Zweiten Weltkrieges Recherche von Informationen informatische Bildung Beurteilen von Rahmenbedingungen und Folgen internationaler Friedensregelungen im Jahrhundert Friedensregelungen zwischen Machtpolitik und Interessenausgleich Reflexions- und Diskursfähigkeit:",Sachsen,Gym,,2019.0,Geschichte
322,4,0.6991703078100237,"der ersten Phase der Industrialisierung kapitalistisch organisiertes Wirtschaftssystem, Soziale Frage, Urbanisierung, Industrielle Revolution Anwenden der Kenntnisse zur Entwicklung der Industrialisierung unterschiedliche Wege zur Industrialisierung Methodenbewusstsein: schriftliche Quellen, Bildquellen, Geschichtsatlas, Archivarbeit Ursachen für den späteren Beginn der Industrialisierung in Deutschland auslösende Faktoren für die Industrielle Revolution in Deutschland und Pionierrolle Sachsens politische, wirtschaftliche und gesellschaftliche Ursachen Abbau der Feudallasten, Preußische Reformen, Zollverein",Sachsen,Gym,,2019.0,Geschichte
323,4,0.5740294569903936,"Methodenbewusstsein: schriftliche Quellen, Bildquellen, Geschichtsatlas, Archivarbeit Ursachen für den späteren Beginn der Industrialisierung in Deutschland auslösende Faktoren für die Industrielle Revolution in Deutschland und Pionierrolle Sachsens politische, wirtschaftliche und gesellschaftliche Ursachen Abbau der Feudallasten, Preußische Reformen, Zollverein Deutschland bis in die er Jahre Leitsektoren Phasen der Industrialisierung: Frühindustrialisierung, Take Off, Hochindustrialisierung Massenproduktion: Fließband und Automatisierung USA in der Pionierzeit und in",Sachsen,Gym,,2019.0,Geschichte
324,4,0.5476399256345488,"Minderheiten in US-Filmen g g g Spezielle fachliche Ziele Ziele Entwickeln eines Verständnisses für zeittypische Bedingungen und für Veränderungsprozesse auf der Grundlage historischen Wissens Die Schüler erwerben grundlegendes Wissen über Ursachen, Erscheinungsformen und Wirkungen von Konflikten in verschiedenen Epochen, Tragfähigkeit und Konfliktpotential von Bemühungen um Friedenssicherung, Identitäten der Menschen in der DDR und deren Nachwirkungen, vielfältige Ausrucksformen nationalen Selbstverständnisses, Vielschichtigkeit von",Sachsen,Gym,,2019.0,Geschichte
325,3,0.6176092791853186,"beteiligen sich am öffentlichen Diskurs mit dem Ziel der Weiterentwicklung eines rationalen und humanen gesellschaftlichen Konsenses. Lernbereich : Herausforderung Frieden - Die Suche nach dauerhaft friedlichem Zusammenleben Ustd. Kennen von Ursachen und Bedingungsfaktoren für Kriege in verschiedenen Epochen Methodenbewusstsein: Ursachenanalyse Reflexions- und Diskursfähigkeit: Zusammenwirken von Ideologie, Expansionsstreben, Bemühen um Gleichgewicht und dem Entstehen von Widerstand Revolutionskrieg im Jahr als Aufeinandertreffen von",Sachsen,Gym,,2019.0,Geschichte
326,2,0.6373493835078722,"Medien und den angemessenen Einsatz moderner Präsentationsformen. Die Schülerinnen und Schüler entwickeln die Fähigkeit, zwischen Sach- und Werturteilen zu unterscheiden. Sie gelangen zu argumentativ gestützten Sachurteilen, indem sie beispielsweise zwischen Ursachen und Folgen differenzieren und historische Entwicklungen zunehmend differenziert beurteilen Multiperspektivität. An geeigneten Beispielen lernen Schülerinnen und Schüler, begründete Werturteile zu fällen. Sie bewerten historische Sachverhalte auf der Basis zunehmend reflektierter",Bayern,Realschule.pdf,,,Geschichte
327,3,0.576627021953169,"Tradition und Wandel für ihre lebensweltliche Orientierung, indem sie z. B. erkennen, dass auch Neuanfänge immer von Elementen der Kontinuität geprägt sind. analysieren am Beispiel Roms die inneren und äußeren Ursachen des Zusammenbruchs des antiken Reichs und des Beginns einer neuen Epoche. beschreiben anhand von einfachen Geschichtskarten die Völkerwanderung und die Dreiteilung der Mittelmeerwelt, um das Ausmaß der Veränderungen von der",Bayern,Realschule.pdf,,,Geschichte
328,1,0.9550632231633733,"Symbolsprache und die mittelalterliche Lebenswelt, um die bis heute in unserem kulturellen Umfeld sichtbaren Relikte jener Zeit als solche zu identifizieren und ihren kulturellen Wert einzuschätzen. analysieren die Gründe und Ursachen für den Aufschwung des Städtewesens z. B. anhand von zeitgenössischen Bild- und Textquellen und verbalisieren verschiedene, das Stadtleben prägende Aspekte sowie die Strukturen und Besonderheiten der mittelalterlichen Stadt z. B.",Bayern,Realschule.pdf,,,Geschichte
329,3,0.682755010848735,"Kenntnisse zu den Umbruchs- und Krisenerscheinungen im Jahrhundert sowie über Verlauf und Hauptakteure der Reformation Luther, Karl V. und das sich daraus ergebende veränderte Verhältnis von Politik und Religion, um Ursachen und Wirkungen historischer Prozesse beispielhaft zu beschreiben. arbeiten u. a. an zeitgenössischen Bild- und Textquellen heraus, wie wichtig Religion für das Denken und Handeln der Menschen zur Zeit der Reformation",Bayern,Realschule.pdf,,,Geschichte
330,4,0.7339065182597918,"Konflikt zwischen England und den Siedlern in Nordamerika analysieren und ihn mit heutigen Unabhängigkeitsbestrebungen vergleichen. erfassen am Beispiel der Französischen Revolution die Multikausalität von revolutionären Prozessen, indem sie z. B. Ursachen herausarbeiten und kurz- und langfristige Folgen bei der Beurteilung berücksichtigen. bewerten die Aufklärung und die Französische Revolution, indem sie damit verbundene Entwicklungen in Gesellschaft und Politik aufzeigen und mit heutigen",Bayern,Realschule.pdf,,,Geschichte
331,4,0.6226337464261852,"Daten und Begriffe: Amerikanische Unabhängigkeitserklärung; Beginn der Französischen Revolution; Aufklärung, Menschenrechte, Volkssouveränität, Gewaltenteilung, Parlament, konstitutionelle Monarchie, Bürgertum. Inhalte zu den Kompetenzen: Kerngedanken der Aufklärung Kolonien Englands in Amerika; Amerikanische Unabhängigkeitserklärung Ursachen der Französischen Revolution aufklärerisches Denken, Gesellschaft, Wirtschaft Ausbruch, Verlauf und Folgen der Französischen Revolution Überblick G Lernbereich : Napoleon und die Umgestaltung Europas ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler",Bayern,Realschule.pdf,,,Geschichte
332,1,0.44208002875381686,"Verstädterung, Umweltbelastung, um den Übergang zur Industriegesellschaft als epochalen Einschnitt in der Menschheitsgeschichte einzuordnen. analysieren Faktoren der Industrialisierung in England und Deutschland nach vorgegebenen Kriterien ggf. regionaler Bezug, um so Ursachen, Verlauf und Folgen zu erfassen. Sie erkennen dabei den sich vollziehenden grundlegenden Wandel für das Leben der Menschen. nutzen ihre Kenntnisse über politische Akteure, soziale Protest-Bewegungen und Lösungsansätze der Sozialen",Bayern,Realschule.pdf,,,Geschichte
333,4,0.6239512858633591,"Protest-Bewegungen und Lösungsansätze der Sozialen Frage, um die Sozialgesetzgebung zur Zeit der Industrialisierung im historischen Kontext zu diskutieren und zu beurteilen. Dabei erfassen sie die Bedeutung moderner staatlicher Sozialpolitik. untersuchen Ursachen und Auswirkungen der Industrialisierung am Beispiel Bayerns. nutzen die Grundlegenden Begriffe Industrialisierung, Proletariat, Soziale Frage, Sozialgesetzgebung und Sozialismus bei eigenen geschichtlichen Narrationen. Inhalte zu den Kompetenzen: Merkmale der Industrialisierung am",Bayern,Realschule.pdf,,,Geschichte
334,1,0.48782105252203356,"Zielsetzung die Qualität unterschiedlicher digitaler und gedruckter Medien mit historischen oder historisierenden Inhalten. G Lernbereich : Imperialismus und Erster Weltkrieg ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... erkennen wesentliche Ursachen, die zum Ausbruch des Ersten Weltkriegs führten. Sie nutzen ihre Erkenntnisse über die Urkatastrophe des Jahrhunderts, um die kurz- und langfristigen Auswirkungen zu diskutieren. bewerten Motive, Ideologie und Folgen der",Bayern,Realschule.pdf,,,Geschichte
335,3,0.5196908228855546,"in der SED-Diktatur: Formen staatlicher Indoktrination und Lenkung, Lebensalltag und wirtschaftliche Entwicklung staatliche Unterdrückung und Widerstand in der DDR Beispiele bundesdeutsche Gesellschaft in der Ära Adenauer: Erfolg der demokratischen Parteien, Ursachen der Systemakzeptanz, Umgang mit der NS-Vergangenheit, Integration der Heimatvertriebenen, Anwerbung von Gastarbeitern Aspekte der gesellschaftlichen und politischen Entwicklung in der Bundesrepublik ab den späten er-Jahren: er-Bewegung, Terrorismus, Reformen der sozial-liberalen",Bayern,Realschule.pdf,,,Geschichte
336,3,0.9644305833254603,"sie Vorgehensweisen zur Entschärfung von aktuellen Krisen. untersuchen an einem Beispiel die nationalen und internationalen Folgen der Entkolonialisierung, um zu erkennen, dass deren Auswirkungen bis heute sichtbar sind. erörtern Voraussetzungen, Ursachen und Folgen der deutschen Wiedervereinigung. Dabei ordnen sie den Umbruch im Ostblock ab / als Epochenwende in den historischen Kontext ein. nutzen ihr Wissen über wichtige Etappen im Prozess der",Bayern,Realschule.pdf,,,Geschichte
337,3,0.6030048474329195,"der EU Rolle des wiedervereinigten Deutschland in Europa und der Welt G Lernbereich : Herausforderungen und Chancen globaler Entwicklungen der Gegenwart ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... erörtern Ursachen, Verlauf und historischen Hintergrund ausgewählter gegenwärtiger Krisen und Konflikte, um Entwicklungslinien in der Weltgeschichte seit und globale Machtverschiebungen zu verstehen. Dabei erfassen sie z. B., dass ein friedliches Zusammenleben unterschiedlicher",Bayern,Realschule.pdf,,,Geschichte
338,1,0.6432842656047891,"Auswirkungen einzelner historischer Ereignisse z. B. / auf die weitere globale Entwicklung, indem sie wahrnehmbare Veränderungen im Lebensalltag, auch in ihrem eigenen Erfahrungsbereich, erörtern. nutzen ihr Wissen über die historischen Ursachen, die humanitären Auswirkungen und politischen Folgen ausgewählter Konflikte, um die Herausforderungen, vor denen die betroffenen Staaten und die internationale Staatengemeinschaft stehen, sowie die Möglichkeiten und Grenzen des Einflusses überstaatlicher Organisationen",Bayern,Realschule.pdf,,,Geschichte
339,4,0.9613428681414353,"erkennen sie, dass Migration ein sich durch die Jahrhunderte ziehendes Phänomen ist, das unterschiedliche Gruppen, Schichten und Ethnien erfasst. untersuchen die Emigration von Deutschen zu verschiedenen Zeiten und erörtern dabei Ursachen und Auswirkungen der Auswanderungen, aber auch Probleme und Chancen der Migranten. Dabei erörtern sie u. a. die gegenwärtige Situation von Migranten. untersuchen die Immigration zu unterschiedlichen Zeiten und arbeiten dabei",Bayern,Realschule.pdf,,,Geschichte
340,1,0.9729534534222287,"und Gegenwart an, um die historische Errungenschaft von Grundrechten und politischen Mitbestimmungsmöglichkeiten wertzuschätzen. erklären politische und gesellschaftliche Prozesse der Zeit zwischen und den er-Jahren multikausal, indem sie kurz- und langfristige Ursachen und Folgen berücksichtigen. Dabei entwickeln sie differenzierte und problembewusste Argumentationen, die eine zunehmend selbständige Auseinandersetzung mit historischen Themen zeigen. Sie nutzen verschiedenartige komplexe Quellen und anspruchsvolle Darstellungen, auch in digitaler",Bayern,Gym,12,,Geschichte
341,1,0.9746551011345791,"auseinander und nutzen ihre historischen Erkenntnisse, um eigene gesellschaftliche und politische Mitgestaltungsmöglichkeiten wertzuschätzen und wahrzunehmen. erklären politische und gesellschaftliche Prozesse der Zeit zwischen und multikausal, indem sie kurz- und langfristige Ursachen und Folgen berücksichtigen. Dabei entwickeln sie differenzierte und problembewusste Argumentationen, die eine zunehmend selbständige Auseinandersetzung mit historischen Themen zeigen. Sie nutzen verschiedenartige komplexe Quellen und anspruchsvolle Darstellungen, auch in digitaler",Bayern,Gym,12,,Geschichte
342,1,0.975435773316876,"Folgen der NS-Diktatur auseinander. Sie nutzen ihre Erkenntnisse, um den zentralen Stellenwert der Menschenrechte wertzuschätzen. erklären politische und gesellschaftliche Prozesse der Zeit zwischen und multikausal, indem sie kurz- und langfristige Ursachen und Folgen berücksichtigen. Dabei entwickeln sie differenzierte und problembewusste Argumentationen, die eine zunehmend selbständige Auseinandersetzung mit historischen Themen zeigen. Sie nutzen verschiedenartige komplexe Quellen und anspruchsvolle Darstellungen, auch in digitaler",Bayern,Gym,12,,Geschichte
343,3,0.827305898163009,"den Aufbau des NS-Staates. Sie diskutieren die Gründe des Scheiterns der Weimarer Republik. nutzen ihre Kenntnisse zur nationalsozialistischen Weltanschauung, zur Organisation des NS-Staates und zur Selbstdarstellung des Nationalsozialismus, um die Ursachen für seinen Erfolg in der deutschen Bevölkerung zu erörtern. erkennen die Systematik der Entrechtung, Ausgrenzung und Verfolgung der Jüdinnen und Juden sowie weiterer Opfergruppen und die Dimension der NS-Massenverbrechen, insbesondere",Bayern,Gym,12,,Geschichte
344,1,0.9720660704482719,"Auswirkungen der weltanschaulichen Orientierung von Staaten auf die Lebenswelt ihrer Bürgerinnen und Bürger zu beschreiben. erklären politische und gesellschaftliche Prozesse der Zeit zwischen und multikausal, indem sie kurz- und langfristige Ursachen und Folgen berücksichtigen. Dabei entwickeln sie differenzierte und problembewusste Argumentationen, die eine zunehmend selbständige Auseinandersetzung mit historischen Themen zeigen. Sie nutzen verschiedenartige komplexe Quellen und anspruchsvolle Darstellungen, auch in digitaler",Bayern,Gym,12,,Geschichte
345,1,0.8586429140998875,"Orientierung in Geschichte und Gegenwart, um zu begreifen, dass für Veränderungen demokratischer Konsens notwendig ist. erklären politische und gesellschaftliche Prozesse der Zeit zwischen und multikausal, indem sie kurz- und langfristige Ursachen und Folgen berücksichtigen. Dabei entwickeln sie differenzierte und problembewusste Argumentationen, die eine zunehmend selbständige Auseinandersetzung mit historischen Themen zeigen. Sie nutzen verschiedenartige komplexe Quellen und anspruchsvolle Darstellungen, auch in digitaler",Bayern,Gym,12,,Geschichte
346,4,0.7339065182597918,"Konflikt zwischen England und den Siedlern in Nordamerika analysieren und ihn mit heutigen Unabhängigkeitsbestrebungen vergleichen. erfassen am Beispiel der Französischen Revolution die Multikausalität von revolutionären Prozessen, indem sie z. B. Ursachen herausarbeiten und kurz- und langfristige Folgen bei der Beurteilung berücksichtigen. bewerten die Aufklärung und die Französische Revolution, indem sie damit verbundene Entwicklungen in Gesellschaft und Politik aufzeigen und mit heutigen",Bayern,Realschule,8,,Geschichte
347,4,0.6226337464261852,"Daten und Begriffe: Amerikanische Unabhängigkeitserklärung; Beginn der Französischen Revolution; Aufklärung, Menschenrechte, Volkssouveränität, Gewaltenteilung, Parlament, konstitutionelle Monarchie, Bürgertum. Inhalte zu den Kompetenzen: Kerngedanken der Aufklärung Kolonien Englands in Amerika; Amerikanische Unabhängigkeitserklärung Ursachen der Französischen Revolution aufklärerisches Denken, Gesellschaft, Wirtschaft Ausbruch, Verlauf und Folgen der Französischen Revolution Überblick G Lernbereich : Napoleon und die Umgestaltung Europas ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler",Bayern,Realschule,8,,Geschichte
348,1,0.44208002875381686,"Verstädterung, Umweltbelastung, um den Übergang zur Industriegesellschaft als epochalen Einschnitt in der Menschheitsgeschichte einzuordnen. analysieren Faktoren der Industrialisierung in England und Deutschland nach vorgegebenen Kriterien ggf. regionaler Bezug, um so Ursachen, Verlauf und Folgen zu erfassen. Sie erkennen dabei den sich vollziehenden grundlegenden Wandel für das Leben der Menschen. nutzen ihre Kenntnisse über politische Akteure, soziale Protest-Bewegungen und Lösungsansätze der Sozialen",Bayern,Realschule,8,,Geschichte
349,4,0.6239512858633591,"Protest-Bewegungen und Lösungsansätze der Sozialen Frage, um die Sozialgesetzgebung zur Zeit der Industrialisierung im historischen Kontext zu diskutieren und zu beurteilen. Dabei erfassen sie die Bedeutung moderner staatlicher Sozialpolitik. untersuchen Ursachen und Auswirkungen der Industrialisierung am Beispiel Bayerns. nutzen die Grundlegenden Begriffe Industrialisierung, Proletariat, Soziale Frage, Sozialgesetzgebung und Sozialismus bei eigenen geschichtlichen Narrationen. Inhalte zu den Kompetenzen: Merkmale der Industrialisierung am",Bayern,Realschule,8,,Geschichte
350,1,0.48782105252203356,"Zielsetzung die Qualität unterschiedlicher digitaler und gedruckter Medien mit historischen oder historisierenden Inhalten. G Lernbereich : Imperialismus und Erster Weltkrieg ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... erkennen wesentliche Ursachen, die zum Ausbruch des Ersten Weltkriegs führten. Sie nutzen ihre Erkenntnisse über die Urkatastrophe des Jahrhunderts, um die kurz- und langfristigen Auswirkungen zu diskutieren. bewerten Motive, Ideologie und Folgen der",Bayern,Realschule,9,,Geschichte
351,4,0.9754754560077193,"Historiker/ Journalist etc.. änDie Lernenden können Merkmale ausgewählter Epochen der Geschichte beschreiben: Neuzeit, Neueste Zeit, weitgehend selbstständig Eckpunkte von Entwicklungen kennzeichnen durch Ursprünge, Wendepunkte und Schlusspunkte, die Unterscheidung von Anlass, Ursache und Folgen mit dem Ziel Zusammenhänge darstellen, historische Sachverhalte mit Hilfe von Zeitverlaufsvorstellungen z.B. Fortschritt und Rückschritt, Dauer und Wandel, Reform und Revolution beurteilen, Motive und Begründungen der Handlungen einzelner",Hessen,Hauptschule,,2021.0,Geschichte
352,4,0.9747097122989803,"in der Zeit Die Lernenden können Merkmale ausgewählter Epochen der Geschichte beschreiben: Neuzeit, Neueste Zeit, weitgehend selbstständig Eckpunkte von Entwicklungen kennzeichnen durch Ursprünge, Wendepunkte und Schlusspunkte; die Unterscheidung von Anlass, Ursache und Folgen mit dem Ziel Zusammenhänge darstellen, historische Sachverhalte mit Hilfe von Zeitverlaufsvorstellungen z.B. Fortschritt und Rückschritt, Dauer und Wandel, Reform und Revolution beurteilen, Motive und Begründungen der Handlungen einzelner",Hessen,Hauptschule,,2021.0,Geschichte
353,4,0.670945562626806,"Entwicklungen stehen. Sie ordnen diese historisch ein, bringen sie in einen chronologischen Zusammenhang, ordnen einzelne Epochen der Geschichte, Daten, Personen, Namen und Fachbegriffe zeitlich und räumlich ein. Es wird nach Ursachen und Wirkungen gefragt. Mithilfe von fachspezifischen Konzepten der Geschichtsdeutung Reform, Revolution und Evolution; Ereignis und Struktur; Fortschritt und Rückschritt; Gleichzeitigkeit des Ungleichzeitigen und Ordnungsmustern menschlicher Aktivitäten Alltagskulturen, Herrschaft, Wirtschaft, Eigenes",Hessen,Hauptschule,,2021.0,Geschichte
354,2,0.9711677798064299,"Ordnungsmustern menschlicher Aktivitäten Alltagskulturen, Herrschaft, Wirtschaft, Eigenes und Fremdes, Bewältigung und Nutzung von Raum interpretieren die Lernenden Spielarten von Veränderung in der Zeit. Gegenwärtige Problemlagen und Diskussionen können auf historische Ursachen und Wurzeln zurückgeführt und mit historischen Situationen verglichen werden. Diese Kompetenz ermöglicht Sachurteile. . Orientierungskompetenz für Zeiterfahrung Die Orientierungskompetenz für Zeiterfahrung beschreibt die Fähigkeit, in der Beschäftigung mit Geschichte einen",Hessen,Hauptschule,,2021.0,Geschichte
355,4,0.583363559195079,"Absolutismus unter Ludwig XIV. - Die Entwicklung Englands zum Verfassungsstaat - Aufgeklärter Absolutismus - Der Kampf um Unabhängigkeit in Nordamerika Französische Revolution Aufbruch in die moderne Gesellschaft - Ursprünge und Ursachen - Die Revolution bis - Die Schreckensherrschaft - Napoleon und die Folgen / Jahrhundert Freiheit und Einheit, Verfassung und Herrschaft - Der Wiener Kongress - Freiheit und Einheit: die demokratisch-liberale",Bremen,Gym,Sek1,2006.0,Geschichte
356,3,0.8435807626397258,"Kaiserreich Imperialismus und Erster Weltkrieg Zivilisation, Ausbeutung, Krieg und Tod - Ursprünge und Wesen des Imperialismus - Kolonialherrschaft und Imperialismus - Europäische Bündnisse und Krisen - Erster Weltkrieg: Anlass und Ursachen, Verlauf, Ergebnis und Folgen - Dekolonisation und koloniales Erbe Die Weimarer Republik Eine Demokratie ohne Demokraten - Revolution und Neubeginn - Versailles und die Folgen - Krisenjahr und Stabilisierung der",Bremen,Gym,Sek1,2006.0,Geschichte
