document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
426,7,0.8967788187563267,"VB Bedürfnisse und Wünsche den Umgang mit Protest in West- und Osteuropa überblicksartig vergleichen und bewerten Aufstand des Juni, Republikflucht, Mauerbau, Wiederbewaffnung; er-Bewegung, Prager Frühling, Wertewandel BRD und DDR - Kultur: Wertewandel BTV Konfliktbewältigung und Interessenausgleich Ansätze zur Entspannungspolitik in den er-Jahren in Ost- und Westeuropa vergleichen und bewerten Friedliche Koexistenz, Kennedy-Impuls, Neue Ostpolitik, Helsinki-Prozess BTV Konfliktbewältigung und Interessenausgleich Aufbruchsversuche in",BaWü,Gemeinschaftsschule,Sek2,2016.0,Geschichte
427,7,0.9134370183158796,"VB Bedürfnisse und Wünsche den Umgang mit Protest in West- und Osteuropa vergleichen und bewerten Aufstand des Juni, Ungarnaufstand, Republikflucht, Mauerbau, Wiederbewaffnung, er-Bewegung, Prager Frühling, Wertewandel BRD und DDR - Kultur: Wertewandel BTV Konfliktbewältigung und Interessenausgleich Fenster zur Welt: Auswirkungen des Kalten Krieges auf Kuba erläutern und bewerten Putsch, Militärdiktatur, Revolution, Kuba-Krise Reflexionskompetenz MB Medienanalyse Ansätze zur Entspannungspolitik in den er-Jahren",BaWü,Gemeinschaftsschule,Sek2,2016.0,Geschichte
428,5,0.9761662023149713,"Unterschiede und Gemeinsamkeiten zwischen Vergangenheit und Gegenwart analysieren und bewerten das kollektive Gedächtnis, insbesondere unterschiedliche Geschichtsbilder, analysieren und bewerten, auch unter Berücksichtigung ihrer medialen Darstellung die eigene Kultur mit anderen Kulturen in ihrer historischen Bedingtheit vergleichen und bewerten Identität, Alterität eigene und fremde Wertorientierungen erklären und überprüfen die Übertragbarkeit historischer Erkenntnisse auf aktuelle Probleme und mögliche Handlungsoptionen für die Zukunft erörtern",BaWü,Gemeinschaftsschule,Sek2,2016.0,Geschichte
429,3,0.707961432179881,"bestimmt die Lebens- und Arbeitsbedingungen der Menschen. Menschen prägen mit ihren kulturellen Leistungen andere Völker über das eigene Siedlungsgebiet hinaus. Die Begegnung mit fremdem Wissen beeinflusst und bereichert die eigene Kultur. Ein Staat weitet seinen Machtbereich durch Eroberungskriege aus. / Regeln der Innungen, Zünfte und Gilden bestimmen das Wirtschaften und die gesellschaftliche Stellung des Einzelnen in der mittelalterlichen Stadt. Neben dem",Niedersachsen,Realschule,,2014.0,Geschichte
430,2,0.8662189642571099,"Schülerinnen und Schüler ... schließen aus Bildquellen auf architektonische, technische und künstlerische Leistungen der Menschen in der damaligen Zeit. erschließen sich aus der ägyptischen Mythologie Informationen über den Zusammenhang zwischen Kultur und Religion. entnehmen Geschichtskarten Informationen über das ägyptische Siedlungsgebiet. Erdkunde Quellen und Darstellungen unterscheiden Die Schülerinnen und Schüler ... unterscheiden unter quellenkritischen Aspekten zwischen historischen Bildquellen und historisierenden Darstellungen. Eigene",Niedersachsen,Realschule,,2014.0,Geschichte
431,2,0.8512555460872754,"griechischen Siedlungsgebiete. ERDKUNDE schließen aus Bildquellen auf architektonische, technische und künstlerische Leistungen der Menschen in der damaligen Zeit. erschließen sich aus Sagen der griechischen Mythologie Informationen über den Zusammenhang zwischen Kultur und Religion. Quellen und Darstellungen unterscheiden Die Schülerinnen und Schüler ... unterscheiden zwischen historischen Bildquellen und historisierenden Darstellungen. Fremdverstehen leisten Die Schülerinnen und Schüler ... vollziehen den Ablauf eines Scherbengerichts",Niedersachsen,Realschule,,2014.0,Geschichte
432,7,0.7154877172032561,"Antike mit denen der Moderne im Hinblick auf den kulturellen und politischen Rahmen. SPORT Argumentieren und Argumente prüfen Die Schülerinnen und Schüler ... weisen nach, dass das antike Griechenland als Kultur stiftend für das moderne Europa gelten kann. KUNST Weltreich e Aspekte: Leben - Arbeiten - Wirtschaften; Gewaltsame Konflikte, Verfolgung und Kriege Erkenntnisgewinnung durch Methoden und Medien Beurteilung und Bewertung en",Niedersachsen,Realschule,,2014.0,Geschichte
433,6,0.965610431125939,"dem Grundgesetz der Bundesrepublik Deutschland, der Niedersächsischen Verfassung sowie dem Niedersächsischen Schulgesetz verpflichtet. Er leistet einen Beitrag zur Persönlichkeitsentwicklung der Schülerinnen und Schüler auf der Grundlage der gesellschaftlich prägenden abendländischen Kulturen und Religionen, des europäischen Humanismus und der Ideen der liberalen, demokratischen und sozialen Freiheitsbewegungen. Schülerinnen und Schüler erfahren im Geschichtsunterricht, dass jeder Mensch in ein vielfältiges Geflecht aus historischen Bezügen",Niedersachsen,Realschule,,2014.0,Geschichte
434,7,0.506964638951859,"Vereinigungsprozess. / Interkultureller Austausch führt in verschiedenen Epochen zu einer Bereicherung der eigenen Gesellschaft, aber auch zu krisenhaften Situationen. Expansion führt zu kriegerischen, aber auch friedlichen Begegnungen zwischen Völkern und Kulturen. / Innere Differenzierung Aufgrund der unterschiedlichen Lernvoraussetzungen, der individuellen Begabungen, Fähigkeiten und Neigungen sowie des unterschiedlichen Lernverhaltens sind differenzierende Lernangebote und Lernanforderungen für den Erwerb der vorgegebenen Kompetenzen unverzichtbar. Innere",Niedersachsen,Realschule,,2014.0,Geschichte
435,7,0.6653036376577094,"auf der Basis der zeitgenössischen Wertevorstellung wahr. Gegenwarts- und Vergangenheitsbezüge herstellen Die Schülerinnen und Schüler ... nehmen einfache punktuelle Vergleiche zwischen damals und heute in Bezug auf die Begegnung unterschiedlicher Kulturen vor. Argumentieren und Argumente prüfen Die Schülerinnen und Schüler ... weisen nach, dass das Römische Reich als antikes Imperium charakterisiert werden kann. Perspektivität von Quellen und Darstellungen einordnen weisen nach,",Niedersachsen,Realschule,,2014.0,Geschichte
436,7,0.8260959836285637,"der Einheit. Vielfalt erkennen und würdigen Die Schülerinnen und Schüler ... würdigen den Beitrag der Gastarbeiter zum wirtschaftlichen Aufbau sowie zur Herausbildung einer kulturellen Vielfalt in der Bundesrepublik Deutschland. POLITIK Kulturen in Europa e Aspekte: Leben - Arbeiten - Wirtschaften; Gewaltsame Konflikte, Verfolgung und Kriege Erkenntnisgewinnung durch Methoden und Medien Beurteilung und Bewertung en und en Herrschaft in nkt des friedeligionen",Niedersachsen,Realschule,,2014.0,Geschichte
437,7,0.319085761111985,"Darstellungen adäquat umgehen Die Schülerinnen und Schüler ... arbeiten aus verschiedenen Quellen die gegenseitige Bereicherung, die Gefühle von Bedrohung und Ängsten und tatsächliche Konflikte in der Begegnung von Menschen verschiedener Kulturen heraus. POLITIK Selbstständig Lernprozesse gestalten und Lernergebnisse adressatengerecht präsentieren Die Schülerinnen und Schüler ... entwickeln Präsentationen zur Darstellung der erarbeiteten Erkenntnisse. Gegenwarts- und Vergangenheitsbezüge herstellen Die Schülerinnen und Schüler ...",Niedersachsen,Realschule,,2014.0,Geschichte
438,5,0.3715662872410523,"zur Integration wahr. Vielfalt erkennen und würdigen Die Schülerinnen und Schüler... nehmen die gegenseitige Akzeptanz als Grundlage eines friedlichen Miteinanders wahr. diskutieren die Deutung historischer Ereignisse aus der Sicht verschiedener Kulturen. Leistungsfeststellung und Leistungsbewertung Leistungen im Unterricht sind in allen Kompetenzbereichen festzustellen. Dabei ist zu bedenken, dass die sozialen und personalen Kompetenzen, die über das Fachliche hinausgehen, von den im Kerncurriculum",Niedersachsen,Realschule,,2014.0,Geschichte
439,5,0.43064575121461207,"die Notwendigkeit entstehen, Vergangenheit verstehend zu rekonstruieren, um Auskunft über die Gewordenheit und historische Bedingtheit der eigenen Gegenwart zu erhalten. Seither hat sich historisches Denken in der deutschen und europäischen Kultur in vielen verschiedenen Formen gezeigt. Es entwickelte sich eine umfängliche Geschichtskultur. Sie findet u. a. in Museen und Gedenkstätten, aber auch in kulturellen Objektivationen wie Architekturstilen, Reminiszenzen in der Mode",Niedersachsen,Gym,Sek2,2018.0,Geschichte
440,6,0.5145162047516871,"unterschiedliche Schwerpunkte der Beschäftigung gesetzt wurden. Damit verbunden sind Unterschiede in der Auswahl der Quellen, Darstellungen sowie der anzuwendenden Methoden. Als Grundbereiche historischer Betrachtung werden hier unterschieden: - Geschlechtergeschichte - Kultur- und Ideengeschichte - Politikgeschichte - Sozialgeschichte - Umweltgeschichte - Wirtschaftsgeschichte Die nationale, die europäische und die globale Perspektive haben sich in Auseinandersetzung mit Geschichte als zentrale Erfahrungen im Umgang mit",Niedersachsen,Gym,Sek2,2018.0,Geschichte
441,6,0.5257242087707436,der Ankunft der Europäer Wahlmodul : Das und Jahrhundert - eine Zeit des geistigen Umbruchs Perspektive: europäisch Strukturierende Aspekte: Individuum und Gesellschaft Freiheit und Herrschaft Kontinuität und Wandel Dimensionen: Sozialgeschichte Kultur- und Ideengeschichte Humanismus und Wiederentdeckung der Antike u. a. Wissenstransfer aus der arabischmuslimischen Welt Veränderungen des Menschenbildes uomo universale Geistiger Umbruch in den Künsten und den Naturwissenschaften z. B. Kopernikus,Niedersachsen,Gym,Sek2,2018.0,Geschichte
442,7,0.5386214769969744,des Ceauescu-Regimes und der Übergang in ein demokratisches System Wahlmodul : Afghanistan in der globalen Interessenpolitik Perspektive: global Strukturierende Aspekte: Gewalt und Gewaltfreiheit Freiheit und Herrschaft Weltdeutung und Religion Dimensionen: Kultur- und Ideengeschichte Politikgeschichte Die Entwicklung Afghanistans seit der Teilung und Lösung aus der britischen Kolonialpolitik bis in die er Jahre u. a. Modernisierung als konstitutionelle Monarchie Afghanistan in der Interessenpolitik,Niedersachsen,Gym,Sek2,2018.0,Geschichte
443,7,0.4907103761152686,"militärisch, sozial, Pax Augusta, Kaiserkult Wahlmodul : Die Große Pest und die Folgen Theoriebezug: A Perspektiven: national europäisch Strukturierende Aspekte: Kontinuität und Wandel Individuum und Gesellschaft Wirtschaft und Umwelt Dimensionen: Kultur- und Ideengeschichte Sozialgeschichte Wirtschaftsgeschichte Ausgangssituation, Rahmenbedingungen und Verlauf der Großen Pest - u. a. kleine Eiszeit, Agrarkrise, Hungersnöte Zeitgenössische und gegenwärtige Erklärungsmodelle zur Großen Pest u. a. Miasmentheorie, Pariser Pestgutachten",Niedersachsen,Gym,Sek2,2018.0,Geschichte
444,7,0.7030547010098447,"Siegel Wahlmodul : Die Krise der spätmittelalterlichen Kirche und die Reformation Theoriebezug: A Perspektive: europäisch Strukturierende Aspekte: Weltdeutung und Religion Individuum und Gesellschaft Freiheit und Herrschaft Gewalt und Gewaltfreiheit Dimensionen: Kultur- und Ideengeschichte Politikgeschichte Sozialgeschichte Religiöse Krisen und Bewältigungsstrategien im und Jahrhundert Großes Abendländisches Schisma, Konstanzer Konzil, Hus Luther und die Reformation u. a. Thesenanschlag, Rechtfertigungslehre, Von der Freiheit eines Christenmenschen,",Niedersachsen,Gym,Sek2,2018.0,Geschichte
445,7,0.5960395048374287,"von Trient, Westfälischer Friede Wahlmodul : Amerikanische Unabhängigkeit - American Revolution Theoriebezug: B C Perspektive: Global Strukturierende Aspekte: Freiheit und Herrschaft Individuum und Gesellschaft Kontinuität und Wandel Dimensionen: Politikgeschichte Sozialgeschichte Kultur- und Ideengeschichte Ursprünge des Konflikts: Gesellschaft in den Kolonien, Konflikt zwischen England und Frankreich in Nordamerika French and Indian War und Folgen u. a. Stempelsteuer, Boston Tea Party Perspektiven der",Niedersachsen,Gym,Sek2,2018.0,Geschichte
446,7,0.7162032193788984,"Revolution, Historiengemälde, Film Wahlmodul : Die Französische Revolution Theoriebezug: A B Perspektive: europäisch Strukturierende Aspekte: Freiheit und Herrschaft Individuum und Gesellschaft Gewalt und Gewaltfreiheit Kontinuität und Wandel Dimensionen: Politikgeschichte Sozialgeschichte Kultur- und Ideengeschichte Geschlechtergeschichte Ursachen der Revolution u. a. Ideen der Aufklärung, Reformunfähigkeit der Monarchie, Teuerungskrise , Verteilung der Steuerlast, Generalstände und Interessen der einzelnen Stände Die Phasen der Revolution und",Niedersachsen,Gym,Sek2,2018.0,Geschichte
447,7,0.6521991893606183,"Deutschland u. a. Mainzer Republik Wahlmodul : Die Revolution von / Theoriebezug: A B Perspektive: national Strukturierende Aspekte: Freiheit und Herrschaft Individuum und Gesellschaft Wirtschaft und Umwelt Dimensionen: Politikgeschichte Sozialgeschichte Kultur- und Ideengeschichte Wirtschaftsgeschichte Hintergründe der Revolution von / soziale Umwälzungen, Karlsbader Beschlüsse, Vormärz z. B. Göttinger Sieben, Hungerkrisen Ziele, Träger und Verlauf der Revolution u. a. Märzforderungen, Verfassungsdebatte, Revolution in",Niedersachsen,Gym,Sek2,2018.0,Geschichte
448,7,0.583889187121452,"Wahlmodul : Das kommunistische China unter Mao Zedong Theoriebezug: B C Perspektive: global Strukturierende Aspekte: Freiheit und Herrschaft Individuum und Gesellschaft Wirtschaft und Umwelt Weltdeutung und Religion Dimensionen: Politikgeschichte Wirtschaftsgeschichte Kultur- und Ideengeschichte Der Aufstieg der KPCh u. a. kommunistische Prinzipien Maos, Bürgerkrieg zwischen Guomindang und Kommunisten -, Gründung der Volksrepublik China Herrschaft der KPCh u. a. Landreform, Ehegesetz , Fünfjahresplan",Niedersachsen,Gym,Sek2,2018.0,Geschichte
449,7,0.7087996615876417,"und Folgen von Migration z. B. Klaus J. Bade, Jochen Oltmer Wahlmodul : Hellenismus Theoriebezug: A B Perspektive: europäisch global Strukturierende Aspekte: Kontinuität und Wandel Transkulturalität Individuum und Gesellschaft Dimensionen: Kultur- und Ideengeschichte Politikgeschichte Geschlechtergeschichte Vom Alexanderzug zu den Diadochenreichen u. a. Herrschaftsstreben Alexanders, Ptolemäer und Seleukiden, Widerstand der Makkabäer Kulturelle Begegnung Alexandria mit Museion und Bibliothek, Griechisch als Verkehrssprache sowie",Niedersachsen,Gym,Sek2,2018.0,Geschichte
450,7,0.9014674221428455,"Alexanderzug zu den Diadochenreichen u. a. Herrschaftsstreben Alexanders, Ptolemäer und Seleukiden, Widerstand der Makkabäer Kulturelle Begegnung Alexandria mit Museion und Bibliothek, Griechisch als Verkehrssprache sowie ein weiterer Aspekt, z. B. Gandhara-Kultur in Indien; Städtegründungen Poleis; Stoa, Einflüsse auf Judentum und Christentum Kulturtransfer zwischen dem griechischen Osten und dem Römischen Reich Kleopatra VII. und das Ptolemäerreich: höfisches Zeremoniell mit charismatischem Herrscherkult, römischer",Niedersachsen,Gym,Sek2,2018.0,Geschichte
451,7,0.8103441647137369,"Kleopatra z. B. bei Shakespeare, im Film Wahlmodul : Romanisierung und Kaiserzeit Theoriebezug: A B Perspektive: europäisch Strukturierende Aspekte: Freiheit und Herrschaft Individuum und Gesellschaft Transkulturalität Weltdeutung und Religion Dimensionen: Kultur- und Ideengeschichte Sozialgeschichte Entwicklung des Kaiserreichs Errichtung und Verfassung des Prinzipats; Neuordnung der Provinzen; Gesellschaftsordnung Assimilation und Integration Idee und Praxis der Pax Romana, Widerstand, Provinzialverwaltung; römische Städte als Zentren",Niedersachsen,Gym,Sek2,2018.0,Geschichte
452,7,0.8429854688618864,"Prinzipats; Neuordnung der Provinzen; Gesellschaftsordnung Assimilation und Integration Idee und Praxis der Pax Romana, Widerstand, Provinzialverwaltung; römische Städte als Zentren der Romanisierung; Bedeutung des römischen Bürgerrechts, der Armee, der römischen Kultur und der Wirtschaft Der Umgang des Imperiums mit Kulten und Religionen: Grundlagen der römischen Religiosität; Mithraskult; Vertreibung der Juden aus Jerusalem; Christentum Ausbreitung, Verfolgungen unter Nero und Diokletian, Konstantinische Wende",Niedersachsen,Gym,Sek2,2018.0,Geschichte
453,7,0.7941809210530629,"Verfolgungen unter Nero und Diokletian, Konstantinische Wende Wahlmodul : Die Völkerwanderung Theoriebezug: A C Perspektive: europäisch Strukturierende Aspekte: Gewalt und Gewaltfreiheit Kontinuität und Wandel Freiheit und Herrschaft Dimensionen: Politikgeschichte Sozialgeschichte Kultur- und Ideengeschichte Ursachen und Verlauf Krise des Römischen Reichs im Jh.; Hunnenzug und Zerstörung des Ostgotenreichs um ; Reichsteilung ; Wanderung, Ansiedlung und Rechtsstatus der Goten im Römischen Reich; Ende",Niedersachsen,Gym,Sek2,2018.0,Geschichte
454,7,0.6344704719884751,"z. B. in Sage, Bild und Film Wahlmodul : Die Kreuzzüge Theoriebezug: A B Perspektive: europäisch global Strukturierende Aspekte: Weltdeutung und Religion Gewalt und Gewaltfreiheit Wirtschaft und Umwelt Transkulturalität Dimensionen: Kultur- und Ideengeschichte Wirtschaftsgeschichte Politikgeschichte Kreuzzüge und Kreuzzugsgedanke u. a. Entwicklung des Kreuzzugsgedankens; Verlauf des Ersten Kreuzzugs; Eroberung Jerusalems ; Selbstverständnis der Kreuzfahrer; Jerusalem als heilige Stadt Wirtschaftliche und machtpolitische Aspekte",Niedersachsen,Gym,Sek2,2018.0,Geschichte
455,7,0.5542844202437985,"in Europa; europäische und arabische Sicht der Kreuzzüge Wahlmodul : Spanischer Kolonialismus Theoriebezug: A C Perspektive: global europäisch Strukturierende Aspekte: Wirtschaft und Umwelt Freiheit und Herrschaft Weltdeutung und Religion Dimensionen: Kultur- und Ideengeschichte Wirtschaftsgeschichte Umweltgeschichte Politische und gesellschaftliche Voraussetzungen in Europa u. a. Reconquista, Vertrag von Tordesillas und Südamerika u. a. Hochkulturen, Tributsystem, Jäger und Sammlerinnen Spanische Herrschaftspraxis in der Neuen",Niedersachsen,Gym,Sek2,2018.0,Geschichte
456,7,0.6897665653297613,"Politische Folgen der Industrialisierung national, europäisch, global Wahlmodul : Jüdisches Leben in Deutschland im langen Jahrhundert Theoriebezug: A Perspektive: national Strukturierende Aspekte: Individuum und Gesellschaft Weltdeutung und Religion Dimensionen: Sozialgeschichte Kultur- und Ideengeschichte Geschlechtergeschichte Rechtliche und ökonomische Stellung der Juden im frühen Jahrhundert u. a. Auswirkungen der Französischen Revolution, Judenemanzipation in Preußen Jüdische Akkulturation und Assimilation im aufstrebenden Bürgertum Salonkultur z.",Niedersachsen,Gym,Sek2,2018.0,Geschichte
457,7,0.5243375276108014,"jüdischer Identität; Zionismus Wahlmodul : Deutsche Auswanderung in die USA im Jahrhundert Theoriebezug: A C Perspektive: national global Strukturierende Aspekte: Wirtschaft und Umwelt Individuum und Gesellschaft Dimensionen: Politikgeschichte Wirtschaftsgeschichte Sozialgeschichte Kultur- und Ideengeschichte Motive und Ursachen der Auswanderung u. a. Hungerkrisen von und /, Scheitern der Revolution /, demographische Faktoren, familiäre Motive Beispiele deutscher Siedlungsprojekte z. B. Mainzer Adelsverein in Texas,",Niedersachsen,Gym,Sek2,2018.0,Geschichte
458,7,0.5753655891291748,"Little Germany, Deutsches Auswandererhaus in Bremerhaven Wahlmodul : China und die imperialistischen Mächte Theoriebezug: A B Perspektive: global Strukturierende Aspekte: Kontinuität und Wandel Gewalt und Gewaltfreiheit Freiheit und Herrschaft Dimensionen: Kultur- und Ideengeschichte Politikgeschichte Wirtschaftsgeschichte Selbstverständnis und Weltbild der Chinesen u. a. Konfuzianismus, Reich der Mitte und der Europäer u. a. Folgen der Aufklärung, ökonomische und politische Folgen der Industrialisierung Chinesische",Niedersachsen,Gym,Sek2,2018.0,Geschichte
459,7,0.770645072470337,"oder in der Tschechoslowakei bzw. in Tschechien Wahlmodul : Der Nahostkonflikt Theoriebezug: A C Perspektive: global Strukturierende Aspekte: Herrschaft und Staatlichkeit Gesellschaft und Recht Weltdeutung und Religion Transkulturalität Dimensionen: Politikgeschichte Kultur- und Ideengeschichte Sozialgeschichte Anfänge der Auseinandersetzung u. a. Zionismus in Europa, arabischer Nationalismus in Palästina, Großbritannien als Mandatsmacht Jüdische Einwanderung nach Palästina bis und Auswirkungen: Beispiele für friedliche Koexistenz und",Niedersachsen,Gym,Sek2,2018.0,Geschichte
460,7,0.7078370323047727,"Conrad, Jürgen Osterhammel Wahlmodul : Das deutsch-polnische Verhältnis im und Jahrhundert Theoriebezug: A C Perspektive: national europäisch Strukturierende Aspekte: Freiheit und Herrschaft Gewalt und Gewaltfreiheit Kontinuität und Wandel Dimensionen: Politikgeschichte Kultur- und Ideengeschichte Ursprünge Polens Königreich, Verfassung , Teilungen - Die Herausbildung der Nationalstaaten Deutschland und Polen Deutschland: u. a. Reichseinigungskriege bis / - Polen: von nationalen Aufständen zur Politik der",Niedersachsen,Gym,Sek2,2018.0,Geschichte
461,7,0.7162490089454387,"Bischöfe , Warschauer Vertrag /, Partnerschaftsvertrag Wahlmodul : Das deutsch-französische Verhältnis im und Jahrhundert Theoriebezug: A C Perspektive: national europäisch Strukturierende Aspekte: Gewalt und Gewaltfreiheit Kontinuität und Wandel Dimensionen: Politikgeschichte Kultur- und Ideengeschichte Die gegenseitige Wahrnehmung von Deutschen und Franzosen im und Jahrhundert u. a. Befreiungskriege, Deutsch-Französischer Krieg, Erbfeindschaft Der Zweite Weltkrieg: Okkupation - Kollaboration - Résistance u. a. antisemitische Verfolgungen",Niedersachsen,Gym,Sek2,2018.0,Geschichte
462,7,0.6399009154180404,"Weltkriege u. a. Mai Wahlmodul : Deutschland auf dem Weg zur Demokratie Theoriebezug: B C Perspektive: national Strukturierende Aspekte: Freiheit und Herrschaft Individuum und Gesellschaft Kontinuität und Wandel Dimensionen: Politikgeschichte Kultur- und Ideengeschichte Geschlechtergeschichte Der Vormärz und die Revolution von u. a. Hambacher Fest, die Göttinger Sieben, die Frankfurter Nationalversammlung, strukturelle Modernisierung trotz Scheitern der Revolutionäre Verfassung von und Obrigkeitsstaat u.",Niedersachsen,Gym,Sek2,2018.0,Geschichte
463,7,0.5203964595478139,"Nationalhymne, Schwarz-RotGold Wahlmodul : Der Erste Weltkrieg: nationale und internationale Perspektiven Theoriebezug: B C Perspektive: national global Strukturierende Aspekte: Freiheit und Herrschaft Individuum und Gesellschaft Gewalt und Gewaltfreiheit Dimensionen: Politikgeschichte Kultur- und Ideengeschichte Ursachen und Anlass des Ersten Weltkrieges Imperialismus, deutsche Weltmachtpolitik, Bündnissysteme , Krisenherd Balkan, Attentat in Sarajewo Der Erste Weltkrieg aus nationaler und globaler Perspektive Kriegsbegeisterung, Kriegserfahrungen, industrielle Kriegsführung,",Niedersachsen,Gym,Sek2,2018.0,Geschichte
464,7,0.7052931406105122,"ANZAC Day .., Gedenktag der Gefallenen .. Wahlmodul : Geschlechterbeziehungen im Jahrhundert Theoriebezug: B Perspektive: national Strukturierende Aspekte: Individuum und Gesellschaft Freiheit und Herrschaft Kontinuität und Wandel Dimensionen: Geschlechtergeschichte Sozialgeschichte Kultur- und Ideengeschichte Der Geschlechterdiskurs im frühen Jahrhundert z. B. in Kunst, Publizistik, Literatur; Krise der Männlichkeit, Prägung durch Kaiserreich und Ersten Weltkrieg Geschlechterverhältnisse und -beziehungen in der politischen und sozialen",Niedersachsen,Gym,Sek2,2018.0,Geschichte
465,7,0.8052504813962762,"a. Folgen der Weltwirtschaftskrise, Aufstieg der NSDAP Wahlmodul : Nationalsozialismus und deutsches Selbstverständnis Theoriebezug: B C Perspektive: national europäisch Strukturierende Aspekte: Individuum und Gesellschaft Freiheit und Herrschaft Dimensionen: Politikgeschichte Sozialgeschichte Kultur- und Ideengeschichte Hintergründe u. a. Faschismus in Europa und Inhalte der NS-Ideologie Sozialdarwinismus/ Antisemitismus, Führerprinzip, Volksgemeinschaft, Lebensraumideologie, Antiparlamentarismus, Antibolschewismus Ideologie und Praxis u. a. Verfolgung von Juden und anderen Minderheiten,",Niedersachsen,Gym,Sek2,2018.0,Geschichte
466,7,0.6564335072262326,"mit dem Mai, Kontroverse um die Wehrmachtsausstellung Wahlmodul : Deutsches und europäisches Selbstverständnis nach Theoriebezug: A B Perspektive: national europäisch Strukturierende Aspekte: Individuum und Gesellschaft Freiheit und Herrschaft Dimensionen: Sozialgeschichte Kultur- und Ideengeschichte Politikgeschichte Auseinandersetzung mit der NS-Vergangenheit in Deutschland nach Alliierte Aufarbeitungspolitik - Bundesrepublik: u. a. juristische Aufarbeitung, Umgang mit dem Mai, Kontroverse um die Wehrmachtsausstellung - DDR: u. a.",Niedersachsen,Gym,Sek2,2018.0,Geschichte
467,7,0.6845839080898805,"für die Opfer von Stalinismus und Nationalsozialismus August Wahlmodul : Die DDR und ihr Selbstverständnis Theoriebezug: A B Perspektive: national Strukturierende Aspekte: Individuum und Gesellschaft Freiheit und Herrschaft Dimensionen: Sozialgeschichte Kultur- und Ideengeschichte Politikgeschichte Herrschaftspraxis und Selbstverständnis der DDR u. a. Antifaschismus, SED, Stasi, Mauerbau, Kultur-, Medien- und Sportpolitik, Frauen- und Familienpolitik, Erbe-Konzept Auseinandersetzung mit der NS-Vergangenheit in der DDR u.",Niedersachsen,Gym,Sek2,2018.0,Geschichte
468,7,0.6114958952283073,"Theoriebezug: A B Perspektive: national Strukturierende Aspekte: Individuum und Gesellschaft Freiheit und Herrschaft Dimensionen: Sozialgeschichte Kultur- und Ideengeschichte Politikgeschichte Herrschaftspraxis und Selbstverständnis der DDR u. a. Antifaschismus, SED, Stasi, Mauerbau, Kultur-, Medien- und Sportpolitik, Frauen- und Familienpolitik, Erbe-Konzept Auseinandersetzung mit der NS-Vergangenheit in der DDR u. a. Umgang mit dem Mai, Nationale Mahn- und Gedenkstätte Buchenwald Kritik, Protest und Widerstand u.",Niedersachsen,Gym,Sek2,2018.0,Geschichte
469,6,0.641283999681258,"und bedürfen daher einer kritischen Reflexion. Geschichtsunterricht fördert nicht nur Toleranz - er ermöglicht es, sich auf der Grundlage fundierter Orientierung innerhalb des europäischen Kulturraumes aktiv auf andere, auch außereuropäische Kulturen einzulassen und deren Traditionen und Werte zu verstehen. Er verzichtet auf die Vermittlung eines geschlossenen Weltbildes, stellt jedoch zentrale Kategorien, Ordnungsmuster und Leitfragen zum Verständnis - auch zukünftiger - kultureller",Niedersachsen,Gym,Sek2,2018.0,Geschichte
470,6,0.5743919173644226,"auf, unterliegen jedoch insgesamt ebenfalls dem historischen Wandel. Im Geschichtsunterricht der gymnasialen Oberstufe werden verschiedene weltanschauliche Grundlagen menschlichen Selbstverständnisses erschlossen und ihre Wechselwirkung mit dem Handeln von Individuen, Gesellschaften und Kulturen exemplarisch herausgearbeitet. Eine besondere Bedeutung kommt dabei den Religionen als den am weitesten verbreiteten Systemen individueller und kollektiver Sinnstiftung zu. Die Schülerinnen und Schüler ... beschreiben das Zusammenleben von Menschen",Niedersachsen,Gym,Sek2,2018.0,Geschichte
471,6,0.2999900208422587,"und Auswirkungen kultureller Phänomene zu gelangen. Moderner Geschichtsunterricht weitet den historischen Blick über das oftmals unhinterfragte eigene kulturelle Selbstverständnis hinaus und thematisiert auch Formen des Austausches und der Wechselwirkung zwischen Kulturen. Dies ermöglicht eine distanzierte Würdigung des eigenen und fremden Weltverstehens und der Kulturverflechtung sowie Offenheit für alternative Deutungsangebote. Transkulturalität leistet so einen Beitrag zu einem reflektierten Geschichtsbewusstsein, zur Toleranz sowie",Niedersachsen,Gym,Sek2,2018.0,Geschichte
472,3,0.456648474278184,"Gewaltfreiheit bezeichnen insofern die Art und Weise, in der Spannungen und Konflikte ausgetragen werden, z. B. in Konflikten um die Herrschaftsordnung, innerhalb einer Gesellschaft, um Weltanschauungen, in Verteilungskämpfen und zwischen Kulturen. Die Frage nach den Gründen und der Legitimierung der Gewalt präsentiert sich in der heutigen Zeit in neuen, zunehmend unübersichtlichen Konstellationen und Bereichen. Gewalt ist, auch in globaler Perspektive, eine",Niedersachsen,Gym,Sek2,2018.0,Geschichte
