rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,leistung,66,54.125694654984606,0.05789166115106191
2,gruppe,42,34.797132542354646,0.03721825316074842
3,bewertung,35,30.910651661477498,0.033061358073119274
4,darstellung,31,29.219437931001476,0.03125247279519657
5,arbeitsform,46,25.13935113904891,0.02688850105252835
6,individuell,117,24.92897345968538,0.02666348568034525
7,einbeziehen,25,24.343090619672886,0.026036838187607686
8,modell,58,22.669793849478946,0.02424711649918012
9,angemessen,83,21.46158336057196,0.022954840941908902
10,sowohl,61,21.15343877204583,0.022625256218457315
11,sozialkommunikativ,21,20.607731598826675,0.02204157974167333
12,leistungsvergleiche,21,20.607572813457548,0.02204140990830964
13,gesamtleistung,21,20.607418414541392,0.02204124476660027
14,methodischstrategischen,21,20.607401669875266,0.02204122685687101
15,frei,22,20.607374559065054,0.022041197859740378
16,leistungsfeststellung,21,20.568102967986338,0.021999193823430376
17,schülerwettbewerbe,20,19.720129800973407,0.021092220239759527
18,ergebnis,34,19.441876997877472,0.02079460711730735
19,partner,66,18.89734850235466,0.02021219132845057
20,gruppenarbeite,19,18.895139525493768,0.020209828655033877
