rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,funktion,162,82.81844115971876,0.020737792282584374
2,struktur,167,72.44697317040468,0.018140769858398978
3,vielfalt,126,69.38192211554299,0.017373279052955597
4,ebene,129,69.03882494588322,0.017287367295410857
5,modell,87,63.34735783473769,0.015862220177434154
6,inhalt,179,63.32325332716635,0.015856184392842115
7,gentechnik,103,60.461751319651434,0.015139662403088642
8,dna,255,48.987231043921575,0.012266434958955998
9,verfahren,150,46.93732931047371,0.011753138213054098
10,biologie,162,45.59734758306923,0.011417605904835669
11,anregung,47,45.029446001221814,0.011275402974227614
12,krankheit,55,43.970574681797096,0.011010260897550903
13,leben,178,41.8246853820475,0.01047292880174623
14,verbindlich,103,40.2534342969598,0.010079486493848962
15,bedeutung,242,39.55042530679063,0.009903452579097997
16,gelelektrophorese,39,38.645487462415176,0.009676855546087968
17,mensch,222,38.54922207702158,0.00965275063010138
18,themenfeld,74,37.632810467125175,0.009423280558638314
19,zelle,125,36.960841354155406,0.009255019049607915
20,organismus,168,36.654519456445946,0.009178315844411684
