rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,beratung,76,65.00743547189141,0.0310680965286001
2,gentest,63,60.40721573518041,0.028869577700785305
3,grenze,60,51.940671062855905,0.0248232801467583
4,möglichkeit,78,50.99790705581107,0.02437271810009483
5,gentherapie,46,46.628011551511584,0.022284274918757903
6,erkrankung,69,45.0194815450578,0.02151553261802118
7,ethisch,60,36.13902052437249,0.017271417799364506
8,risiko,54,34.16602782335846,0.016328492928688265
9,menschlich,57,32.94156323920893,0.015743301656027484
10,familienstammbäum,32,31.371816975278872,0.014993094728171119
11,bedingt,74,30.001559820134453,0.014338226846427972
12,somatisch,29,28.727926655203923,0.013729537120047403
13,mensch,222,25.706950071242836,0.01228576393564412
14,entwicklung,365,23.85861227973664,0.011402413646448296
15,bewertungskompetenz,22,22.4417219112993,0.010725259003790705
16,wert,37,22.2166568752633,0.01061769681165035
17,analyse,32,18.814785530491893,0.008991887909175865
18,verfahren,150,18.591360781040986,0.008885109636314748
19,molekular,138,17.560663256688578,0.008392522750738932
20,dnaanalytik,18,17.536319620674846,0.008380888536467263
