rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,argumentation,109,85.75831722514133,0.05857910194393564
2,ethisch,537,58.93128527496777,0.04025430861413223
3,prinzip,149,53.66312974584754,0.03665577928447357
4,historisch,67,49.70185040623791,0.03394994043674755
5,kulturell,48,48.72532656112953,0.033282904378622594
6,urteil,214,43.9806149963134,0.030041924944286726
7,wertvorstellung,78,42.29677830409701,0.028891743312441855
8,einordnen,37,37.41879939428926,0.025559732691386606
9,religiös,108,33.835294240262705,0.023111940797531677
10,konflikt,134,31.752400274313224,0.02168917433105077
11,vernunft,90,31.037627234337943,0.021200932908757405
12,zusammenhäng,24,24.66847845133692,0.01685034595780297
13,fremd,51,24.361537816813698,0.016640683416579496
14,zusammenhang,100,24.017696522131047,0.01640581506904801
15,argumentieren,140,21.676608509670718,0.014806683488823452
16,folgenorientierung,22,21.359482010757763,0.014590063269233842
17,entwickeln,119,21.001377697844106,0.014345452253865385
18,alltag,69,20.833834579176077,0.014231008247196116
19,begründen,129,19.72487503885927,0.01347350907900029
20,verallgemeinerbarkeit,19,18.1718998567296,0.012412715275507767
