rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,lernen,179,35.135885505821946,0.03410623360822596
2,fördern,72,32.73385908376182,0.03177459821311576
3,fächerübergreifend,32,31.800919981574335,0.03086899875252489
4,ler,36,29.864628336079463,0.028989449845639885
5,kommunikation,136,27.499991988553333,0.026694108814491975
6,differenzierung,32,25.178641517628876,0.024440785173771542
7,selbstständig,68,25.02219638169783,0.024288924639274675
8,erweiterung,27,24.779439308585705,0.024053281526075224
9,arbeit,54,24.48913132514997,0.023771480974905067
10,arbeitstechnik,24,22.051622672334325,0.021405403150532964
11,vertiefung,48,21.29232333781321,0.020668354970049322
12,wichtig,35,20.839585676388875,0.020228884718439418
13,angebot,64,20.393934599579335,0.019796293380136443
14,fragestellung,27,20.261722492508532,0.019667955729194206
15,projekt,32,19.14109561541313,0.018580168656016853
16,ermöglichen,35,19.053770408695588,0.018495402501490833
17,anspruch,19,18.89414352188666,0.018340453456852212
18,teilnahme,25,18.73397061776034,0.01818497439585245
19,lassen,31,18.223784176789355,0.017689738892633883
20,aktiv,45,18.031947422452678,0.01750352388584356
