document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
300,2,0.5882229535381797,"Fächer in einem gemeinsamen Lernbereich sinnvoll und notwendig. Damit rücken sie näher an eine zunehmend komplexe, dynamische und unsichere Welt heran, in der die Herausforderungen und Problemstellungen der Gegenwart und Zukunft ungefächert sind. Im gesellschaftswissenschaftlichen Lernbereich bleibt die Eigenfachlichkeit der beteiligten Fächer erhalten, sie wird aber ergänzt durch eine strukturierte Vernetzung und ein gemeinsames Profil. Diese begründen die zentrale Zielbestimmung, für",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
301,4,0.9630684793320579,"Wahl bzw. Entscheidung und handeln verantwortlich; U reflektieren ihre Haltung Fühlen, Denken, Handeln angesichts der Zumutungen einer komplexen und oft widersprüchlichen Wirklichkeit und mit Blick auf eine kreativ zu gestaltende Zukunft. Funktion und Aufbau der Lernfelder Ein für alle drei Fächer einheitlicher Aufbau der Lernfelder erleichtert nicht nur die Lesbarkeit über die Fachgrenzen hinaus, sondern spiegelt die gemeinsame didaktische Konzeption Problemorientierung,",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
302,5,0.5943628217734099,drei Fächer im gesellschaftswissenschaftlichen Lernbereich. c. Eine Welt Globale Herausforderungen und Zukunftsperspektiven Friedenssicherung als Aufgabe Weltmächte Fachübergreifende Aspekte weiterer Fächer Raum Zeit Polis Eine Welt Verschiedenartige Lebens- und Wirtschaftsräume Welche Zukunft hat Europa Auf dem Weg zu einem friedvollen Europa Fachübergreifende Aspekte weiterer Fächer Raum Zeit Polis Europa a. Rheinland-Pfalz Verschiedenartige Lebensräume in Rheinland-Pfalz Aktuelle politische Probleme Historische Wurzeln Fachübergreifende Aspekte,Rheinland-Pfalz,,Sek1,2021.0,Geschichte
303,1,0.9720663714314887,"gymnasiale Oberstufe besuchen, wollen auf die damit verbundenen Anforderungen vorbereitet sein. Erwarten können sie daher einen Unterricht, der sie dazu befähigt, Fragen nach der Gestaltung des eigenen Lebens und der Zukunft zu stellen und orientierende Antworten zu finden. Sie benötigen Lernangebote, die in sinnstiftende Zusammenhänge eingebettet sind, in einem verbindlichen Rahmen eigene Schwerpunktsetzungen ermöglichen und Raum für selbstständiges Arbeiten schaffen. Mit",Hessen,Gym,Sek2,2024.0,Geschichte
304,4,0.9702620365243833,"Lernenden an die Schule. Den Lehrkräften kommt daher die Aufgabe zu, Hier und im Folgenden adaptiert aus Jürgen Baumert: Deutschland im internationalen Bildungsvergleich, in: Nelson Killius und andere Herausgeber, Die Zukunft der Bildung, Frankfurt am Main: Suhrkamp , Seite , und Bernhard Dressler: Bildung und Differenzkompetenz, in: Österreichisches Religionspädagogisches For m / Seite Lernende darin zu unterstützen, sich die Welt aktiv",Hessen,Gym,Sek2,2024.0,Geschichte
305,2,0.8813720285283827,"nicht, sich in der Geschichte im Sinne bloßen Überblickswissens zurechtfinden zu können, sondern aus der Beschäftigung mit der Vergangenheit Fähigkeiten und Fertigkeiten zu entwickeln, die eine Orientierung in Gegenwart und Zukunft ermöglichen. Orientierungskompetenz verhilft auch dazu, sich kritisch reflektierend gegenüber der Funktionalisierung von Geschichte durch Politik sowie gegenüber Angeboten einer breit gefächerten Geschichtskultur zu verhalten und sich in gesellschaftlichen Konflikten und",Hessen,Gym,Sek2,2024.0,Geschichte
306,2,0.38883384053079906,"Konflikten und historischen Konflikten Bezüge herstellen und die Ergebnisse unter Berücksichtigung von Kriterien wie Menschenrechte, Freiheit, Gerechtigkeit und Frieden vergleichend bewerten, O für die Bewältigung und Gestaltung ihrer Gegenwart und Zukunft aussagefähige historische Beispiele heranziehen, O begründete Schlussfolgerungen für das eigene Selbstverständnis und Handeln mit Bezug auf historische Prozesse und das Handeln historischer Akteure ziehen, O Geschichtsbilder in Manifestationen der Geschichtskultur",Hessen,Gym,Sek2,2024.0,Geschichte
307,2,0.9490482612571288,"und Veränderung in der Zeit, ohne dass damit ein lückenloser Durchgang durch die Epochen intendiert wäre. Die Festlegung der Themenfelder legitimiert sich durch deren Relevanz für die Gegenwart und mögliche Zukunft der Lernenden. Zum einen gibt es historische Inhalte, die im gesellschaftlichen Diskurs oder im kollektiven Gedächtnis Assmann so präsent sind, dass auf ihre Thematisierung im Geschichtsunterricht nicht verzichtet werden kann.",Hessen,Gym,Sek2,2024.0,Geschichte
308,2,0.8286575547097148,"dazu, welche die Genese der globalisierten Welt betreffen. Daher wird der Blick auch auf Phänomene transnationaler Interaktion und Vernetzung sowie auf außereuropäische Prozesse gerichtet, welche unsere Gegenwart und voraussichtlich unsere Zukunft prägen. Nicht zuletzt ist zu gewährleisten, dass Heranwachsende lernen, mit Produkten der Geschichtskultur reflektiert umzugehen und diese zu dekonstruieren. So werden an geeigneten Stellen Aspekte der Rezeption historischer Themen in",Hessen,Gym,Sek2,2024.0,Geschichte
309,2,0.3997177846676088,"Flucht. Damit verbunden ist die Frage, welchen Stellenwert diese Thematik im Rückblick und für die Orientierung der Lernenden hat. Ergänzt wird diese Perspektive durch die Auseinandersetzung mit Vorstellungen über eine Zukunft nach Hitler im Verlauf des Krieges auf Seiten der USA und der UdSSR. Ferner diskutieren die Lernenden im Leistungskurs Parallelen und Unterschiede zwischen Nationalsozialismus und Stalinismus Totalitarismustheorie. Bezug zum Basiskonzept",Hessen,Gym,Sek2,2024.0,Geschichte
310,2,0.9721827789190537,"und Darstellung historischer und politischer Phänomene in Geschichte und Gegenwart, zur Deutung von Zusammenhängen und Zeitverläufen, in der Teilnahme an historischen und politischen Diskursen sowie an Folgerungen für Gegenwart und Zukunft. Der Erwerb historisch-politischer Kompetenz durch die Schülerinnen und Schüler zielt somit auch darauf, sich in der modernen Gesellschaft als mündige Bürger zu orientieren und politische, gesellschaftliche sowie wirtschaftliche Probleme und",MeckPomm,Gym,Sek2,2019.0,Geschichte
311,2,0.9674855287567079,"das Fach damit wesentlich auf Demokratieerziehung. Unterrichtsgegenstände sind politische, wirtschaftliche, soziale, ökologische, kulturelle Sachverhalte und Ideen, die das Leben der Menschen in der Vergangenheit bestimmt haben bzw. in Gegenwart und Zukunft noch bestimmen. Dies schließt sowohl historische Verhältnisse als auch alle Phänomene der Geschichtskultur wie z. B. Gedenkstätten, Gedenktage ein. Fachmethodisch ist auf einen möglichst vielfältigen Umgang mit Quellen und Darstellungen",MeckPomm,Gym,Sek2,2019.0,Geschichte
312,2,0.9677431689502871,"setzt komplexes historisches Lernen voraus, das die Fähigkeit zur Untersuchung, Klärung und Darstellung geschichtlicher Phänomene, zur Deutung von Zusammenhängen und Zeitverläufen, zum historischen Diskurs sowie zu Folgerungen für Gegenwart und Zukunft generiert EPA. Dieser Lernprozess wird bereits in den Lehrplänen der Klassenstufen bis mittels untereinander vernetzter und sich überschneidender Teilkompetenzen abgebildet: Sach-, Methoden-, Orientierungs-, Beurteilungsund Handlungskompetenz. Letzteren kommt angesichts der stetigen",Saarland,Gym,Sek2,2023.0,Geschichte
313,2,0.968983770507379,"setzt komplexes historisches Lernen voraus, das die Fähigkeit zur Untersuchung, Klärung und Darstellung geschichtlicher Phänomene, zur Deutung von Zusammenhängen und Zeitverläufen, zum historischen Diskurs sowie zu Folgerungen für Gegenwart und Zukunft generiert EPA. Dieser Lernprozess wird bereits in den Lehrplänen der Klassenstufen - mittels untereinander vernetzter und sich überschneidender Teilkompetenzen abgebildet: Sach-, Methoden-, Orientierungs-, Beurteilungs- und Handlungskompetenz. Letzteren kommt angesichts der",Saarland,Gym,Sek2,2016.0,Geschichte
314,2,0.9749438753335283,"Düsseldorf Telefon -- Telefax -- poststelleschulministerium.nrw.de www.schulministerium.nrw.de Heft Auflage Vorwort Liebe Leserin und Leser, es ist unser Auftrag, unsere Schülerinnen und Schüler erfolgreich zur Teilhabe und zur selbstbestimmten Gestaltung ihrer Zukunft zu befähigen. Die Basis hierfür bilden die Lehrpläne und Richtlinien. Der gesellschaftliche und technologische Wandel sowie die Weiterentwicklung der Fächer erfordern, dass wir die Bildungsziele und Bildungsinhalte immer wieder zeitgemäß",NRW,Realschule,,2020.0,Geschichte
315,2,0.9747514630450732,"sowie die Übernahme ihrer Verantwortung als mündige Bürgerinnen und Bürger. Die Entwicklung eines reflektierten Geschichtsbewusstseins ist die zentrale Aufgabe des Geschichtsunterrichts. Dadurch werden die drei Zeitebenen der Vergangenheit, Gegenwart und Zukunft so miteinander in Verbindung gesetzt, dass junge Menschen historisches Denken lernen. Auf diese Weise entfalten junge Menschen ihre Fähigkeit und Bereitschaft differenziert historisch-politisch zu urteilen. Das Geschichtsbewusstsein ist dann als",NRW,Realschule,,2020.0,Geschichte
316,2,0.9690793587235267,"die historischen Wurzeln der Gegenwart wahrnehmen und dabei hinterfragen, wie ihre Lebenswelt entstanden ist, lernen sie, sich in der Gegenwart zu orientieren sowie Perspektiven und Wertmaßstäbe für die Gestaltung ihrer Zukunft zu gewinnen. Fachlich geht es dabei im Kern um die exemplarisch an historischen Gegenständen zu gewinnende Erkenntnis, dass das gesamte Umfeld des Menschen vom Nahbereich bis hin zu den großen",NRW,Realschule,,2020.0,Geschichte
317,2,0.970299210708344,"das Fach Geschichte auch Einsichten in jene Existenzformen und Denkvorstellungen früherer Epochen oder anderer Kulturen, welche nicht unmittelbar mit unserer Gegenwart verbunden sind oder in der Vergangenheit Teil einer kontingenten Zukunft waren. Die reflektierte Auseinandersetzung mit Alterität bewirkt in Kenntnis der Alternativen zum Hier und Jetzt eine kritische Distanz, somit die Einsicht in die historische Gebundenheit des eigenen Standortes und den",NRW,Realschule,,2020.0,Geschichte
318,4,0.9596000425415109,"eigene Geschichtsbewusstsein zu reflektieren. Dabei hinterfragen die Schülerinnen und Schüler ihre Vorstellungen von sich selbst, von anderen Menschen und von der Welt, in der sie gegenwärtig leben und für deren Zukunft sie Orientierungsangebote erhalten und Handlungsdispositionen entwickeln. Ein so verstandenes Handeln findet sowohl im Unterricht, in der Schule, in der außerschulischen Öffentlichkeit als auch in digitalen Medien statt, wenn Schülerinnen und",NRW,Realschule,,2020.0,Geschichte
319,2,0.9731286384826877,"Handlungskompetenz Die Schülerinnen und Schüler erklären die historische Bedingtheit der eigenen Lebenswirklichkeit HK , erörtern innerhalb ihrer Lerngruppe die Übertragbarkeit historischer Erkenntnisse auf aktuelle Probleme und mögliche Handlungsoptionen für die Zukunft HK , reflektieren im Rahmen des Vergleichs mit früheren Wertvorstellungen die eigenen Deutungsmuster und Wertmaßstäbe HK , reflektieren die Wirkmächtigkeit von Geschichtsbildern und narrativen Stereotypen unter Berücksichtigung ihrer medialen Darstellung",NRW,Realschule,,2020.0,Geschichte
320,3,0.4598448690054272,"beurteilen Veränderungsprozesse und die in ihnen wirkenden Faktoren und Handlungsträger. Geschichtsunterricht trägt somit zur Identitätsfindung sowie zu Entwicklung von Urteilsfähigkeit und selbstbestimmtem Handeln bei. Er bietet Orientierungshilfen für Gegenwart und Zukunft und eröffnet zahlreiche Angebote zur Entfaltung von Interessen und Neigungen. Durch die Auseinandersetzung mit gesellschaftlichen, politischen, rechtlichen und ökonomischen Sachverhalten fördert das Fach Geschichte das Interesse der Schüler für Politik",Sachsen,Oberschule,,2019.0,Geschichte
321,4,0.8505031711179595,"mit Anknüpfungspunkten zur Bildung für nachhaltige Entwicklung eignen sich insbesondere die didaktischen Prinzipien der Visionsorientierung, des Vernetzenden Lernens sowie der Partizipation. Vernetztes Denken bedeutet hier die Verbindung von Gegenwart und Zukunft einerseits und ökologischen, ökonomischen und sozialen Dimensionen des eigenen Handelns andererseits. Die Unterrichtsgestaltung verlangt dabei eine Orientierung auf Inhalte, die exemplarische Bedeutung im Sinne von Verallgemeinerung und Lebensweltorientierung besitzen, regional-",Sachsen,Oberschule,,2019.0,Geschichte
322,2,0.9664227943834329,"der Begegnung mit Geschichte Kompetenzen, die sie bei der Herausbildung einer eigenen Identität unterstützen. Diese helfen ihnen, sich in ihrer Lebenswelt zu orientieren und regen sie dazu an, Gegenwart und Zukunft vor dem Hintergrund eines historischen Bewusstseins erfolgreich mitzugestalten. Dazu setzen sie sich in altersangemessener und systematischer Weise mit zentralen Fragestellungen und Themen aus verschiedenen Epochen auseinander. Auf der Basis von",Bayern,Gym,,,Geschichte
323,2,0.7472340082803727,"beruflichen Lebens für ihr künftiges Leben und für gesellschaftliche Teilhabe. Lebensweltbezogenes Lernen Die Schülerinnen und Schüler lernen im Geschichtsunterricht, wie Deutungen der Vergangenheit, Verständnis unserer Gegenwart und Perspektiven für die Zukunft miteinander zusammenhängen Geschichtsbewusstsein. Ihnen wird deutlich, dass historische Erkenntnisse das persönliche und gesellschaftliche Leben durchdringen und dass sie mit historischem Verständnis ihre künftigen Aufgaben verantwortungsvoll bewältigen können. Sie erhalten so",Sachsen-Anhalt,Gym,,2022.0,Geschichte
324,2,0.7510689792875458,"wird deutlich, dass historische Erkenntnisse das persönliche und gesellschaftliche Leben durchdringen und dass sie mit historischem Verständnis ihre künftigen Aufgaben verantwortungsvoll bewältigen können. Sie erhalten so Orientierungen für Gegenwart und Zukunft, die auf historischer Erfahrung beruhen. - Die Schülerinnen und Schüler beschäftigen sich mit der Entstehung gegenwärtig vorhandener oder künftig eintretender Problemstellungen. - Die Schülerinnen und Schüler vergleichen gegenwärtige Vorstellungen, Lösungen",Sachsen-Anhalt,Gym,,2022.0,Geschichte
325,2,0.7113489195159791,"- Reflektieren und Bewerten von historischen Ereignissen, Prozessen und Strukturen, die im Zusammenhang mit gegenwärtigen globalen Herausforderungen stehen - Entwickeln eines Geschichtsbewusstseins, auf dessen Grundlage Probleme der Gegenwart und der Zukunft auch unter dem Aspekt der Nachhaltigkeit reflektiert werden Fachpraktika Die Fachpraktika sind verpflichtend im Anschluss an einen oder in Verbindung mit einem der Kompetenzschwerpunkte eines Schuljahrganges zu unterrichten. Sie dienen",Sachsen-Anhalt,Gym,,2022.0,Geschichte
326,1,0.6171417688436722,"für Zeiterfahrung ihre eigenen Einstellungen, Vorurteile, Haltungen, Deutungsmuster und Wertmaßstäbe in den Geschichtsunterricht einbringen und kritisch hinterfragen und bewerten, an ausgewählten Bereichen für die Bewältigung und Gestaltung ihrer Gegenwart und Zukunft passende historische Beispiele mit einbeziehen. berfachliche Kompetenzen: ozialkompetenz, Lernkompetenz, Sprachkompetenz Formatvorschlag Fachcurriculum einbarter Unterrichtsschwerpunkt Warum und mit welchen Folgen kämpfen Menschen für Freiheit - Die Französische Revolution als wirkmächtiges Beispiel",Hessen,,Sek1,2011.0,Geschichte
327,2,0.824176153294697,"hinter einem Vorhang liegen, der die Gegenwart von der Vergangenheit trennt Beilner . Im Mittelpunkt nicht nur des Anfangsunterrichts im Fach Geschichte steht somit die Integration von Vergangenheit, Gegenwart und Zukunft. Traditionell wird zur systematischen Entwicklung von Geschichtsbewusstsein im Rahmen einer kurzen Unterrichtseinheit zum Einstieg Was ist Geschichte o.ä. der Schwerpunkt auf die Erarbeitung der je individuellen Familiengeschichte gelegt. Dabei werden",Hessen,,Sek1,2011.0,Geschichte
328,2,0.9037072820216392,"über die Schulzeit hinweg - sich durch und in der Geschichte zurechtzufinden, als reorganisierende historische Kompetenz neue Einsichten aufzunehmen, sie mit den bisherigen Erkenntnissen zu verknüpfen und für Gegenwart und Zukunft nutzbar zu machen. Die Orientierungskompetenz unterstützt insofern die Identitätsfindung des Einzelnen innerhalb unserer Gesellschaft und Kulturgemeinschaft. Einen ersten Schritt zum Erwerb der Orientierungskompetenz stellen zentrale Daten und Begriffe dar. Über",Saarland,Gym,Sek1,2014.0,Geschichte
329,2,0.7849604723062292,"Schülerinnen und Schülern die Entwicklung eines reflektierten Geschichtsbewusstseins zu fördern. Geschichtsbewusstsein meint die deutende Verschränkung der Wahrnehmung von Vergangenheit mit der Orientierung in der Gegenwart und den Erwartungen für die Zukunft. Ziele des Geschichtsunterrichts Bei den Schülerinnen und Schülern wird die Einsicht gefördert, dass die Vorstellungen von Geschichte geprägt sind von den Fragen und Erkenntnismöglichkeiten der jeweiligen Gegenwart. Dies bedeutet auch,",Berlin,Gym,Sek2,2022.0,Geschichte
330,2,0.9079111551042534,"das Werturteil, wenn es die eigenen Maßstäbe überdenkt und deren Zeitbedingtheit in Rechnung stellt. Werturteile sind dann sinnvoll, wenn sie Schülerinnen und Schülern helfen, sich in der Gegenwart und der Zukunft zu orientieren und personale Identität zu entwickeln. Eingangsvoraussetzungen und abschlussorientierte Standards Die zentrale Kompetenz im Fach Geschichte, die die Deutungs-, Analyse-, Methoden-, Urteils- und Orientierungskompetenz bündelt, lautet: Reflektiertes historisches Erzählen",Berlin,Gym,Sek2,2022.0,Geschichte
331,2,0.43140570427408237,"gesellschaftlicher Schlüsselprobleme mit. Biologische Erkenntnisse und deren praktische Anwendungen besitzen bereits heute zentrale Bedeutung für Innovationen in der Medizin, der industriellen und landwirtschaftlichen Produktion oder der Umwelttechnik. Für die unmittelbare Zukunft ist zu erwarten, dass diese Bedeutung insbesondere in den Bereichen Bio- und Gentechnologie, Ernährung, Gesundheit, Reproduktionsbiologie und nachhaltige Entwicklung noch erheblich zunehmen wird. Um aktiv an der gesellschaftlichen Diskussion über",Bayern,Realschule,,2023.0,Bio
332,4,0.7835501457001762,"vollziehen diese nach und reflektieren ihr eigenes Verhalten. Inhalte zu den Kompetenzen: Überblick über den Lebensraum: Beschreibung der Lage und der Umgebung des Lebensraums; Unterscheidung: Wildnis versus Kulturlandschaft; Geschichte und Zukunft des Ökosystems Biotische und abiotische Umweltfaktoren: Biotop: abiotische Faktoren im Überblick, Zusammenwirken, ggf. jahreszeitliche Veränderungen; Biozönose: kennzeichnende Tier- und Pflanzenarten, Angepasstheiten, ökologische Nische, Zeigerorganismen; Insekten als wichtiger Bestandteil einer Lebensgemeinschaft:",Bayern,Realschule,,2023.0,Bio
333,2,0.5936683849036269,"fossiler bzw. genetischer Belege einzelne Stationen bei der Entwicklung zum modernen Menschen. Dadurch erkennen sie, dass die derzeitige Erscheinungsform des Menschen nur eine Momentaufnahme darstellt, wodurch sich Fragen nach der Zukunft des Menschen und seiner zunehmenden Verantwortung für die Biosphäre stellen. Inhalte zu den Kompetenzen: Evolutionstheorie nach Darwin; Mechanismen der Evolution: Mutation, Selektion; Entstehung neuer Arten Hinweise und Belege für die",Bayern,Realschule,,2023.0,Bio
334,3,0.5822700125006334,"bewertet und beherrscht werden müssen. Die Störung komplexer Kreisläufe, die damit verbundene Zerstörung von Lebensgrundlagen und die nachhaltige Versorgung der Menschheit mit Energie stellen die Menschheit vor globale Herausforderungen. Die Zukunft des Menschen wird wesentlich davon abhängen, mit welcher Rationalität wir unser technisches Handeln und damit das Mensch-NaturVerhältnis nachhaltig weiterentwickeln. Zu dieser Rationalität beizutragen ist eine wesentliche Aufgabe des naturwissenschaftlichen Unterrichts.",Niedersachsen,Oberschule,5-10,2021.0,Bio
335,4,0.5847535102977334,"Bildungsbeitrag des Faches Biologie ergibt sich aus der vielfältigen Auseinandersetzung mit den Lebewesen und ihrer Umwelt. Dabei erschließen sich die Lernenden ein Selbst- und Weltverständnis, das sie befähigt, auch in Zukunft in einer sich verändernden Welt verantwortlich zu handeln. Von besonderer Bedeutung für die Auseinandersetzung mit der Biologie ist die Rolle des Menschen als Teil und Gegenüber der Natur: Einerseits ist",Niedersachsen,Oberschule,5-10,2021.0,Bio
336,2,0.49586331477056533,"des jeweiligen Themas. Dazu ist es zunächst nötig, Argumente zu sammeln, diese im fachlichen und ethischen Kontext zu überprüfen und zu gewichten. So sind die Schülerinnen und Schüler auch in Zukunft in der Lage, persönliche Entscheidungen zu treffen und am gesellschaftlichen Diskurs teilzunehmen. Neben aktuellen Themen, die in den Unterricht eingebracht werden, eignen sich insbesondere folgende Inhalte, um Bewertungskompetenzen zu vermitteln:",Niedersachsen,Oberschule,5-10,2021.0,Bio
337,2,0.9628097034051563,"mit digitalen Medien und Werkzeugen integraler Bestandteil naturwissenschaftsbezogener Bildung. Mit Blick auf notwendige Transformationsprozesse hin zu einer nachhaltigeren Gesellschaft, Wirtschaft und Lebensführung kommt Kompetenzen in den Naturwissenschaften heute und in Zukunft besondere Bedeutung für eine mündige Teilhabe des Einzelnen zu. Beitrag des Fachs Biologie zur Bildung Der Beitrag des Fachs Biologie zur Allgemeinbildung liegt in der Auseinandersetzung mit dem Lebendigen und",,Regelschule,,2024.0,Bio
338,2,0.9614640853128096,"-- poststelleschulministerium.nrw.de www.schulministerium.nrw.de Heft Auflage Vorwort Liebe Leserinnen und Leser, Auftrag von Schule und aller Beteiligten ist es, unsere Schülerinnen und Schüler erfolgreich zur Teilhabe und zur selbstbestimmten Gestaltung ihrer Zukunft zu befähigen. Die Gymnasiale Oberstufe trägt in besonderer Weise dazu bei, indem sie die Bildungs- und Erziehungsarbeit der Sekundarstufe I mit dem Ziel einer vertieften allgemeinen Bildung fortsetzt. Die Basis",NRW,Gym,Sek2,2022.0,Bio
339,2,0.7401074994888124,"Reproduktionsbiologie, aktiv, konstruktiv und auf der Basis von Fakten sowie unter Bezug auf Wertvorstellungen an gesellschaftlichen Diskussionen zu beteiligen. So werden die Schülerinnen und Schüler bestärkt, unsere Welt auch in Zukunft sinn- und verantwortungsvoll sowie nachhaltig mitzugestalten. Sowohl für die unmittelbare Begegnung mit der Natur als auch für das Erleben der Biologie in Wissenschaft, Forschung und der Arbeitswelt sind Exkursionen und",Bayern,Gym,,,Bio
340,2,0.9569567966828212,"anaeroben Bedingungen in Muskelzellen, Vergleich der Energie-Bilanz keine Teilschritte, keine Reduktionsäquivalente Sportphysiologie: Bedeutung verschiedener energieliefernder Systeme der Zelle ATP-Vorrat, Zellatmung, Milchsäuregärung, verbesserte Sauerstoffversorgung durch Training B Lernbereich : Vergangenheit und Zukunft des Menschen ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... skizzieren den Verlauf der Geschichte des Lebens, um zu verdeutlichen, dass der moderne Mensch eine erdgeschichtlich junge Art ist. ordnen",Bayern,Gym,10,2024.0,Bio
341,4,0.5217393852407174,"verschiedener Lebewesengruppen und des Menschen im Verlauf der Erdgeschichte Einordnung des modernen Menschen in das natürliche System ausgewählte Fossilfunde, Hypothesen zur Entwicklung des modernen Menschen Savannenhypothese, ggf. weitere Gegenwart und Zukunft des Menschen: Populationsentwicklung, kulturelle Evolution",Bayern,Gym,10,2024.0,Bio
342,4,0.9711144138298814,"mit Anknüpfungspunkten zur Bildung für nachhaltige Entwicklung eignen sich insbesondere die didaktischen Prinzipien der Visionsorientierung, des Vernetzenden Lernens sowie der Partizipation. Vernetztes Denken bedeutet hier die Verbindung von Gegenwart und Zukunft einerseits und ökologischen, ökonomischen und sozialen Dimensionen des eigenen Handelns andererseits. Der Einsatz von Naturobjekten, Präparaten, Modellen sowie auch von neuen Medien trägt zur Anschaulichkeit und Fasslichkeit der Lerninhalte bei.",Sachsen,Oberschule,,2019.0,Bio
343,3,0.5822700125006334,"bewertet und beherrscht werden müssen. Die Störung komplexer Kreisläufe, die damit verbundene Zerstörung von Lebensgrundlagen und die nachhaltige Versorgung der Menschheit mit Energie stellen die Menschheit vor globale Herausforderungen. Die Zukunft des Menschen wird wesentlich davon abhängen, mit welcher Rationalität sich technisches Handeln und damit das Mensch-Natur-Verhältnis nachhaltig weiterentwickeln werden. Zu dieser Rationalität beizutragen ist eine wesentliche Aufgabe des naturwissenschaftlichen Unterrichts.",Niedersachsen,Hauptschule,5-10,2021.0,Bio
344,4,0.5327248982563124,"somit insbesondere zum Kompetenzerwerb im Sinne einer Bildung für nachhaltige Entwicklung BNE bei. Ziel von BNE im Sinne der Vereinten Nationen ist es, junge Menschen für die Mitgestaltung einer lebenswerten Zukunft für alle zu gewinnen. Sie sollen die Fähigkeit erwerben, ihre Entscheidungen im Spannungsfeld von wirtschaftlichen, ökologischen und sozialen Aspekten zu treffen. Ein landesweites Netzwerk von außerschulischen Lernstandorten unterstützt Schulen in",Niedersachsen,Hauptschule,5-10,2021.0,Bio
345,4,0.5225216561188453,"Aspekte des jeweiligen Themas. Dazu ist es nötig, Argumente zu sammeln, diese im fachlichen und ethischen Kontext zu überprüfen und zu gewichten. So sind die Schülerinnen und Schüler auch in Zukunft in der Lage, persönliche Entscheidungen zu treffen und am gesellschaftlichen Diskurs teilzunehmen. Bewertungskompetenzen am Beispiel der Bildung für eine nachhaltige Entwicklung Das Konzept Bildung für eine nachhaltige Entwicklung ist ein",Niedersachsen,Hauptschule,5-10,2021.0,Bio
346,2,0.8113546428501138,"dass ihre Inhalte und Vermittlungsleistungen zum Gegenstand des Unterrichts werden. Schülerinnen und Schüler sollen Gestaltungsmittel digitaler Medienangebote kennenlernen, bewerten und zunehmend intensiver nutzen, um den Ansprüchen an die Welt der Zukunft gerecht zu werden. Zentrale Aufgaben sollen daher die Unterstützung im Verstehens- und Reflexionsprozess und ein Verdeutlichen von Chancen und Risiken zum sicheren und bewussten Umgang mit digitalen Medien in diversen",MeckPomm,,7-10,2021.0,Bio
347,2,0.7834233997710165,verschiedene Fossilienformen benennen E: die Bedeutung des aufrechten Ganges für die Menschwerdung erläutern K: verschiedene Theorien für die Verbreitung des Menschen diskutieren B: Grenzen und Chancen kultureller Evolution für die Zukunft abwägen DRF Leistungsfeststellung und Leistungsbewertung Gesetzliche Grundlagen Die Leistungsbewertung erfolgt auf der Grundlage der folgenden Rechtsvorschriften in den jeweils geltenden Fassungen: Verordnung zur einheitlichen Leistungsbewertung an den Schulen des Landes,MeckPomm,,7-10,2021.0,Bio
348,2,0.8113546428501138,"dass ihre Inhalte und Vermittlungsleistungen zum Gegenstand des Unterrichts werden. Schülerinnen und Schüler sollen Gestaltungsmittel digitaler Medienangebote kennenlernen, bewerten und zunehmend intensiver nutzen, um den Ansprüchen an die Welt der Zukunft gerecht zu werden. Zentrale Aufgaben sollen daher die Unterstützung im Verstehens- und Reflexionsprozess und ein Verdeutlichen von Chancen und Risiken zum sicheren und bewussten Umgang mit digitalen Medien in diversen",MeckPomm,Gym,Sek 2,2022.0,Bio
349,4,0.6828663011055517,"Organtransplantation Gesundheitssystem und Gesundheitsvorsorge Gene und Vererbung Erbgänge Sinneswahrnehmungen mit Licht und Schall / Informationsübertragung Mediennutzung, Kino, Audio und Video Erde und Weltall Raumfahrt und Satelliten Zukunftssichere Energieversorgung Energieträger der Zukunft, Mobilität Radioaktivität und Kernenergie Kontroverse zur Kerntechnologienutzung Verbrennung - Energieumsätze bei Stoffveränderungen Geschichte des Feuers, Geschichte der Metallgewinnung Stoffe als Energieträger zukunftssichere Energieversorgung, Biokraftstoffe Weltbild Sonne, Klima, Leben Angepasstheit Gene",NRW,Hauptschule,,2011.0,Bio
350,4,0.5163406192573485,"ein ständig anhaltender Prozess, der zu einer Angepasstheit von Lebewesen an vorhandene Lebensräume und auch zur Vielfalt der Lebewesen führt. Artenvielfalt bedeutet genetische Vielfalt und stellt eine Ressource für die Zukunft dar. Gene und Vererbung Wissen über Grundlagen der Genetik ist Voraussetzung für eine kritische Auseinandersetzung mit gesellschaftlichen Fragestellungen im Hinblick auf die Entwicklung der Gentechnik und ihre Einsatzmöglichkeiten. Ein Verständnis",NRW,Hauptschule,,2011.0,Bio
351,2,0.8113546428501138,"dass ihre Inhalte und Vermittlungsleistungen zum Gegenstand des Unterrichts werden. Schülerinnen und Schüler sollen Gestaltungsmittel digitaler Medienangebote kennenlernen, bewerten und zunehmend intensiver nutzen, um den Ansprüchen an die Welt der Zukunft gerecht zu werden. Zentrale Aufgaben sollen daher die Unterstützung im Verstehens- und Reflexionsprozess und ein Verdeutlichen von Chancen und Risiken zum sicheren und bewussten Umgang mit digitalen Medien in diversen",MeckPomm,Gym,Sek 1,2022.0,Bio
