document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
90,9,0.9490727349680664,"Hinweise Handeln Durchführen des Projektes Schule ohne Rassismus - Schule mit Courage Unterrichtsgang zu einer Gerichtsverhandlung Strafverfahren Hinweis s. Thema Demokratie und Werte im Lehrplan Sozialkunde / Sein: Die Welt Kultur Ethik / Wissenschaft und Technik In den Schulen wird für die jungen Menschen vielerorts eine dezidiert naturwissenschaftlichtechnische Orientierung immer präsenter, was sich auch an der Allgegenwärtigkeit der Wörter MINT oder",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
91,9,0.9633327456022327,"verstehen, muss man sie auch wissenschaftlich betrachten. Chancen: Versachlichung, Entmystifizierung und damit Emanzipation von autoritären oder emotionalen Einflüssen etc.; Gefahren: Reduktion auf Objektives, Missachtung emotionaler Anteile etc Sein: Die Welt Kultur Ethik / Wissenschaft und Technik inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Differenzierung zwischen Lebensstandard und Glück Wissenschaft und Technik Die Schülerinnen und Schüler erläutern den Zusammenhang zwischen Wissenschaft und Technik, erläutern den",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
92,9,0.5183336046064421,"Erkenntnisse/Techniken immer auch eine neue Ethik PID, Transhumanismus etc. Handeln Integration einer ethischen Perspektive bei MINT-Veranstaltungen Hinweis s. Thema Technik und Natur/Natur- und Umweltschutz im Lehrplan / Sein: Die Welt Kultur Ethik / Bedingungen menschlichen Handelns und Gestaltungsspielräume Heranwachsende Jugendliche wollen und sollen ihr Leben vermehrt selbst in die Hand nehmen. Dazu ist es wichtig die gegebenen Lebensumstände und deren Einfluss",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
93,3,0.3663080042529037,"körperliche, charakterliche Stärken und Schwächen erläutern die Bedeutung individueller Bindungen zu anderen Menschen z. B. in der Familie, im Freundeskreis, in der Schule, am Arbeitsplatz, im Verein Sein: Die Welt Kultur Ethik / Bedingungen menschlichen Handelns und Gestaltungsspielräume inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise beurteilen den Einfluss individueller Bedingungsfaktoren auf die Entwicklungsmöglichkeiten eines Menschen. Erstellen eines Soziogramms zu einem Protagonisten in einem Roman,",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
94,1,0.5931732864708241,"Identifizieren ethischer und religiöser Einflüsse auf die individuelle Lebensgestaltung und auf die Qualität des gesellschaftlichen Zusammenlebens Schreibgespräch: Ethische und religiöse Wertvorgaben und Selbstbestimmung. Wie passt das zusammen Sein: Die Welt Kultur Ethik / Bedingungen menschlichen Handelns und Gestaltungsspielräume inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Handeln individuelle Verhaltensänderung über einen festgelegten Zeitraum: Was geht, was geht nicht Woran lag es Durchführen eines Schulentwicklungsprojekts/einer Zukunftswerkstatt",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
95,10,0.3360384581854055,"privat organisierter Schnupperpraktika im Freundes- und Bekanntenkreis Beurteilen der berufspraktischen Initiativen/Angebote der eigenen Schule Sein: Ich und die anderen In Gemeinschaft leben Ethik / Kulturelle Vielfalt Durch die Präsenz anderer Kulturen in den Medien sowie durch die Erfahrungen mit Migration erscheint die Welt einerseits als globales Dorf, bleibt jedoch andererseits über physisch präsente Lebensbereiche Familie, Freundeskreis, Schule, Wohnviertel in die Sphären",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
96,6,0.9672612546009337,"fremd separiert. Kulturelle Vielfalt begegnet den Jugendlichen so zunächst als einerseits faszinierende, andererseits womöglich als provozierende Herausforderung. Aus einer reflektierten, eigenen kulturellen Identität heraus lassen sich die Begegnung mit anderen Kulturen und ihre Integration in die eigene Lebenswelt bewusst gestalten. Denkanstöße Ist die Welt ein Dorf Was enthält mein Kulturbeutel, was enthält deiner Wie fremd ist der Fremde eigentlich Was bedeutet",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
97,7,0.9647427822509397,"und Vergleichen von für die eigene kulturelle Identität als wichtig empfundenen Kulturgütern Placemat, dabei Gruppenbildung nach vermuteter kultureller Verwandtschaft Kulturelle Vielfalt Die Schülerinnen und Schüler beschreiben das eigene Erleben fremder Kulturen, beurteilen Chancen und Probleme kultureller Unterschiedlichkeit, Kartenabfrage nach den Kategorien typisch deutsch, typisch türkisch, typisch ...; kritisches Hinterfragen der Ergebnisse Erläutern der Bedeutung des Ausspruchs Reisen bildet Recherche zu länderspezifischen",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
98,6,0.5938836917728457,Konflikte thematisierender Filme Sein: Ich und die anderen In Gemeinschaft leben Ethik / Kulturelle Vielfalt inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Instruktion und anschließende Diskussion zu dem Gedanken von einem Kampf der Kulturen des amerikanischen Politikwissenschaftlers Samuel P. Huntington. Projekt: Gestalten eines RadioFeatures/Videos zum Thema Kein Platz für fremde Kulturen Handeln Ausrichten eines interkulturellen Festes der Schulgemeinschaft Projekt Schule ohne Rassismus Hinweis s.,Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
99,6,0.45245047122045773,"methodisch-didaktische Hinweise Instruktion und anschließende Diskussion zu dem Gedanken von einem Kampf der Kulturen des amerikanischen Politikwissenschaftlers Samuel P. Huntington. Projekt: Gestalten eines RadioFeatures/Videos zum Thema Kein Platz für fremde Kulturen Handeln Ausrichten eines interkulturellen Festes der Schulgemeinschaft Projekt Schule ohne Rassismus Hinweis s. Themen Menschenwürde als ethische Leitidee, Religion und Gesellschaft Sein: Ich und die anderen In Gemeinschaft leben Ethik",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
100,11,0.9776420411485646,"Fächer bearbeitet. Bezugspunkte für die Themenfindung sind Perspektiven und thematische Bereiche. Perspektiven beinhalten Grundfragen und Grundkonstanten des menschlichen Lebens: Raum und Zeit Sprache und Denken Individualität und Sozialität Natur und Kultur Perspektiven Die thematischen Bereiche umfassen: Verkehr Arbeit Medien Beruf Kommunikation Gesundheit Kunst Umwelt Verhältnis der Generationen Wirtschaft Gerechtigkeit Technik Eine Welt Politische Bildung, Medienbildung und Digitalisierung sowie Bildung für nachhaltige",Sachsen,Gym,,2019.0,"Ethik, Philo"
101,12,0.5277293660320445,"treffen Ustd. Lernbereich : Hinduismus und Buddhismus Ustd. Lernbereich : Das Phänomen Liebe Ustd. Lernbereich : Reflexionen über den Tod Ustd. Lernbereiche mit Wahlcharakter Wahlbereich : Ausflug in eine fremde Kultur Wahlbereich : Das Bewusste und das Unbewusste Wahlbereich : Von Ayurveda bis Zen Klassenstufe Lernbereich : Wissenschaft, Technik und Verantwortung Ustd. Lernbereich : Religion in der Gegenwart Ustd. Lernbereich :",Sachsen,Gym,,2019.0,"Ethik, Philo"
102,11,0.4189608908313514,des anderen als eigenes Glück Philosophieren mit Märchen Gestalten eigener Glücksvorstellungen kreatives Schreiben Malen Collage Methodenbewusstsein Ziele interkulturelle Kompetenz: Die Schüler lernen die christliche Religion als eine Wurzel der abendländischen Kultur kennen und setzen sich mit der zentralen Rolle von Jesus Christus auseinander. Sie erfassen die ethischen Forderungen des Christentums und deren Bedeutung für unsere Lebenswelt. Die Schüler ergründen unterschiedliche Ursachen,Sachsen,Gym,,2019.0,"Ethik, Philo"
103,10,0.4413737662131957,"nachhaltige Entwicklung Ziele interkulturelle Kompetenz: Die Schüler lernen Grundzüge des Islam kennen. Ausgehend vom islamischen Gottes- und Menschenbild und den daraus abgeleiteten ethischen Forderungen reflektieren sie, wie wir der islamischen Kultur begegnen. Die Schüler beschäftigen sich mit religiös motivierten Konfliktsituationen, ergründen deren Ursachen und diskutieren Lösungsmöglichkeiten. moralische Urteilsfähigkeit In der Auseinandersetzung mit eigenen und fremden Lebensentwürfen prüfen die Schüler unterschiedliche Sinnangebote",Sachsen,Gym,,2019.0,"Ethik, Philo"
104,2,0.4097836693798753,"Dissens Unterscheidung zwischen ethischer Argumentation und politischer Entscheidung Sokratisches Gespräch Pro- und Kontra-Debatte Podiumsdiskussion Kommunikationsfähigkeit Lernbereich : Islam Ustd. Einblick gewinnen in Erscheinungsformen des Islam und in die islamisch geprägte Kultur Verbreitung gemeinsamer Ursprung der monotheistischen Weltreligionen islamische Architektur und Kunst Literatur und Wissenschaft Darstellung des Islam in den Medien Dokumentationen GEO, Kl. , LB informatische Bildung Kennen wichtiger Lebensstationen und",Sachsen,Gym,,2019.0,"Ethik, Philo"
105,7,0.4106502472296361,Hadith rechtliche und religiöse Praxis Scharia die fünf Säulen des Islam Speisevorschriften Alkoholverbot Rolle der Frau Reflexions- und Diskursfähigkeit Sich positionieren zu Aspekten der Begegnung mit der islamischen Religion und Kultur Muslime in Deutschland Vorurteilen und Islamfeindlichkeit entgegentreten Gespräche mit Muslimen Verhältnis der monotheistischen Weltreligionen internationale Konflikte Fundamentalismus Internetrecherche Werteorientierung Bildung für nachhaltige Entwicklung g Sich positionieren zu Beispielen moderner Lebensgestaltung,Sachsen,Gym,,2019.0,"Ethik, Philo"
106,7,0.320733942921829,"Sterbebegleitung Sterbephasen Trost finden und spenden Hospizbewegung Seelsorge Expertengespräch RE/e, Kl. , LBW RE/k, Kl. , LB g Kennen von Gemeinsamkeiten und Unterschieden zwischen dem Alltagsleben unserer und einer fremden Kultur Reiseerfahrungen der Schüler typischer Verlauf von Kindheit und Jugend, Pflichten, Rechte, Bildungschancen, Freizeitmöglichkeiten Rollenverteilung in einer Familie oder Lebensgemeinschaft Leben in Sri Lanka, Mocambique, Vietnam, Türkei, Indien Internetrecherche informatische Bildung",Sachsen,Gym,,2019.0,"Ethik, Philo"
107,9,0.3692553811045989,"Ustd. Einblick gewinnen in Darstellungen der Liebe in der Kunst Abaelardus: Der Briefwechsel mit Heloisa Tullia dAragona: Über die Unendlichkeit der Liebe Philosophieren mit Bildern, Musik und Gedichten aus verschiedenen Kulturen Kennen unterschiedlicher Arten der Liebe Elternliebe, Geschwisterliebe, partnerschaftliche Liebe, Selbstliebe Kennen unterschiedlicher Deutungen von Liebe religiöse Deutungen: Nächstenliebe, Liebe zu Gott philosophische Deutungen: Platon: Das Gastmahl, Montaigne: Essays, Fromm: Die",Sachsen,Gym,,2019.0,"Ethik, Philo"
108,12,0.4861937989223334,"Tod Vanitas, Jenseitsdarstellungen, Personifizierung des Todes Bildende Kunst und Musik, traditionelle und digitale Medien Sich positionieren zum individuellen und gesellschaftlichen Umgang mit dem Tod Umgang mit dem Tod in verschiedenen Kulturen Tabuisierung in der Gesellschaft aktuelle politische Kontroversen: Sterbehilfe, Organspende künstlerische Auseinandersetzung Begräbnis- und Trauerrituale Sich positionieren zur eigenen Endlichkeit Konsequenzen für die Lebensführung Gedankenexperiment: Stell dir vor, die Menschen wären",Sachsen,Gym,,2019.0,"Ethik, Philo"
109,5,0.9672617502591281,"auf die jeweiligen individuellen, gesellschaftlichen, zeit- und raumbezogenen Voraussetzungen, Bedingungen und Auswirkungen. Durch die Vermittlung gesellschaftswissenschaftlich relevanter Erkenntnis- und Verfahrensweisen tragen sie in besonderer Weise zum Aufbau eines Orientierungs-, Deutungs-, Kultur- und Weltwissens bei. Dies fördert die Entwicklung einer eigenen Identität sowie die Fähigkeit zur selbstständigen Urteilsbildung und schafft damit die Grundlage für das Wahrnehmen eigener Lebenschancen sowie für eine reflektierte",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
110,3,0.7862308629719066,"und Schüler erläutern Merkmale des Menschen als eines aus der natürlichen Evolution hervorgegangenen Lebewesens und erklären wesentliche Unterschiede zwischen Mensch und Tier bzw. anderen nicht menschlichen Lebensformen u. a. Sprache, Kultur, analysieren einen anthropologischen Ansatz zur Bestimmung des Unterschiedes von Mensch und Tier auf der Basis ihrer gemeinsamen evolutionären Herkunft in seinen Grundgedanken, rekonstruieren einen relativistischen und einen universalistischen ethischen Ansatz",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
111,3,0.7074415987873578,", p g SACHKOMPETENZ Die Schülerinnen und Schüler rekonstruieren eine den Menschen als Kulturwesen bestimmende anthropologische Position in ihren wesentlichen gedanklichen Schritten und erläutern diese Bestimmung an zentralen Elementen von Kultur, analysieren ein dualistisches und ein monistisches Denkmodell zum Leib-SeeleProblem in seinen wesentlichen gedanklichen Schritten und grenzen diese Denkmodelle voneinander ab, erklären philosophische Begriffe und Positionen, die das Verhältnis von Leib",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
112,3,0.9563487126430413,"Intelligenz p , p g SACHKOMPETENZ Die Schülerinnen und Schüler rekonstruieren den Menschen als Kulturwesen bestimmende anthropologische Positionen in ihrem gedanklichen Aufbau und erläutern differenziert die Bedeutung zentraler Elemente von Kultur für den Menschen, analysieren ein dualistisches und ein monistisches Denkmodell zum Leib-SeeleProblem in seinem argumentativen Aufbau und grenzen diese Denkmodelle voneinander ab, erklären philosophische Begriffe und Positionen, die das Verhältnis",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
113,3,0.6137972262522059,"Tragfähigkeit der behandelten anthropologischen Positionen zur Orientierung in grundlegenden Fragen des Daseins, erörtern unter Bezugnahme auf die behandelten kulturanthropologischen Positionen argumentativ abwägend die Frage nach der Bedeutung von Natur und Kultur für den Menschen, beurteilen die argumentative Konsistenz und Kohärenz einer aus den Forschungen zur Künstlichen Intelligenz abgeleiteten naturalisierenden bzw. reduktionistischen Erklärung des Menschen, p g p Qi p erörtern unter",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
114,2,0.6369331828146988,"diesem Inhaltsfeld befassen sich Schülerinnen und Schüler mit Fragen der Ausgestaltung und Legitimation gesellschaftlicher und staatlicher Ordnungen. Darüber hinaus geht es um soziale Gerechtigkeit und Frieden in einer durch unterschiedliche Kulturen geprägten globalisierten Welt, womit auch Fragen nach Verlauf und Sinn der Geschichte berührt werden. Durch die Auseinandersetzung mit diesen Problemstellungen können die Schülerinnen und Schüler ein Verständnis für die gegenwärtigen",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
115,9,0.31077845924660813,Mein modernes Mecklenburg-Vorpommern Abschlussbezogene Standards Konkretisierung der Standards in den einzelnen Kompetenzbereichen Unterrichtsinhalte Einführung in die Philosophie Wissen und Wissenschaft Recht und Norm Das Gute und das Böse Natur - Kultur - Technik Glück Utopien Religion und Mythos Subjekt und Gesellschaft Sein und Dasein Das Schöne Freiheit und Verantwortung Zeit und Tod Leistungsfeststellung und Leistungsbewertung Gesetzliche Grundlagen Allgemeine Grundsätze Fachspezifische Grundsätze,MeckPomm,Gym,Sek2,2019.0,"Ethik, Philo"
116,7,0.966048870954978,"Arbeit in der Qualifikationsphase ist eine Erziehung, die zur Persönlichkeitsentwicklung und -stärkung, zur Gestaltung des eigenen Lebens in sozialer Verantwortung sowie zur Mitwirkung in der demokratischen Gesellschaft befähigt. Eine angemessene Feedback-Kultur an allen Schulen ist ein wesentliches Element zur Erreichung dieses Ziels. Beitrag des Unterrichtsfaches Philosophie zum Kompetenzerwerb Fachprofil Auf der Suche nach einem Platz im Fächerkanon schulischer Bildung gibt es",MeckPomm,Gym,Sek2,2019.0,"Ethik, Philo"
117,5,0.4351429674815875,"paradoxerweise den entscheidenden Beitrag zum Erreichen der allgemeinen Erziehungs- und Bildungsziele der Institution Schule: Er fördert nicht nur die Fähigkeit um systematischen vorurteilsfreien und kritischen Denken sondern befindlichen Gesellschaft und Kultur. In diesem Sinne fördert der Philosophieunterricht die Wahrnehmung eigener und fremder Vorstellungen, die Perspektivübernahme und Empathie, der Argumentationsfähigkeit und Urteilsfähigkeit der Schülerinnen und Schüler. Im Konzert der Unterrichtsfächer spielt der",MeckPomm,Gym,Sek2,2019.0,"Ethik, Philo"
118,5,0.9660491016473439,"Sprache zu fördern. Weil Globalisierung, Wachstum und Fortschritt nicht mehr nur positiv besetzte Begriffe sind, ist es entscheidend, die verstärkten Beziehungen zur eigenen Region und zu deren Erbe in Landschaft, Kultur und Architektur mit den Werten von Demokratie sowie den Zielen der interkulturellen Bildung zu verbinden. Diese Lernprozesse zielen auf die Beschäftigung mit Mecklenburg-Vorpommern als Migrationsgebiet, als Kultur- und Tourismusland sowie",MeckPomm,Gym,Sek2,2019.0,"Ethik, Philo"
119,5,0.9683906153058552,"Erbe in Landschaft, Kultur und Architektur mit den Werten von Demokratie sowie den Zielen der interkulturellen Bildung zu verbinden. Diese Lernprozesse zielen auf die Beschäftigung mit Mecklenburg-Vorpommern als Migrationsgebiet, als Kultur- und Tourismusland sowie als Wirtschaftsstandort ab. Sie geben eine Orientierung für die Wahrnehmung von Originalität, Zugehörigkeit als Individuum, emotionaler und sozialer Einbettung in Verbindung mit gesellschaftlichem Engagement. Die Gestaltung des",MeckPomm,Gym,Sek2,2019.0,"Ethik, Philo"
120,5,0.9738094546046935,"Einbettung in Verbindung mit gesellschaftlichem Engagement. Die Gestaltung des gesellschaftlichen Zusammenhalts aller Bevölkerungsgruppen ist eine zentrale Zukunftsaufgabe. Eine Vielzahl von Unterrichtsinhalten eignet sich in besonderer Weise, regionale Literatur, Kunst, Architektur, Kultur, Musik und die niederdeutsche Sprache zu erleben. In Mecklenburg-Vorpommern lassen sich Hansestädte, Welterbestätten, Museen und Nationalparks sowie Stätten des Weltnaturerbes erkunden. Außerdem lässt sich Neues über das Schaffen von Persönlichkeiten",MeckPomm,Gym,Sek2,2019.0,"Ethik, Philo"
121,11,0.9660486557553414,"die Banalität des Bösen Adolf Eichmann und der Kategorische Imperativ Karl Jaspers: Einführung in die Philosophie Konrad Lorenz: Das sogenannte Böse Friedrich Nietzsche: Genealogie der Moral Märchen Deutsch Natur - Kultur - Technik ca. / Unterrichtsstunden Verbindliche Inhalte Hinweise und Anregungen Natur und Technik Begriffsbestimmungen: Natur, Technik Reflexionsbereiche: Ethik, Anthropologie, Geschichte und Gesellschaft, Sprachphilosophie, Metaphysik, Erkenntnistheorie, Lebenskunst Thematisieren der Natur als",MeckPomm,Gym,Sek2,2019.0,"Ethik, Philo"
122,11,0.9694436925962852,"Verhältnis von Technik und Wissenschaft der gesellschaftsstrukturierenden Rolle der Technik insgesamt Technik als Mittel zum Zweck oder als ein Verfahren Interaktion mit intelligenten Systemen BNE, MD Mensch als Wesen, das Kultur hat Begriffsbestimmung Kultur Kultur als Bedrohung oder Chance für den Menschen Reflexionsbereiche: Ethik, Anthropologie, Geschichte und Gesellschaft, Sprachphilosophie, Metaphysik, Erkenntnistheorie, Lebenskunst Suchen nach Bestimmungen für den Begriff Kultur Thematisieren des",MeckPomm,Gym,Sek2,2019.0,"Ethik, Philo"
123,11,0.9683900501569952,"und Wissenschaft der gesellschaftsstrukturierenden Rolle der Technik insgesamt Technik als Mittel zum Zweck oder als ein Verfahren Interaktion mit intelligenten Systemen BNE, MD Mensch als Wesen, das Kultur hat Begriffsbestimmung Kultur Kultur als Bedrohung oder Chance für den Menschen Reflexionsbereiche: Ethik, Anthropologie, Geschichte und Gesellschaft, Sprachphilosophie, Metaphysik, Erkenntnistheorie, Lebenskunst Suchen nach Bestimmungen für den Begriff Kultur Thematisieren des Menschen als Kulturwesen",MeckPomm,Gym,Sek2,2019.0,"Ethik, Philo"
124,11,0.9694437210742842,"Wissenschaft der gesellschaftsstrukturierenden Rolle der Technik insgesamt Technik als Mittel zum Zweck oder als ein Verfahren Interaktion mit intelligenten Systemen BNE, MD Mensch als Wesen, das Kultur hat Begriffsbestimmung Kultur Kultur als Bedrohung oder Chance für den Menschen Reflexionsbereiche: Ethik, Anthropologie, Geschichte und Gesellschaft, Sprachphilosophie, Metaphysik, Erkenntnistheorie, Lebenskunst Suchen nach Bestimmungen für den Begriff Kultur Thematisieren des Menschen als Kulturwesen Schöpfer",MeckPomm,Gym,Sek2,2019.0,"Ethik, Philo"
125,11,0.8924802972377521,"Wesen, das Kultur hat Begriffsbestimmung Kultur Kultur als Bedrohung oder Chance für den Menschen Reflexionsbereiche: Ethik, Anthropologie, Geschichte und Gesellschaft, Sprachphilosophie, Metaphysik, Erkenntnistheorie, Lebenskunst Suchen nach Bestimmungen für den Begriff Kultur Thematisieren des Menschen als Kulturwesen Schöpfer und Geschöpf kritische Auseinandersetzung mit der Bestimmung des Menschen: als ein Naturwesen einerseits und aufgesetztes Kulturwesen andererseits im Besonderen die unterschiedliche Reflexion auf den",MeckPomm,Gym,Sek2,2019.0,"Ethik, Philo"
126,9,0.9618054586755105,"Fassungen: Oberstufen- und Abiturprüfungsverordnung Abiturprüfungsverordnung - APVO M-V Förderung von Schülerinnen und Schülern mit besonderen Schwierigkeiten im Lesen, im Rechtschreiben oder im Rechnen Verwaltungsvorschrift des Ministeriums für Bildung, Wissenschaft und Kultur Allgemeine Grundsätze Leistungsbewertung umfasst mündliche, schriftliche und gegebenenfalls praktische Formen der Leistungsermittlung. Den Schülerinnen und Schülern muss im Fachunterricht die Gelegenheit dazu gegeben werden, Kompetenzen, die sie erworben haben, wiederholt",MeckPomm,Gym,Sek2,2019.0,"Ethik, Philo"
127,5,0.6624422922102648,"und abschlussbezogenen Standards sowie an den Aufgabenformen und der Dauer der Abiturprüfung. Aufgabenstellungen sind so offen, dass sie den Lernenden eine eigene Gestaltungsleistung abverlangen. Herausgeber: Ministerium für Bildung, Wissenschaft und Kultur des Landes Mecklenburg-Vorpommern, Institut für Qualitätsentwicklung, Fachbereich Zentrale Prüfungen, Fach- und Unterrichtsentwicklung, Rahmenplanarbeit - Leitung: Dr. Uwe Dietsche Verantwortlich: Henning Lipski V.i.S.d.P. Redaktion: Matthias Apsel, Manuela Brandt Foto: Silke Winkler",MeckPomm,Gym,Sek2,2019.0,"Ethik, Philo"
128,6,0.9730391142250098,"Welt zu vermitteln. Der Erwerb interkultureller Kompetenzen ist eine Schlüsselqualifikation im Jahrhundert. Kulturelle Vielfalt verlangt interkulturelle Bildung, Bewahrung des kulturellen Erbes, Förderung der kulturellen Vielfalt und der Dialog zwischen den Kulturen zählen dazu. Ein Austausch mit Gleichaltrigen zu fachlichen Themen unterstützt die Auseinandersetzung mit kultureller Vielfalt. Die damit verbundenen Lernprozesse zielen auf das gegenseitige Verstehen, auf bereichernde Perspektivwechsel, auf die Reflexion",MeckPomm,Gym,Sek2,2019.0,"Ethik, Philo"
129,3,0.5263259464986537,"biologische Evolutionsmerkmale u. a. Kooperation und Aggression der Mensch als geistiges M. Scheler, schöpferisch-kulturelles und soziales Wesen: Bedeutung von Sprache z. B. für die Entwicklung der Menschheit und die Weltwahrnehmung, Kultur A. Gehlen und Gemeinschaft Aristoteles: zoon politikon psychologische Betrachtung des Menschen: psychischer Apparat, Schichtenmodell S. Freud; Dual-Process-Theorien: Charakterisierung der zwei Prozesstypen; implizites Wahrnehmen, Denken und Lernen, implizite Einstellungen und Motive;",Bayern,Gym,11,,"Ethik, Philo"
130,8,0.8677620096919542,"Wünschen und Gedanken und den verschiedenen Möglichkeiten, sein Leben zu führen und selbst zu gestalten. Zusammenleben Zusammenleben bildet im besonderen Maße den Rahmen zur Entwicklung vielfältiger sozialer Kompetenzen. Religion und Kultur Religion und Kultur entwickelt ethische Kompetenzen in der Auseinandersetzung mit den Wertvorstellungen verschiedener Kulturen und der sie prägenden Religionen und befähigt dazu, das eigene Weltund Menschenbild zu erweitern, zu überprüfen",Bayern,Gym,13,,"Ethik, Philo"
131,8,0.9181985761974375,"und den verschiedenen Möglichkeiten, sein Leben zu führen und selbst zu gestalten. Zusammenleben Zusammenleben bildet im besonderen Maße den Rahmen zur Entwicklung vielfältiger sozialer Kompetenzen. Religion und Kultur Religion und Kultur entwickelt ethische Kompetenzen in der Auseinandersetzung mit den Wertvorstellungen verschiedener Kulturen und der sie prägenden Religionen und befähigt dazu, das eigene Weltund Menschenbild zu erweitern, zu überprüfen und zu festigen.",Bayern,Gym,13,,"Ethik, Philo"
132,1,0.7309655454963184,"des Kompetenzmodells leiten sich im Fachlehrplan des Gymnasiums die einzelnen Lernbereiche ab. Die Lernbereiche beziehen sich auf die schulische und außerschulische Lebenswelt der Schülerinnen und Schüler: Menschsein Zusammenleben Religion und Kultur Die moderne Welt Die Kompetenzerwartungen bringen zum Ausdruck, wozu die Schülerinnen und Schüler am Ende einer Jahrgangsstufe in der Lage sind und wie dies sichtbar wird. Grundsätzlich können die Lernbereiche",Bayern,Gym,13,,"Ethik, Philo"
133,11,0.6241665208593159,"hin zu prägenden Tendenzen der Globalisierung. Kulturelle Bildung und interkulturelle Bildung Kulturelle Bildung und interkulturelle Bildung findet statt, wenn es um die Vielfalt von Religionen und Weltanschauungen, von Brauchtum und Kultur geht. Bildung für nachhaltige Entwicklung Umweltbildung, Globales Lernen Die Schülerinnen und Schüler setzen sich in altersgemäßer Weise kritisch mit den Fragen des eigenen Umwelt- und Konsumverhaltens und des Naturund Tierschutzes,",Bayern,Gym,13,,"Ethik, Philo"
134,8,0.6744255424630793,"zu erkennen und unter Achtung der Überzeugung der anderen Verantwortung für das Zusammenleben der Menschen zu übernehmen. Die Schülerinnen und Schüler erwerben deshalb auch Kenntnisse über wichtige Wertvorstellungen in verschiedenen Kulturen sowie der sie prägenden Religionen. Damit wird eine wesentliche Grundlage für ein von Wertschätzung und Toleranz geprägtes Miteinander von Menschen unterschiedlicher Herkunft und Glaubensvorstellungen gelegt. Ethische Fragen, die sich z.",Bayern,Gym,13,,"Ethik, Philo"
135,8,0.8662321313810988,"gestalten. Zusammenleben Zusammenleben bildet im besonderen Maße den Rahmen zur Entwicklung vielfältiger sozialer Kompetenzen. Religion und Kultur Religion und Kultur entwickelt ethische Kompetenzen in der Auseinandersetzung mit den Wertvorstellungen verschiedener Kulturen und der sie prägenden Religionen und befähigt dazu, das eigene Weltund Menschenbild zu erweitern, zu überprüfen und zu festigen. Die moderne Welt Die moderne Welt trägt dem Umstand Rechnung, dass",Bayern,Gym,13,,"Ethik, Philo"
136,7,0.9660488961321231,"Wirkungsgeschichten den kulturellen Ausprägungen sowie den ethischen Grundsätzen und Orientierungsmöglichkeiten verschiedener Religionen und Weltanschauungen bekannt. Besondere Bedeutung kommt dabei einerseits dem Umstand zu, dass die Schülerinnen und Schüler in einer Kultur leben, die weitgehend vom Christentum geprägt ist. Andererseits ist dessen Bindungskraft zunehmend anderen, oft auch säkularen Orientierungsangeboten gewichen. Die Schülerinnen und Schüler entdecken Gemeinsamkeiten und Unterschiede zwischen den Weltreligionen und",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
137,12,0.9694440224956941,"Problemfeldern zum Thema Toleranz auseinander. der Toleranzbegriff der Aufklärung z. B. bei Lessing und Voltaire; Toleranzmodelle z. B. bei Forst; Grenzen von Toleranz diskutieren Lösungsvorschläge für individuelle und gesellschaftliche Konflikte. Kultur des Hinsehens, Aufmerksamkeit, Empathie, Organisation von Hilfe Möglichkeiten und Grenzen von Zivilcourage Mediationsverfahren im Rahmen fiktiver Fallbeispiele z. B. Mobbing, Petzen, Prügelei Gerechter Interessenausgleich, Täter-OpferAusgleich, Motivation zur Toleranz, Übernahme anderer",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
138,8,0.9694443040241079,"weltanschaulicher und religiöser Fragen und Wertvorstellungen befassen. Dazu gehören Reflexionen über eigene und fremde Lebensvorstellungen und Auseinandersetzungen mit religiös und weltanschaulich begründeten Sinnentwürfen. Das nachvollziehende Kennenlernen anderer Lebensordnungen, Sinnentwürfe und Kulturen trägt dabei zur Erweiterung der eigenen Wahrnehmungsfähigkeit bei Das Fach Werte und Normen will durch die Kontrastierung des Gewohnten mit bisher unbekannten oder weniger vertrauten Perspektiven die Nachdenklichkeit der Schülerinnen",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
