rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,erleben,172,149.9310901601123,0.04099179408002689
2,psychologisch,125,116.87881804849168,0.03195516311289598
3,psychologie,132,88.95231971335626,0.02431994037218495
4,verschieden,207,74.669271975217,0.020414894720267442
5,psychisch,72,61.583057893398916,0.016837068451171545
6,menschlich,199,59.330892043533,0.01622131678383435
7,phänomen,107,56.59634393725373,0.015473679767690325
8,modell,101,47.198885076546816,0.012904374775095095
9,wissenschaftlich,52,44.627922353644394,0.012201462694537977
10,wissen,48,39.817019188446245,0.010886141424772294
11,fähigkeit,150,32.35730381666402,0.008846623696400172
12,entwicklung,205,32.16200203848919,0.008793227364352852
13,entwickeln,159,29.68664902787646,0.008116455383451146
14,einstellung,101,29.49423215401444,0.008063847796442666
15,positiv,37,29.416497643025846,0.008042594852413824
16,theorie,62,27.101954981784328,0.0074097891010667894
17,paradigm,43,26.253670823730243,0.007177864625021374
18,alltag,36,25.697935883656253,0.007025924342307085
19,inhalt,105,24.968337719515503,0.006826449118898219
20,sozial,276,24.258836195034668,0.0066324684017572645
