rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,fragestellung,17,7.9965353014214875,0.037636965552622886
2,kompetenzbereiche,6,7.58587924274965,0.03570414748184411
3,nutzen,11,7.584113602823472,0.035695837216638625
4,geeignet,9,7.582125804294185,0.03568648132662472
5,beziehungsweise,6,7.527510855185885,0.03542942738003839
6,gesellschaftlich,7,7.455175459111836,0.03508896933068915
7,zielen,7,7.414397186488079,0.03489703990323286
8,bezogen,10,7.26109890703064,0.0341755171629793
9,kritisch,18,7.004490077879758,0.032967746885077344
10,reflexionsfähigkeit,5,6.996843099760546,0.0329317551660133
11,setzen,10,6.99669679683787,0.03293106656803262
12,lerninhalt,5,6.99599478880389,0.032927762455539314
13,auseinander,7,6.994926757192887,0.03292273559485062
14,gymnasial,5,6.9948661501493135,0.03292245033815817
15,persönlich,8,6.99461932985239,0.03292128863916444
16,konkretisieren,5,6.994441044082438,0.03292044950882495
17,repräsentativ,5,6.994133166530267,0.03291900043414589
18,grundsätzlich,7,6.993720124772617,0.03291705638740333
19,herausforderung,9,6.993595010230713,0.032916467515907585
20,gymnasium,5,6.99357386820992,0.03291636800762327
