rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,faktor,55,56.50028659352942,0.023333555119883186
2,verhalten,83,56.38991201788077,0.02328797249720979
3,ökosystem,57,54.01051894613558,0.022305327934875968
4,phwert,46,47.47967234065248,0.019608211186693064
5,enzymaktivität,41,42.28548723943441,0.017463110485982144
6,temperatur,38,39.49265606220958,0.016309723766316075
7,inklusion,35,37.7773948903937,0.015601353180773861
8,ausgewählt,71,36.6977919814249,0.015155497495735712
9,evolution,35,36.38429161076585,0.015026027742219197
10,adaptiv,35,36.270729716373964,0.014979128816884986
11,abhängigkeit,53,35.818926273143695,0.014792542497034818
12,mensch,374,35.133735165940735,0.014509571463939119
13,ökologisch,76,34.75950211029218,0.014355020254412017
14,fitness,31,32.054106422162185,0.013237742746348811
15,abiotisch,28,28.864519405704268,0.011920503331377279
16,maßnahme,27,28.104554332372405,0.011606652057394433
17,bedeutung,272,27.04311924955943,0.011168299342669784
18,reproduktiv,26,26.842721154045382,0.0110855387003878
19,ursache,41,24.75092948857961,0.01022166810665797
20,kostennutzenanalyse,22,22.780315382504977,0.009407841564592647
