rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,anforderungsbereich,55,19.904845517423013,0.08098504078782558
2,afb,30,16.742250550560104,0.06811767730275978
3,operator,39,13.364268727951783,0.05437398884031922
4,reproduktion,16,13.001329821003278,0.05289733220628578
5,reorganisation,29,11.443315786595292,0.0465583817223902
6,reflexion,19,9.225053437999616,0.03753313876725791
7,schriftlich,9,8.423282221116978,0.034271044889417485
8,iii,16,7.822877244475617,0.031828231581474305
9,problemlösung,7,6.340885301141026,0.025798585288910714
10,information,15,5.737955246820492,0.023345498426286526
11,berücksichtigen,9,4.814920241717851,0.019590029564626854
12,anforderungsbereiche,8,4.801290502664835,0.019534575480737094
13,regel,8,4.258602897649781,0.01732659161124553
14,anforderung,8,4.248363460687293,0.017284931342175586
15,fall,7,4.247763594063336,0.017282490719214415
16,problemstellung,8,3.8504678108853283,0.015666049376962407
17,unterschiedlich,9,3.8134695402415044,0.015515517866705453
18,material,19,3.7952128953737625,0.015441238710508598
19,zuordnung,6,3.6583217212447496,0.014884281998102688
20,legen,6,3.6574634888930957,0.014880790185923422
