rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,ausprägung,35,15.734019304194998,0.10337690427572487
2,zusammenwirken,16,14.389590072117784,0.09454362847105638
3,umweltbedingung,11,8.219829297722582,0.054006575817973516
4,merkmal,245,7.958653952897338,0.05229058080746911
5,phänotyps,8,7.321214842547931,0.048102427696799885
6,methode,41,6.8242947606159845,0.044837523876015334
7,änderung,9,4.603179246325766,0.030244174175161193
8,bestimmen,12,4.355136719251386,0.028614465447726212
9,genprodukten,26,3.200065040874803,0.021025321693764983
10,umwelt,76,3.0252673611008785,0.019876852084045486
11,enthalten,6,2.7510791102727263,0.018075358644169443
12,individuum,45,2.7456928249831423,0.01803996924442245
13,molekulargenetisch,21,2.7186729025613463,0.01786244080240568
14,häufig,12,2.687418341563911,0.01765708960142233
15,ungerichtet,10,2.426145068849329,0.015940451177315438
16,gentechnik,103,1.9048154268384851,0.012515169724668188
17,speichern,12,1.7896685716609941,0.011758622704151915
18,erbinformation,73,1.7456136090088397,0.011469169286756644
19,neukombination,15,0.9827488231624886,0.0064569344332800595
20,befruchtung,17,0.052359882935079045,0.00034401906476780965
