document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
3595,4,0.7624329858130745,Anreize bezieht sich auf die inhaltlich-normative Dimension von Politik und die ökonomische Perspektive von Anreizen und Restriktionen. Gesellschaftliche Phänomene und Problemstellungen werden in den Sozialwissenschaften in der Regel auf die Handlungen von Individuen zurückgeführt. Sowohl politische als auch ökonomische Handlungen lassen sich auf die individuellen Motive der jeweiligen Akteure und die handlungsbedingenden Anreize und Restriktionen in den jeweiligen sozialen Situationen zurückführen.,Niedersachsen,Gym,Sek1,2015.0,Sozialkunde
3596,4,0.6426072965843733,und die ökonomische Perspektive von Anreizen und Restriktionen. Gesellschaftliche Phänomene und Problemstellungen werden in den Sozialwissenschaften in der Regel auf die Handlungen von Individuen zurückgeführt. Sowohl politische als auch ökonomische Handlungen lassen sich auf die individuellen Motive der jeweiligen Akteure und die handlungsbedingenden Anreize und Restriktionen in den jeweiligen sozialen Situationen zurückführen. Die ökonomische Perspektive fokussiert die Handlungsbedingungen einer sozialen Situation,Niedersachsen,Gym,Sek1,2015.0,Sozialkunde
3597,4,0.6299175773954276,"Akteure leiten inhaltlich-normative Dimension von Politik. Das Basiskonzept Interaktionen und Entscheidungen verweist auf die sozialen Prozesse in Politik und Wirtschaft, die der Koordination, der Willensbildung und der Entscheidungsfindung bedürfen. Die Handlungen politischer und ökonomischer Akteure sind stets eingebettet in Interaktionszusammenhänge. In ökonomischen Kontexten vollziehen sich Interaktionen vor allem auf Märkten Tausch. Kennzeichnend sind die Wechselbeziehungen zwischen den Akteuren Haushalt, Unternehmen, Staat,",Niedersachsen,Gym,Sek1,2015.0,Sozialkunde
3598,4,0.632854901033201,Das Modell des Politikzyklus veranschaulicht und strukturiert komplexe Prozessabläufe. Das Basiskonzept Ordnungen und Systeme umfasst die ökonomische Dimension der Ordnungszusammenhänge und die politische Dimension in institutionell-formaler Hinsicht. Ökonomische und politische Handlungen vollziehen sich stets im Kontext staatlicher Rahmenbedingungen. Die Koordination und Steuerung ökonomischer Aktivitäten bedarf eines Institutionen- und Regelsystems in Form einer Wirtschaftsordnung. Die Ausgestaltung dieser Ordnung hat Auswirkungen auf das,Niedersachsen,Gym,Sek1,2015.0,Sozialkunde
3599,3,0.9689449091810067,"Gegenstände dieser Fächer als auch durch die Art und Weise ihrer Betrachtung im Unterricht erkennen die Schülerinnen und Schüler das Gestaltbare an Lebenssituationen und Handlungsmöglichkeiten. Mit der Befähigung zum verantwortlichen Handeln und Entscheiden, insbesondere in arbeitsrelevanten Lebenssituationen, leisten die Fächer gemeinsam auch einen wesentlichen Beitrag zur Berufswahlvorbereitung. Zugleich ist die auf reale gegenständliche Ergebnisse gerichtete Orientierung der Unterrichtsgestaltung geeignet, die Persönlichkeit",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3600,4,0.39264425962006333,"Kommunizieren Informationen über ökonomische Handlungen und Sachverhalte durch verschiedene Kommunikationsformen situations- und adressatengerecht erschließen und austauschen Kompetenzen dieser Bereiche befähigen die Schülerinnen und Schüler in ökonomisch geprägten Situationen erfolgreich zu handeln. Dazu gehören Kaufentscheidungen, das Abschließen von Verträgen, die Wahl von Praktikums- und Ausbildungsplätzen und die Beurteilung ökonomischer Entscheidungen von Unternehmen oder des Staates. Die fünf Kompetenzbereiche werden im Folgenden genauer",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3601,4,0.8365316537049707,"wirtschaftliche Rahmenbedingungen bei individuellen Entscheidungen berücksichtigen, verschiedene Angebote zur Lösung ökonomischer Probleme einholen, prüfen und geeignete auswählen, aus den Angeboten zur Berufsorientierung entsprechend ihrer konkreten Berufsvorstellungen auswählen. Kompetenzbereich Bewerten Ökonomisches Handeln führt zu Arbeitsteilung und Tauschprozessen, bedeutet Handeln im Zielkonflikt und hat unterschiedliche Auswirkungen auf die einzelnen wirtschaftlichen Akteure und gesellschaftlichen Gruppen. Die Schülerinnen und Schüler erkennen bei der Analyse von",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3602,4,0.8379886543812997,"Angebote zur Lösung ökonomischer Probleme einholen, prüfen und geeignete auswählen, aus den Angeboten zur Berufsorientierung entsprechend ihrer konkreten Berufsvorstellungen auswählen. Kompetenzbereich Bewerten Ökonomisches Handeln führt zu Arbeitsteilung und Tauschprozessen, bedeutet Handeln im Zielkonflikt und hat unterschiedliche Auswirkungen auf die einzelnen wirtschaftlichen Akteure und gesellschaftlichen Gruppen. Die Schülerinnen und Schüler erkennen bei der Analyse von ökonomischen Problemen auf den Ebenen des privaten",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3603,4,0.5481374358153818,"wirtschaftlichen Akteure und gesellschaftlichen Gruppen. Die Schülerinnen und Schüler erkennen bei der Analyse von ökonomischen Problemen auf den Ebenen des privaten Haushalts, der Unternehmen und des Staates, dass verantwortliches ökonomisches Handeln die Berücksichtigung verschiedener Perspektiven erfordert. Die Kontexte sind so zu wählen, dass die Lernenden zu der Einsicht geführt werden, dass bei der Lösung von Verteilungskonflikten und Verwendungskonkurrenzen ethische Prinzipien sowie",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3604,4,0.6666719519848786,"Grafiken enthalten können, auch mithilfe des Computers darstellen und präsentieren, in den Etappen der Berufswegplanung sich selbst in geeigneter Weise präsentieren, wirtschaftliche Probleme mithilfe von Modellen darstellen und diskutieren. Wirtschaftliches Handeln ist bedürfnisgetrieben und knappheitsbedingt. Wirtschaftliches Handeln ist nutzenorientiert und risikobehaftet. Wirtschaftliches Handeln bedarf einer einheitlichen und verständlichen Kennzeichnung der Güter. Wirtschaftliches Handeln schließt Arbeitsteilung ein, schafft Abhängigkeiten und benötigt Koordination.",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3605,4,0.6837867478168033,"Computers darstellen und präsentieren, in den Etappen der Berufswegplanung sich selbst in geeigneter Weise präsentieren, wirtschaftliche Probleme mithilfe von Modellen darstellen und diskutieren. Wirtschaftliches Handeln ist bedürfnisgetrieben und knappheitsbedingt. Wirtschaftliches Handeln ist nutzenorientiert und risikobehaftet. Wirtschaftliches Handeln bedarf einer einheitlichen und verständlichen Kennzeichnung der Güter. Wirtschaftliches Handeln schließt Arbeitsteilung ein, schafft Abhängigkeiten und benötigt Koordination. Wirtschaftliches Handeln bedarf eines Ordnungssystems. Wirtschaftliches",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3606,4,0.6271422688451651,"Etappen der Berufswegplanung sich selbst in geeigneter Weise präsentieren, wirtschaftliche Probleme mithilfe von Modellen darstellen und diskutieren. Wirtschaftliches Handeln ist bedürfnisgetrieben und knappheitsbedingt. Wirtschaftliches Handeln ist nutzenorientiert und risikobehaftet. Wirtschaftliches Handeln bedarf einer einheitlichen und verständlichen Kennzeichnung der Güter. Wirtschaftliches Handeln schließt Arbeitsteilung ein, schafft Abhängigkeiten und benötigt Koordination. Wirtschaftliches Handeln bedarf eines Ordnungssystems. Wirtschaftliches Handeln vollzieht sich in Kreisläufen. Wirtschaftliches",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3607,4,0.5970360515260934,"Probleme mithilfe von Modellen darstellen und diskutieren. Wirtschaftliches Handeln ist bedürfnisgetrieben und knappheitsbedingt. Wirtschaftliches Handeln ist nutzenorientiert und risikobehaftet. Wirtschaftliches Handeln bedarf einer einheitlichen und verständlichen Kennzeichnung der Güter. Wirtschaftliches Handeln schließt Arbeitsteilung ein, schafft Abhängigkeiten und benötigt Koordination. Wirtschaftliches Handeln bedarf eines Ordnungssystems. Wirtschaftliches Handeln vollzieht sich in Kreisläufen. Wirtschaftliches Handeln führt zu Ungleichheit, diese ruft Leistungsstreben, Fortschritt und Wohlstand",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3608,4,0.5021766543768235,"bedürfnisgetrieben und knappheitsbedingt. Wirtschaftliches Handeln ist nutzenorientiert und risikobehaftet. Wirtschaftliches Handeln bedarf einer einheitlichen und verständlichen Kennzeichnung der Güter. Wirtschaftliches Handeln schließt Arbeitsteilung ein, schafft Abhängigkeiten und benötigt Koordination. Wirtschaftliches Handeln bedarf eines Ordnungssystems. Wirtschaftliches Handeln vollzieht sich in Kreisläufen. Wirtschaftliches Handeln führt zu Ungleichheit, diese ruft Leistungsstreben, Fortschritt und Wohlstand hervor. Wissensbestände im Fach Wirtschaft Die in den fünf Bereichen",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3609,4,0.46175336323968486,"ist nutzenorientiert und risikobehaftet. Wirtschaftliches Handeln bedarf einer einheitlichen und verständlichen Kennzeichnung der Güter. Wirtschaftliches Handeln schließt Arbeitsteilung ein, schafft Abhängigkeiten und benötigt Koordination. Wirtschaftliches Handeln bedarf eines Ordnungssystems. Wirtschaftliches Handeln vollzieht sich in Kreisläufen. Wirtschaftliches Handeln führt zu Ungleichheit, diese ruft Leistungsstreben, Fortschritt und Wohlstand hervor. Wissensbestände im Fach Wirtschaft Die in den fünf Bereichen beschriebenen Kompetenzen umfassen auch spezifische",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3610,4,0.44298303247546106,"bedarf einer einheitlichen und verständlichen Kennzeichnung der Güter. Wirtschaftliches Handeln schließt Arbeitsteilung ein, schafft Abhängigkeiten und benötigt Koordination. Wirtschaftliches Handeln bedarf eines Ordnungssystems. Wirtschaftliches Handeln vollzieht sich in Kreisläufen. Wirtschaftliches Handeln führt zu Ungleichheit, diese ruft Leistungsstreben, Fortschritt und Wohlstand hervor. Wissensbestände im Fach Wirtschaft Die in den fünf Bereichen beschriebenen Kompetenzen umfassen auch spezifische Wissensbestände, über welche die Schülerinnen und",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3611,5,0.4496122256983529,und mildert Knappheit. Tauschprozesse erfordern Regeln und Tauschmittel. Güter werden auf Märkten ausgetauscht. Mit Gütern werden auch Werte und Traditionen vermittelt. Erwerbsarbeit unterliegt Veränderungen und prägt das Leben nachhaltig. Wirtschaftliches Handeln ist Handeln im Interessenkonflikt. Das Institution- und Regelsystem einer Wirtschaftsordnung unterliegt Veränderungen. Naturwissen Kulturwissen Sozialwissen G R U N D E I N S I C H T E N,Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3612,5,0.4228284322832701,Knappheit. Tauschprozesse erfordern Regeln und Tauschmittel. Güter werden auf Märkten ausgetauscht. Mit Gütern werden auch Werte und Traditionen vermittelt. Erwerbsarbeit unterliegt Veränderungen und prägt das Leben nachhaltig. Wirtschaftliches Handeln ist Handeln im Interessenkonflikt. Das Institution- und Regelsystem einer Wirtschaftsordnung unterliegt Veränderungen. Naturwissen Kulturwissen Sozialwissen G R U N D E I N S I C H T E N Abb. :,Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3613,4,0.7968398628557147,und mitgestalten Berufe und Arbeitsplätze in Unternehmen der Region erkunden Den regionalen Wirtschaftsraum untersuchen Entwicklungen im Handel vergleichen und bewerten / Berufsperspektiven erkunden und planen In der Sozialen Marktwirtschaft wirtschaftlich handeln Unternehmerisches Handeln erkunden und erproben Wirtschaftspolitische Entscheidungen untersuchen und bewerten Diese Kompetenzschwerpunkte sind verbindlicher Gegenstand im Schuljahrgang Schuljahrgänge / Kompetenzschwerpunkt: Den privaten Haushalt unter wirtschaftlichen Aspekten analysieren und mitgestalten Verstehen,Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3614,4,0.8330207263850975,Berufe und Arbeitsplätze in Unternehmen der Region erkunden Den regionalen Wirtschaftsraum untersuchen Entwicklungen im Handel vergleichen und bewerten / Berufsperspektiven erkunden und planen In der Sozialen Marktwirtschaft wirtschaftlich handeln Unternehmerisches Handeln erkunden und erproben Wirtschaftspolitische Entscheidungen untersuchen und bewerten Diese Kompetenzschwerpunkte sind verbindlicher Gegenstand im Schuljahrgang Schuljahrgänge / Kompetenzschwerpunkt: Den privaten Haushalt unter wirtschaftlichen Aspekten analysieren und mitgestalten Verstehen einen privaten,Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3615,4,0.8933063221480841,"als Auszubildende gesetzliche Regelungen zur Berufsbildung verschiedene Bewerbungsformen klassische Bewerbungsmappe, Online-Bewerbung Bezüge zum fächerübergreifendes Thema Der Wandel von Berufsbildern im Zeitalter der digitalen Revolution Kompetenzschwerpunkt: In der Sozialen Marktwirtschaft wirtschaftlich handeln Verstehen die Markwirtschaft als ein System mit den grundlegenden Ordnungselementen beschreiben und ihre Leistungsfähigkeit erläutern wirtschaftliche Bedeutung der digitalen Medien und Technologien erfassen und auch für eine eigene Geschäftsidee nutzen",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3616,4,0.5210002457128668,"Wissensbestände Ordnungselemente der sozialen Marktwirtschaft Modell erweiterter Wirtschaftskreislauf Funktionen des Geldes Verträge: Gesetzlichkeiten zur Geschäftsfähigkeit, Merkmale, Allgemeine Geschäftsbedingungen Möglichkeiten der sozialen Sicherung: Pflichtversicherungen und freiwillige Versicherungen, individuelle Vorsorge Kompetenzschwerpunkt: Unternehmerisches Handeln erkunden und erproben Verstehen Beispiele dafür nennen, dass die Knappheit von Gütern Möglichkeiten für unternehmerisches Handeln eröffnet begründen, dass unternehmerisches Handeln gewinnorientiert, risikobehaftet und an Rechtsgrundlagen gebunden ist Einflussfaktoren auf",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3617,4,0.747361964583122,"Allgemeine Geschäftsbedingungen Möglichkeiten der sozialen Sicherung: Pflichtversicherungen und freiwillige Versicherungen, individuelle Vorsorge Kompetenzschwerpunkt: Unternehmerisches Handeln erkunden und erproben Verstehen Beispiele dafür nennen, dass die Knappheit von Gütern Möglichkeiten für unternehmerisches Handeln eröffnet begründen, dass unternehmerisches Handeln gewinnorientiert, risikobehaftet und an Rechtsgrundlagen gebunden ist Einflussfaktoren auf unternehmerisches Handeln, insbesondere die wirtschaftliche Bedeutung der digitalen Medien und Technologien kennen und beschreiben an Beispielen",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3618,4,0.7857411585023714,"Sicherung: Pflichtversicherungen und freiwillige Versicherungen, individuelle Vorsorge Kompetenzschwerpunkt: Unternehmerisches Handeln erkunden und erproben Verstehen Beispiele dafür nennen, dass die Knappheit von Gütern Möglichkeiten für unternehmerisches Handeln eröffnet begründen, dass unternehmerisches Handeln gewinnorientiert, risikobehaftet und an Rechtsgrundlagen gebunden ist Einflussfaktoren auf unternehmerisches Handeln, insbesondere die wirtschaftliche Bedeutung der digitalen Medien und Technologien kennen und beschreiben an Beispielen aufzeigen, dass unternehmerisches Handeln zu",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3619,4,0.826093297056222,"und erproben Verstehen Beispiele dafür nennen, dass die Knappheit von Gütern Möglichkeiten für unternehmerisches Handeln eröffnet begründen, dass unternehmerisches Handeln gewinnorientiert, risikobehaftet und an Rechtsgrundlagen gebunden ist Einflussfaktoren auf unternehmerisches Handeln, insbesondere die wirtschaftliche Bedeutung der digitalen Medien und Technologien kennen und beschreiben an Beispielen aufzeigen, dass unternehmerisches Handeln zu Arbeitsteilungen und Abhängigkeiten führt sowie Koordination erfordert unter Verwendung des Kreislaufmodells",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3620,4,0.9436630923602237,"unternehmerisches Handeln gewinnorientiert, risikobehaftet und an Rechtsgrundlagen gebunden ist Einflussfaktoren auf unternehmerisches Handeln, insbesondere die wirtschaftliche Bedeutung der digitalen Medien und Technologien kennen und beschreiben an Beispielen aufzeigen, dass unternehmerisches Handeln zu Arbeitsteilungen und Abhängigkeiten führt sowie Koordination erfordert unter Verwendung des Kreislaufmodells unternehmerisches Handeln erläutern und die betrieblichen Grundfunktionen ableiten erläutern, dass unternehmerisches Handeln zu Ungleichheit führt, welche Wettbewerb hervorruft,",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3621,4,0.910180018651723,"die wirtschaftliche Bedeutung der digitalen Medien und Technologien kennen und beschreiben an Beispielen aufzeigen, dass unternehmerisches Handeln zu Arbeitsteilungen und Abhängigkeiten führt sowie Koordination erfordert unter Verwendung des Kreislaufmodells unternehmerisches Handeln erläutern und die betrieblichen Grundfunktionen ableiten erläutern, dass unternehmerisches Handeln zu Ungleichheit führt, welche Wettbewerb hervorruft, der für die Allgemeinheit zu Fortschritt und Wohlstand führt Gestalten komplexe wirtschaftliche Probleme aufzeigen",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3622,4,0.892509470236566,"beschreiben an Beispielen aufzeigen, dass unternehmerisches Handeln zu Arbeitsteilungen und Abhängigkeiten führt sowie Koordination erfordert unter Verwendung des Kreislaufmodells unternehmerisches Handeln erläutern und die betrieblichen Grundfunktionen ableiten erläutern, dass unternehmerisches Handeln zu Ungleichheit führt, welche Wettbewerb hervorruft, der für die Allgemeinheit zu Fortschritt und Wohlstand führt Gestalten komplexe wirtschaftliche Probleme aufzeigen und analysieren selbstständig Lösungsideen für unternehmerisches Handeln sammeln, geeignete auswählen",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3623,4,0.5184924101651281,"erläutern, dass unternehmerisches Handeln zu Ungleichheit führt, welche Wettbewerb hervorruft, der für die Allgemeinheit zu Fortschritt und Wohlstand führt Gestalten komplexe wirtschaftliche Probleme aufzeigen und analysieren selbstständig Lösungsideen für unternehmerisches Handeln sammeln, geeignete auswählen und weiterentwickeln ökonomische Handlungen unter Beachtung der vorhanden Ressourcen planen, ggf. realisieren und den Handlungsprozess optimieren Nutzen wirtschaftliche Situationen nach vorgegebenen und selbst gewählten Aspekten bzgl. des",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3624,4,0.7192012017919097,"Medien und Werkzeugen darstellen Grundlegende Wissensbestände Unternehmen und Betriebe Grundfunktionen, Produktionsfaktoren, Rechtsformen exemplarisch Einzelunternehmen, GmbH oder AG betriebliche Messgrößen: Gewinn, Verlust, Produktivität Unternehmensphilosophie: Werte, Traditionen, Normen, Verhaltensweisen Einflussfaktoren auf unternehmerisches Handeln: technische Entwicklungen, Digitalisierung, wirtschaftspolitische Rahmenbedingungen, Standortfaktoren, globale Entwicklungen Mitwirkung und Mitbestimmung Kompetenzschwerpunkt: Wirtschaftspolitische Entscheidungen untersuchen und bewerten Verstehen wirtschaftspolitische Zielstellungen des Staates unter Berücksichtigung der fortschreitenden Globalisierung und zunehmenden Digitalisierung",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3625,4,0.7442651924889744,"und Mitbestimmung Kompetenzschwerpunkt: Wirtschaftspolitische Entscheidungen untersuchen und bewerten Verstehen wirtschaftspolitische Zielstellungen des Staates unter Berücksichtigung der fortschreitenden Globalisierung und zunehmenden Digitalisierung kennen die Notwendigkeit des Eingreifens des Staates in wirtschaftliches Handeln aufzeigen am Beispiel ein Dilemma erklären mithilfe von Grundeinsichten aktuelle wirtschaftspolitische Entscheidungen aus der Sicht der unterschiedlichen Akteure im Wirtschaftskreislauf erschließen an Beispielen erläutern, dass wirtschaftspolitische Maßnahmen durch die Vielfalt",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3626,4,0.555181683221595,"und Schülern die Aneignung und unterstützt die Dauerhaftigkeit des Gelernten. Wesentliche Grundeinsichten werden unter den Wissensbeständen aufgeführt. Am Ende des Schuljahrgangs können die Schülerinnen und Schüler die Notwendigkeit des wirtschaftlichen Handelns aus der Sicht der Akteure begründen, wirtschaftliche Situationen mithilfe der Grundeinsichten erschließen, Einnahmen und Ausgaben von Haushalten, von Unternehmen und des Staates darstellen sowie die Wechselwirkungen der Akteure im Wirtschaftskreislauf",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3627,4,0.6390086368441934,"in einer verallgemeinerten Form und nach den Kategorien Kulturwissen, Naturwissen und Sozialwissen geordnet dargestellt. Im Kapitel erfolgt dann die jeweilige Konkretisierung. Die Endlichkeit der materiellen Ressourcen und die Auswirkungen menschlichen Handelns auf die natürliche Umwelt erfordern eine nachhaltige Gestaltung der Wirtschaft und eine weltweite Kooperation. Arbeitsteilung führt zu Tauschprozessen und mildert Knappheit. Tauschprozesse erfordern Regeln und Tauschmittel. Güter werden auf Märkten",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3628,4,0.6709277920333471,"Konsumwünschen untersuchen Lösungsvorschläge unter Beachtung der vorhanden Ressourcen entwickeln Nutzen Vorteile der digitalen Medien und Werkzeuge für den privaten Haushalt erschließen den privaten Haushalt nach ausgewählten Aspekten bzgl. des wirtschaftlichen Handelns untersuchen vorhandene Lösungen bzgl. der wirtschaftliche Handlungen suchen, prüfen und geeignete auswählen Bewerten unterschiedliche Bedürfnisse einzelner Individuen erkennen, akzeptieren und Möglichkeiten zu deren Befriedigung erläutern Such- und Bewertungskriterien für Waren",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3629,4,0.6921388298654413,"und planen Verstehen Arbeitsplatz- und Ausbildungssituationen im regionalen und in überregionalen Wirtschaftsräumen analysieren an Beispielen den Einfluss der beruflichen Qualifikation und der Ausübung einer Erwerbsarbeit auf die Möglichkeiten des wirtschaftlichen Handelns und auf die Lebensgestaltung beschreiben Etappen der Berufswegplanung erläutern und auf den eigenen Berufswahlprozess anwenden berufliche Ausbildung als nutzenorientiert und risikobehaftet beschreiben an Beispielen erläutern, wie sich durch technische Entwicklungen",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3630,4,0.7086273499141696,"prüfen und an individuelle Bedürfnisse anpassen für die Lösung wirtschaftlicher Probleme selbstständig Ideen sammeln, Lösungsvorschläge entwickeln und eine geeignete, unter Beachtung der vorhandenen Ressourcen, auswählen Nutzen an Beispielen Möglichkeiten wirtschaftlichen Handelns von privaten Haushalten untersuchen verschiedene Angebote für einen Vertrag einholen, prüfen und einen geeigneten auswählen klassische und interaktive Formulare für Ware-Geld-Geschäfte bzw. Dienstleistung-Geld-Geschäfte sachgerecht verwenden Bewerten Auswirkungen der Digitalisierung auf",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3631,4,0.49175031018964754,"geeignete auswählen und weiterentwickeln ökonomische Handlungen unter Beachtung der vorhanden Ressourcen planen, ggf. realisieren und den Handlungsprozess optimieren Nutzen wirtschaftliche Situationen nach vorgegebenen und selbst gewählten Aspekten bzgl. des ökonomischen Handelns untersuchen vorhandene Lösungen bzgl. der ökonomischen Handlungen suchen, prüfen, geeignete auswählen und ggf. anforderungsgerecht realisieren Bewerten Lösungsvarianten für wirtschaftliche Probleme von Unternehmen und jeweilige Zielkonflikte erkennen gewollte und ungewollte Auswirkungen",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3632,4,0.7390623245612652,"Die folgende Übersicht beschreibt für ausgewählte Kompetenzen, welches Niveau am Ende der aufgeführten Schuljahrgänge für alle Schülerinnen und Schüler angestrebt wird. KB Schuljahrgang Schuljahrgang Verstehen - die Notwendigkeit des wirtschaftlichen Handelns des privaten Haushalts begründen - die Notwendigkeit des wirtschaftlichen Handelns aus der Sicht der Akteure begründen - Grundeinsichten am Beispiel von wirtschaftlichen Entscheidungen Jugendlicher erläutern - wirtschaftliche Situationen mithilfe der",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3633,4,0.7658715938438889,Ende der aufgeführten Schuljahrgänge für alle Schülerinnen und Schüler angestrebt wird. KB Schuljahrgang Schuljahrgang Verstehen - die Notwendigkeit des wirtschaftlichen Handelns des privaten Haushalts begründen - die Notwendigkeit des wirtschaftlichen Handelns aus der Sicht der Akteure begründen - Grundeinsichten am Beispiel von wirtschaftlichen Entscheidungen Jugendlicher erläutern - wirtschaftliche Situationen mithilfe der Grundeinsichten erschließen - Einnahmen und Ausgaben von privaten Haushalten und,Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3634,4,0.5974025259574126,zur Erprobung eigener Fähigkeiten mitgestalten - berufliche Ausbildung unter Beachtung der individuellen Voraussetzungen planen KB Schuljahrgang / Schuljahrgang / Nutzen - den privaten Haushalt nach vorgegebenen Aspekten bzgl. des ökonomischen Handelns untersuchen - wirtschaftliche Situationen nach Kriterien bzgl. des ökonomischen Handels untersuchen - wirtschaftliche Rahmenbedingungen bei individuellen Entscheidungen berücksichtigen - regionale und überregionale Angebote erschließen und für die eigenen Bedürfnisse auswählen,Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3635,4,0.5975315699891635,"kennen, verstehen und anwenden Kompetenzbereiche Gestalten für ökonomisch geprägte Handlungssituationen Lösungen finden, planen, realisieren und gegebenenfalls optimieren Nutzen Handlungsmöglichkeiten in ökonomisch geprägten Lebenssituationen angemessen auswählen und verantwortlich nutzen Bewerten ökonomische Handlungen und Sachverhalte unter historischen, ökologischen, wirtschaftlichen, sozialen, ethischen und individuellen Aspekten bewerten und begründen Kommunizieren Informationen über ökonomische Handlungen und Sachverhalte durch verschiedene Kommunikationsformen situations- und adressatengerecht erschließen und austauschen",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3636,4,0.515006073598449,"in ökonomisch geprägten Lebenssituationen angemessen auswählen und verantwortlich nutzen Bewerten ökonomische Handlungen und Sachverhalte unter historischen, ökologischen, wirtschaftlichen, sozialen, ethischen und individuellen Aspekten bewerten und begründen Kommunizieren Informationen über ökonomische Handlungen und Sachverhalte durch verschiedene Kommunikationsformen situations- und adressatengerecht erschließen und austauschen Kompetenzen dieser Bereiche befähigen die Schülerinnen und Schüler in ökonomisch geprägten Situationen erfolgreich zu handeln. Dazu gehören Kaufentscheidungen, das",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3637,4,0.394221682343093,"eigenen Ausbildungsweges. Am Ende des Schuljahrgangs können die Schülerinnen und Schüler komplexe wirtschaftliche Probleme erkennen und unter KostenNutzen-Gesichtspunkten analysieren, für ökonomische Problemstellungen selbstständig Ideen sammeln, Lösungen entwickeln und auswählen, ökonomische Handlungen unter Beachtung der vorhandenen Ressourcen planen, realisieren und den Handlungsprozess optimieren, berufliche Ausbildung unter Beachtung der individuellen Voraussetzungen planen. In vielfältigen Alltagssituationen werden Lösungen für ökonomische Probleme vom Einzelnen nicht",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3638,4,0.6906720047348195,"Ressourcen entwickeln Nutzen Vorteile der digitalen Medien und Werkzeuge für den privaten Haushalt erschließen den privaten Haushalt nach ausgewählten Aspekten bzgl. des wirtschaftlichen Handelns untersuchen vorhandene Lösungen bzgl. der wirtschaftliche Handlungen suchen, prüfen und geeignete auswählen Bewerten unterschiedliche Bedürfnisse einzelner Individuen erkennen, akzeptieren und Möglichkeiten zu deren Befriedigung erläutern Such- und Bewertungskriterien für Waren oder Dienstleistungen aufstellen und anwenden Verschiedene Einflussfaktoren",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
3639,4,0.4981129879362303,"welche Wettbewerb hervorruft, der für die Allgemeinheit zu Fortschritt und Wohlstand führt Gestalten komplexe wirtschaftliche Probleme aufzeigen und analysieren selbstständig Lösungsideen für unternehmerisches Handeln sammeln, geeignete auswählen und weiterentwickeln ökonomische Handlungen unter Beachtung der vorhanden Ressourcen planen, ggf. realisieren und den Handlungsprozess optimieren Nutzen wirtschaftliche Situationen nach vorgegebenen und selbst gewählten Aspekten bzgl. des ökonomischen Handelns untersuchen vorhandene Lösungen bzgl. der",Sachsen-Anhalt,Sekundarschule,,2019.0,Sozialkunde
