rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,naturwissenschaftlich,32,19.49752224662336,0.04674009544081855
2,ermöglichen,22,14.545998282800195,0.03487014090407348
3,grenze,24,12.6930288638328,0.030428142254401304
4,fähigkeit,68,12.58013624947312,0.030157512401900493
5,lernen,27,12.5619153180087,0.030113832591466366
6,welt,47,10.200558230972822,0.0244531104637086
7,methode,21,9.175211670551393,0.02199511628948411
8,erwerben,13,9.073866562144664,0.021752168494401536
9,analytisch,17,8.210939364024297,0.019683531306124488
10,spezifisch,12,7.826435633295707,0.01876178643801862
11,geltungsansprüch,11,7.594557586328396,0.018205920830645882
12,hinaus,18,7.574601638097891,0.018158081781503764
13,begründen,27,7.445246534817793,0.01784798751431472
14,zusammenhang,33,7.218218969340936,0.017303749639170217
15,betrachtung,15,7.167351062449936,0.01718180743580272
16,zunehmend,13,6.952370261369684,0.0166664484566804
17,kommunizieren,9,6.499127569032183,0.015579920310706508
18,erkenntnisgewinnung,9,6.496156484098112,0.015572797929122596
19,verstehen,24,6.2779842714485055,0.015049788394229352
20,theorie,20,5.783926576130225,0.013865417193604285
