document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
365,10,0.9689639297220373,"gymnasiale Oberstufe besuchen, wollen auf die damit verbundenen Anforderungen vorbereitet sein. Erwarten können sie daher einen Unterricht, der sie dazu befähigt, Fragen nach der Gestaltung des eigenen Lebens und der Zukunft zu stellen und orientierende Antworten zu finden. Sie benötigen Lernangebote, die in sinnstiftende Zusammenhänge eingebettet sind, in einem verbindlichen Rahmen eigene Schwerpunktsetzungen ermöglichen und Raum für selbstständiges Arbeiten schaffen. Mit",Hessen,Gym,Sek2,2024.0,Bio
366,9,0.9666662355553803,"an die Lernenden als auch Erwartungen der Lernenden an die Schule. Hier und im Folgenden adaptiert aus Jürgen Baumert: Deutschland im internationalen Bildungsvergleich, in: Nelson Killius und andere Herausgeber, Die Zukunft der Bildung, Frankfurt am Main: Suhrkamp , Seite , und Bernhard Dressler: Bildung und Differenzkompetenz, in: Österreichisches Religionspädagogisches Forum /, Seite Den Lehrkräften kommt daher die Aufgabe zu, Lernende darin",Hessen,Gym,Sek2,2024.0,Bio
367,8,0.9399915559201231,"in der Umwelt TF Stoffkreisläufe, Verantwortung TF mobile Energieträger Physik TF Energieströme Nomaden oder Ackerbauern; Die Lebensweise verändert Naturräume Lebensräume im Wandel Flurbereinigung und Artenvielfalt ... Meine Stadt in der Zukunft Einführung von Mineraldünger Kraftwerke im Vergleich Kläranlage Kompostieranlage Müllentsorgung ... Überfischung Massentierhaltung ... Virtuelles Wasser Renaturierungsprojekte Ökologische Schulhofgestaltung Klimawandel und seine Folgen für die Tier- und Pflanzenwelt Ökobilanzen Kohlenstoffdioxidabdruck, ökologischer",Rheinland-Pfalz,,Sek1,2014.0,Bio
368,7,0.6284915315737837,"Technik und Technologie verändert die Umwelt des Menschen, somit wird der Mensch selbst zum Evolutionsfaktor für sich und andere Lebewesen. Ziel ist es, menschliches Handeln auf mögliche Folgen für die Zukunft zu bedenken und daraus Konsequenzen abzuleiten. Die Reflexion zum Menschenbild ist ein pädagogisches Anliegen dieses Themenfeldes und kann fächerverbindend genutzt werden. Das Themenfeld macht interdisziplinäre und innerfachliche Zusammenhänge deutlich, die",Rheinland-Pfalz,,Sek1,2014.0,Bio
369,7,0.6493300603519017,"dass ihre Inhalte und Vermittlungsleistungen zum Gegenstand des Unterrichts werden. Schülerinnen und Schüler sollen Gestaltungsmittel digitaler Medienangebote kennenlernen, bewerten und zunehmend intensiver nutzen, um den Ansprüchen an die Welt der Zukunft gerecht zu werden. Zentrale Aufgaben sollen daher die Unterstützung im Verstehens- und Reflexionsprozess und ein Verdeutlichen von Chancen und Risiken zum sicheren und bewussten Umgang mit digitalen Medien in diversen",MeckPomm,,"5,6",2022.0,Bio
370,6,0.5749520202807641,"dem der Hohltiere Bedeutung des Regenwurms in Ökosystemen BNE Versuche zum Regenwurm Krebstiere, Insekten und Spinnentiere Tracheen, offenes Blutgefäßsystem Metamorphose: vollständig und unvollständig Bestäuber, Parasiten, Rolle in Nahrungsnetzen, Ernährung der Zukunft, biologische und chemische Insektenbekämpfung Vertiefungen zu Krebstieren, Spinnentieren und Weichtieren möglich Bandwürmer, Spulwurm, Madenwurm Hygiene und Schutzmaßnahmen Beispiele für die Verknüpfung von Inhalten und prozessbezogenen Kompetenzen: S: die vollständige und",MeckPomm,,"5,6",2022.0,Bio
371,1,0.334200170500342,"Personalauswahl und -entwicklung anhand von Gütekriterien sowie mit Blick auf den Anwendungskontext, erörtern ethische Aspekte von Personalauswahl und -entwicklung, erörtern die Relevanz arbeits- und organisationspsychologischer Fragen für die eigene berufliche Zukunft. Leistungskurs Die nachfolgenden übergeordneten Kompetenzerwartungen sind im Leistungskurs anzustreben. SACHKOMPETENZ Die Schülerinnen und Schüler systematisieren die fünf psychologischen Paradigmen im Hinblick auf typische Gegenstände, typische Erklärungsmuster, wesentliche Grundmodelle, typische Fachtermini",NRW,Gym,Sek2,2014.0,Psychologie
372,1,0.8203785335430376,"arbeits- und organisationspsychologischer Fragestellungen durch das jeweils zugrunde liegende Erkenntnisinteresse, erörtern Einflüsse von Geschlechterrollen und -stereotypen auf berufliche Werdegänge, erörtern die Relevanz arbeits- und organisationspsychologischer Fragen für die eigene berufliche Zukunft. Lernerfolgsüberprüfung und Leistungsbewertung Erfolgreiches Lernen ist kumulativ. Entsprechend sind die Kompetenzerwartungen im Kernlehrplan in der Regel in ansteigender Progression und Komplexität formuliert. Dies erfordert, dass Lernerfolgsüberprüfungen darauf ausgerichtet sein müssen,",NRW,Gym,Sek2,2014.0,Psychologie
373,7,0.8228035309731607,"zu entwickeln und zu vertreten. Pluralität der Lebens- und Erfahrungswelten Im Mittelpunkt des Psychologieunterrichts stehen alltagsnahe psychische Phänomene, die für alle Schülerinnen und Schüler unmittelbar erfahrbar sind oder in naher Zukunft eine wichtige Rolle spielen werden. Der Unterricht bezieht daher ihre vielfältigen Lebens- und Erfahrungswelten mit ein und berücksichtigt die unterschiedlichen Zugangs- und Betrachtungsweisen junger Frauen und Männer und Aspekte der",Hamburg,,Sek2,2024.0,Psychologie
374,7,0.6066572832673512,"Entwicklung Ausgewählte Paradigmen Kompetenzbezug Bei der Beschäftigung mit grundlegenden theoretischen Strömungen innerhalb der Psychologie schaffen sich die Schülerinnen und Schüler ein grobes, inhaltliches Grundgerüst, in das psychologische Themen auch in Zukunft eingeordnet werden können. Die Schülerinnen und Schüler identifizieren die Existenz verschiedener Perspektiven der Betrachtung von Erleben und Verhalten, nehmen erste vergleichende Wertungen vor und berücksichtigen historische Bezüge. Sie kommunizieren auf",Berlin,Gym,Sek2,2022.0,Psychologie
375,7,0.8228035309731607,"zu entwickeln und zu vertreten. Pluralität der Lebens- und Erfahrungswelten Im Mittelpunkt des Psychologieunterrichts stehen alltagsnahe psychische Phänomene, die für alle Schülerinnen und Schüler unmittelbar erfahrbar sind oder in naher Zukunft eine wichtige Rolle spielen werden. Der Unterricht bezieht daher ihre vielfältigen Lebens- und Erfahrungswelten mit ein und berücksichtigt die unterschiedlichen Zugangs- und Betrachtungsweisen junger Frauen und Männer sowie Aspekte der",Hamburg,,Sek1,2024.0,Psychologie
376,7,0.450950662386355,"Psychologie Ziele des Unterrichts Die Beschäftigung mit psychologischen Erkenntnissen bedarf der Auseinandersetzung mit dem eigenen Verhalten und Erleben sowie dem anderer Menschen. Psychologische Fähigkeiten und Fertigkeiten sind heute und in Zukunft unerlässlich: in der Wirtschaft, in der Medizin, überall, wo Menschen ausgebildet werden, nicht zuletzt aber in der Familie und in den persönlichen Beziehungen. Die Möglichkeiten, menschliches Verhalten und Erleben psychologisch",Berlin,,"9,10",2015.0,Psychologie
377,7,0.6427360581280115,"Paradigmen in der Psychologie Bei der Beschäftigung mit grundlegenden theoretischen Strömungen innerhalb der Psychologie schaffen sich die Schülerinnen und Schüler ein grobes inhaltliches Grundgerüst, in das psychologische Themen auch in Zukunft eingeordnet werden können. Die Schülerinnen und Schüler identifizieren die Existenz verschiedener Perspektiven der Betrachtung von Erleben und Verhalten, nehmen erste vergleichende Wertungen vor und berücksichtigen historische Bezüge. Thema Inhalte Mögliche",Berlin,,"9,10",2015.0,Psychologie
378,7,0.8072027164942386,"Geldmengensteuerung, Transmissionsmechanismus Wirkungsgrenzen geldpolitischer Maßnahmen monetäre und realwirtschaftliche Größen zur Beurteilung der Preisentwicklung EZB: Mandat, Unabhängigkeit aktuelle Fragen zu Geld und Geldpolitik, z. B. Umgang mit Kryptowährungen, Abschaffung von Bargeld, Zukunft der Währungsunion WR .: Außenhandel und Währung ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... interpretieren die Leistungsbilanz vor dem Hintergrund des Ziels eines außenwirtschaftlichen Gleichgewichts. Dabei leiten sie ggf.",Bayern,Gym,13,2023.0,Sozialkunde
379,3,0.8874919633583134,"Sämtliche Daten betreffen nur ein spezielles Geschäftsjahr; es ist nicht ersichtlich, ob die Zahlen zu Marktwachstum, Marktanteil, Aufwandsanteil und Umsatzrendite auch repräsentativ sind und ob sie auch so für die Zukunft gelten. Es ist nicht bekannt, welchen Anteil die einzelnen Geschäftsfelder am Gesamtumsatz des Unternehmens haben. Hätte z. B. das Produkt Klappräder einen sehr hohen Anteil am Gesamtumsatz, so ist der",,,,2006.0,Sozialkunde
380,4,0.506302719824517,"Vertrauen Prognose : Nach drei mageren Jahren steht die deutsche Wirtschaft vor einem bescheidenen Aufschwung Von Klaus-Peter Schmid Die Amerikaner sind zu beneiden. Sie haben vergleichsweise wenig Angst vor der Zukunft, deshalb konsumieren sie, denken kaum ans Sparen - und helfen ihrer Wirtschaft. Denn das Selbstvertrauen beschert den USA gute Wachstumsaussichten: Das Bruttoinlandsprodukt BIP dürfte um drei bis vier Prozent zulegen.",,,,2006.0,Sozialkunde
381,7,0.8999922233513641,"Beginn von Sozialreformen, die Kompromissfähigkeit der Parteien - das sind Vertrauen schaffende Maßnahmen, die offensichtlich schwerer wiegen als negative Faktoren wie die galoppierende Verschuldung des Staates. Unternehmer, die an die Zukunft glauben, investieren eher. Und Verbraucher, die sichere Zeiten erwarten, trauen sich eher, ihr Geld auszugeben. Dazu kommt Bares. Die Steuerzahler können mit einer Entlastung von etwa Milliarden Euro rechnen. Diese",,,,2006.0,Sozialkunde
382,8,0.5342355008270637,"B. Stars: noch stärkere Kundenorientierung, Ausbau von Forschung und Entwicklung, Entwicklung von kundenspezifischen Kabeln mit hohem technischen know how Strategie: Fördern der Hoffnungsträger. Produktgruppe II: aus dem Markt nehmen; keine Zukunft; Risiko ist ein evtl. Imageverlust/Kundenverlust auch für übrige Produktgruppen, weil Standardprodukt im Angebot von M N fehlt. Produktgruppe III: Fördern: diese Produkte sind die Hoffnungsträger, d.h. weiterhin an kundenspezifischen Kabeln",,,,2006.0,Sozialkunde
383,9,0.5842497185050584,"Kosten und Ertragsentwicklung werden nicht berücksichtigt. Dynamische Investitionsrechnung Bestimmung des Kalkulationszinssatzes Entscheidung des Investors; u. a. Inflationsentwicklung schwer vorhersehbar Festlegung der Überschüsse um so unsicherer, je weiter sie in der Zukunft liegen Zu Aufgabe Die Prüflinge sollen die skeptische Sichtweise der Gesellschafter der GmbH argumentativ verdeutlichen, die vielleicht auch durch die mehr persönlichen Interessen beeinflusst ist. Dabei sind auch möglicherweise vorhandene",,,,2006.0,Sozialkunde
384,8,0.9181724865730652,"wie die Vereinbarungen mit den Lieferanten zukünftig gestaltet werden sollten. BE Teilaufgabe Die Geschäftsleitung der DALI AG führt in regelmäßigen Abständen Seminare durch, bei denen es um Weichenstellungen für die Zukunft des Unternehmens geht. Der Themenschwerpunkt, der aktuell im Mittelpunkt steht, lautet Die Personalpolitik der DALI AG: Herausforderungen und Chancen. Der Vorstandsvorsitzende der DALI AG eröffnet die Tagung mit den Worten:",,,,2006.0,Sozialkunde
385,7,0.7285582148055578,"wie viele Konkurrenten: Wenn es gut läuft, wird eingestellt, wenn es Absatzprobleme gibt, entlassen. Das ist nicht zuletzt vor dem Hintergrund unseres Leitbildes zu kurz gedacht und kann sich in Zukunft noch rächen. Ich möchte, dass die Zeiten von Willkür und Wankelmut in der Personalpolitik bei uns vorbei sind. Schließlich gibt es moderne Arbeitszeit-Modelle, mir fallen aus dem Stand Begriffe wie",,,,2006.0,Sozialkunde
386,8,0.4456593516928713,"mit dem Stichtagscharakter und dem Vergangenheitsbezug Bilanz der Werte sowie mit der Tatsache, dass Liquidität ein dynamisches Problem darstellt: Die DALI AG muss dafür sorgen, dass ihre Zahlungsfähigkeit in der Zukunft und ständig gesichert ist. Zu Teilaufgabe Die Prüflinge müssen den Cash flow als tatsächlichen Finanzmittelüberschuss eines Unternehmens erkennen und dessen Aussagekraft auch im Vergleich zur Liquidität und Grades bewerten. Eingegangen",,,,2006.0,Sozialkunde
387,3,0.9666665283303593,"die eingeschlagenen Finanzierungswege der Designermöbel GmbH einer sorgfältigen Analyse zu unterziehen, neuere Formen können nicht mehr ignoriert werden, um im Markt bestehen zu können siehe Anlage. Anlage: Strategie für die Zukunft, in: Frankfurter Allgemeine Zeitung, Nr. , vom Sep. , S. B Text vom Aufgabensteller gekürzt. B. Aufgabenstellung Sie sind Unternehmensberaterin/-berater und sollen der Designermöbel GmbH neuere Formen der Finanzierung vorschlagen.",,,,2006.0,Sozialkunde
388,8,0.7851104507907819,"als Strukturierungshilfe für den Vortrag bzw. die Präsentation. Zusätzlich zu den o. g. Bewertungseinheiten können Sie maximal Bewertungseinheiten für die von Ihnen gezeigten methodischen Kompetenzen erhalten. ANLAGE Strategie für die Zukunft: Factoring könnte für Unternehmen zur lohnenden Finanzierungsvariante werden. Von Katja Gollnick Um langfristigen Erfolg zu sichern, müssen Unternehmer bei der Unternehmensfinanzierung umdenken. Innovative Finanzstrategien sind gefragt. Denn Basel II, die",,,,2006.0,Sozialkunde
389,3,0.9624998676060483,"die eingeschlagenen Finanzierungswege der Designermöbel GmbH einer sorgfältigen Analyse zu unterziehen, neuere Formen können nicht mehr ignoriert werden, um im Markt bestehen zu können siehe Anlage. Anlage: Strategie für die Zukunft, in: Frankfurter Allgemeine Zeitung, Nr. , vom Sep. , S. B Text vom Aufgabensteller gekürzt. B. Aufgabenstellung Sie sind Expertin/Experte bei einer Factoringgesellschaft und wollen der Geschäftsführung und den Abteilungsleiterinnen/-leitern",,,,2006.0,Sozialkunde
390,3,0.9624998676060483,"die eingeschlagenen Finanzierungswege der Designermöbel GmbH einer sorgfältigen Analyse zu unterziehen, neuere Formen können nicht mehr ignoriert werden, um im Markt bestehen zu können siehe Anlage. Anlage: Strategie für die Zukunft, in: Frankfurter Allgemeine Zeitung, Nr. , vom Sep. , S. B Text vom Aufgabensteller gekürzt. B. Aufgabenstellung Sie sind Expertin/Experte bei einer Leasinggesellschaft und wollen der Geschäftsführung und den Abteilungsleiterinnen/-leitern",,,,2006.0,Sozialkunde
391,8,0.7851117049582079,"Ihres Vortrages in geeigneter Weise die bereitgestellten Moderationsmaterialien. Zusätzlich zu den o. g. Bewertungseinheiten können Sie maximal Bewertungseinheiten für die von Ihnen gezeigten methodischen Kompetenzen erhalten. ANLAGE Strategie für die Zukunft: Factoring könnte für Unternehmen zur lohnenden Finanzierungsvariante werden Von Katja Gollnick Um langfristigen Erfolg zu sichern, müssen Unternehmer bei der Unternehmensfinanzierung umdenken. Innovative Finanzstrategien sind gefragt. Denn Basel II, die",,,,2006.0,Sozialkunde
392,3,0.9666662195300155,"die eingeschlagenen Finanzierungswege der Designermöbel GmbH einer sorgfältigen Analyse zu unterziehen. Neuere Formen können nicht mehr ignoriert werden, um im Markt bestehen zu können siehe Anlage. Anlage: Strategie für die Zukunft, in: Frankfurter Allgemeine Zeitung, Nr. , vom Sep. , S. B Text vom Aufgabensteller gekürzt. B. Aufgabenstellung Sie sind Herr Muhle senior, der Geschäftsführer der Designermöbel GmbH. Sie diskutieren mit",,,,2006.0,Sozialkunde
393,3,0.9666663992627812,"die eingeschlagenen Finanzierungswege der Designermöbel GmbH einer sorgfältigen Analyse zu unterziehen. Neuere Formen können nicht mehr ignoriert werden, um im Markt bestehen zu können siehe Anlage. Anlage: Strategie für die Zukunft, in: Frankfurter Allgemeine Zeitung, Nr. , vom Sep. , S. B Text vom Aufgabensteller gekürzt. B. Aufgabenstellung Sie sind Frau Keil, Prokuristin und Leiterin der kaufmännischen Abteilung der Designermöbel GmbH.",,,,2006.0,Sozialkunde
394,3,0.9639995700048367,"die eingeschlagenen Finanzierungswege der Designermöbel GmbH einer sorgfältigen Analyse zu unterziehen, neuere Formen können nicht mehr ignoriert werden, um im Markt bestehen zu können siehe Anlage. Anlage: Strategie für die Zukunft, in: Frankfurter Allgemeine Zeitung, Nr. , vom Sep. , S. B Text vom Aufgabensteller gekürzt. B. Aufgabenstellung Sie sind Herr Muhle junior, Prokurist und verantwortlich für die Produktentwicklung und die",,,,2006.0,Sozialkunde
