rank,term,overall_term_freq_all_topics,estimated_term_freq_within_topic_before_normalization,estimated_term_freq_within_topic
1,ergebnis,95,85.73629865082633,0.024481315393108428
2,experiment,159,63.36554732751634,0.018093526004658182
3,verhalten,83,54.876769284089725,0.01566962322539798
4,biologisch,168,52.94543084090164,0.015118144956536803
5,modell,63,51.25414148146623,0.014635210786518865
6,verwendung,69,51.03915237324629,0.014573822363561039
7,zusammenhang,170,50.37822416305432,0.014385099591286844
8,fragestellung,102,48.623806938289086,0.013884139763460574
9,phwert,46,47.496338309397295,0.013562200100399676
10,enzymaktivität,41,42.302141537058134,0.012079038692704883
11,temperatur,38,39.509319778037685,0.01128157074277891
12,planen,60,38.97929219831652,0.01113022560016848
13,beobachten,38,38.868800270869045,0.011098675512669945
14,evolution,35,36.39953946626216,0.010393597809331988
15,adaptiv,35,36.287376669950234,0.0103615706185727
16,struktur,109,35.99135913985108,0.010277045176836983
17,fitness,31,32.07075790985863,0.009157548805376482
18,hilfe,57,31.928056271456782,0.009116801492140383
19,interpretieren,77,30.088233987732114,0.008591454931769615
20,abhängigkeit,53,29.90102831082447,0.008537999845745648
